LAMMPS data file via write_data, version 2 Aug 2023, timestep = 700000, units = real

11664 atoms
2 atom types

-0.3312332513161096 59.15403325131866 xlo xhi
-0.2868564095331735 51.22889540953242 ylo yhi
-0.2736074905446394 48.86280749054575 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full/kk

9649 1 2 -0.7772738588039911 22.613629495431084 16.404370576656092 1.0863517978537696 0 0 0
10945 1 2 -0.725893571414464 20.946797359821215 16.516595401115975 2.954220296688031 0 0 0
3169 1 1 1.557670158628508 22.87206106519993 15.204338772816326 0.08097266433855334 0 0 0
8353 1 2 -0.6820633315234297 21.778569340396196 14.540337033696806 4.620746034880426 0 0 0
3196 1 1 1.420616935713158 23.015094932729443 14.726844133457377 5.594711549099972 0 0 0
4465 1 2 -0.72126949838736 23.33679650373455 13.947032586637375 0.8957098855039638 0 0 0
3835 1 1 1.472836149224777 18.0756708673213 14.831623217264799 5.534056681305877 0 0 0
7789 1 2 -0.7302687460312167 19.349644056670172 18.685890299342134 4.358600798084097 0 0 0
2632 1 1 1.467159122488363 20.432199322512375 19.005264136269837 5.447939790389551 0 0 0
7057 1 2 -0.7463874191384876 24.039515663128586 15.512073227107729 4.726559907613905 0 0 0
577 1 1 1.451575171766267 24.39898980107308 13.081176537050167 1.8279131312678591 0 0 0
94 1 1 1.325690056275691 26.84966869444419 17.4410174451757 2.0782784628497297 0 0 0
2197 1 1 1.416448345545064 25.351808400034376 15.38510862717296 3.8092561379163303 0 0 0
3982 1 2 -0.7117540358715886 26.132644184893504 18.128289740314173 0.7810243311165065 0 0 0
5278 1 2 -0.6723789304661084 27.93543013739916 18.489336951275696 2.7550536091654267 0 0 0
5761 1 2 -0.7004910875432752 25.200584750077724 14.280620254200475 2.5738774872657992 0 0 0
8677 1 2 -0.7083410654616057 26.605817547635116 14.944773438187216 4.665863154806551 0 0 0
9973 1 2 -0.6521476305540364 27.73278801170787 16.278287872579753 1.2463181525763212 0 0 0
11269 1 2 -0.6768206476061884 25.834734289515968 16.828644390342173 3.231333413585187 0 0 0
3493 1 1 1.429663592898009 27.919939483678053 15.263002890647433 -0.010655244772972196 0 0 0
4789 1 2 -0.6925318445087428 28.413925065984944 13.920869552854153 0.7820047689430019 0 0 0
3520 1 1 1.470018996650932 28.089682395947644 14.768177183278048 5.364731561132225 0 0 0
7381 1 2 -0.7116431554876199 29.130298499840865 15.274904449697686 4.212393053034348 0 0 0
6484 1 2 -0.7640492633361325 1.7901412377977053 18.954894219416797 4.393682814662912 0 0 0
