Generated by pymatgen.io.lammps.data.LammpsData

64800  atoms

    2  atom types

0.000000 98.038000  xlo xhi
0.000000 84.903399  ylo yhi
0.000000 97.178400  zlo zhi

Masses

1  28.0855
2  15.9994

Atoms

280    1  1 0.0000 80.721058 16.980680 55.787600
281    1  1 0.0000 80.721058 16.980680 71.984000
282    1  1 0.0000 80.721058 16.980680 88.180400
283    1  1 0.0000 80.721058 33.961359  7.198400
284    1  1 0.0000 80.721058 33.961359 23.394800
285    1  1 0.0000 80.721058 33.961359 39.591200
286    1  1 0.0000 80.721058 33.961359 55.787600
287    1  1 0.0000 80.721058 33.961359 71.984000
288    1  1 0.0000 80.721058 33.961359 88.180400
289    1  1 0.0000 80.721058 50.942039  7.198400
290    1  1 0.0000 80.721058 50.942039 23.394800
291    1  1 0.0000 80.721058 50.942039 39.591200
292    1  1 0.0000 80.721058 50.942039 55.787600
293    1  1 0.0000 80.721058 50.942039 71.984000
294    1  1 0.0000 80.721058 50.942039 88.180400
295    1  1 0.0000 80.721058 67.922719  7.198400
296    1  1 0.0000 80.721058 67.922719 23.394800
297    1  1 0.0000 80.721058 67.922719 39.591200
298    1  1 0.0000 80.721058 67.922719 55.787600
299    1  1 0.0000 80.721058 67.922719 71.984000
300    1  1 0.0000 80.721058 67.922719 88.180400
301    1  1 0.0000  2.290658  0.000000 12.597200
302    1  1 0.0000  2.290658  0.000000 28.793600
303    1  1 0.0000  2.290658  0.000000 44.990000
304    1  1 0.0000  2.290658  0.000000 61.186400
305    1  1 0.0000  2.290658  0.000000 77.382800
306    1  1 0.0000  2.290658  0.000000 93.579200
307    1  1 0.0000  2.290658 16.980680 12.597200
308    1  1 0.0000  2.290658 16.980680 28.793600
309    1  1 0.0000  2.290658 16.980680 44.990000
310    1  1 0.0000  2.290658 16.980680 61.186400
311    1  1 0.0000  2.290658 16.980680 77.382800
312    1  1 0.0000  2.290658 16.980680 93.579200
313    1  1 0.0000  2.290658 33.961359 12.597200
314    1  1 0.0000  2.290658 33.961359 28.793600
315    1  1 0.0000  2.290658 33.961359 44.990000
316    1  1 0.0000  2.290658 33.961359 61.186400
317    1  1 0.0000  2.290658 33.961359 77.382800
318    1  1 0.0000  2.290658 33.961359 93.579200
319    1  1 0.0000  2.290658 50.942039 12.597200
320    1  1 0.0000  2.290658 50.942039 28.793600
321    1  1 0.0000  2.290658 50.942039 44.990000
322    1  1 0.0000  2.290658 50.942039 61.186400
323    1  1 0.0000  2.290658 50.942039 77.382800
324    1  1 0.0000  2.290658 50.942039 93.579200
325    1  1 0.0000  2.290658 67.922719 12.597200
326    1  1 0.0000  2.290658 67.922719 28.793600
327    1  1 0.0000  2.290658 67.922719 44.990000
328    1  1 0.0000  2.290658 67.922719 61.186400
329    1  1 0.0000  2.290658 67.922719 77.382800
330    1  1 0.0000  2.290658 67.922719 93.579200
331    1  1 0.0000 21.898258  0.000000 12.597200
332    1  1 0.0000 21.898258  0.000000 28.793600
333    1  1 0.0000 21.898258  0.000000 44.990000
334    1  1 0.0000 21.898258  0.000000 61.186400
335    1  1 0.0000 21.898258  0.000000 77.382800
336    1  1 0.0000 21.898258  0.000000 93.579200
337    1  1 0.0000 21.898258 16.980680 12.597200
338    1  1 0.0000 21.898258 16.980680 28.793600
339    1  1 0.0000 21.898258 16.980680 44.990000
340    1  1 0.0000 21.898258 16.980680 61.186400
341    1  1 0.0000 21.898258 16.980680 77.382800
342    1  1 0.0000 21.898258 16.980680 93.579200
343    1  1 0.0000 21.898258 33.961359 12.597200
344    1  1 0.0000 21.898258 33.961359 28.793600
345    1  1 0.0000 21.898258 33.961359 44.990000
346    1  1 0.0000 21.898258 33.961359 61.186400
347    1  1 0.0000 21.898258 33.961359 77.382800
348    1  1 0.0000 21.898258 33.961359 93.579200
349    1  1 0.0000 21.898258 50.942039 12.597200
350    1  1 0.0000 21.898258 50.942039 28.793600
351    1  1 0.0000 21.898258 50.942039 44.990000
