Fe3O4 nanoparticle r=2.000000

3228 atoms

3 atom types

0 44.929414 xlo xhi
0 44.929414 ylo yhi
0 44.929414 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

1628    1 3 -1.530   21.4806    6.6985   17.2821
1629    1 3 -1.530   21.4806    6.6985   25.6791
1630    1 3 -1.530   21.4806    6.6985   34.0761
1631    1 3 -1.530   21.4806   15.0955    8.8851
1632    1 3 -1.530   21.4806   15.0955   17.2821
1633    1 3 -1.530   21.4806   15.0955   25.6791
1634    1 3 -1.530   21.4806   15.0955   34.0761
1635    1 3 -1.530   21.4806   23.4925    8.8851
1636    1 3 -1.530   21.4806   23.4925   17.2821
1637    1 3 -1.530   21.4806   23.4925   25.6791
1638    1 3 -1.530   21.4806   23.4925   34.0761
1639    1 3 -1.530   21.4806   31.8895    8.8851
1640    1 3 -1.530   21.4806   31.8895   17.2821
1641    1 3 -1.530   21.4806   31.8895   25.6791
1642    1 3 -1.530   21.4806   31.8895   34.0761
1643    1 3 -1.530   21.4806   40.2865   17.2821
1644    1 3 -1.530   21.4806   40.2865   25.6791
1645    1 3 -1.530   29.8776    6.6985   17.2821
1646    1 3 -1.530   29.8776    6.6985   25.6791
1647    1 3 -1.530   29.8776   15.0955    8.8851
1648    1 3 -1.530   29.8776   15.0955   17.2821
1649    1 3 -1.530   29.8776   15.0955   25.6791
1650    1 3 -1.530   29.8776   15.0955   34.0761
1651    1 3 -1.530   29.8776   23.4925    8.8851
1652    1 3 -1.530   29.8776   23.4925   17.2821
1653    1 3 -1.530   29.8776   23.4925   25.6791
1654    1 3 -1.530   29.8776   23.4925   34.0761
1655    1 3 -1.530   29.8776   31.8895    8.8851
1656    1 3 -1.530   29.8776   31.8895   17.2821
1657    1 3 -1.530   29.8776   31.8895   25.6791
1658    1 3 -1.530   29.8776   31.8895   34.0761
1659    1 3 -1.530   38.2746   15.0955   17.2821
1660    1 3 -1.530   38.2746   15.0955   25.6791
1661    1 3 -1.530   38.2746   23.4925   17.2821
1662    1 3 -1.530   38.2746   23.4925   25.6791
1663    1 3 -1.530    4.6866   10.8970   21.4806
1664    1 3 -1.530    4.6866   19.2940   13.0836
1665    1 3 -1.530    4.6866   19.2940   21.4806
1666    1 3 -1.530    4.6866   19.2940   29.8776
1667    1 3 -1.530    4.6866   27.6910   13.0836
1668    1 3 -1.530    4.6866   27.6910   21.4806
1669    1 3 -1.530    4.6866   27.6910   29.8776
1670    1 3 -1.530   13.0836   10.8970   13.0836
1671    1 3 -1.530   13.0836   10.8970   21.4806
1672    1 3 -1.530   13.0836   10.8970   29.8776
1673    1 3 -1.530   13.0836   19.2940    4.6866
1674    1 3 -1.530   13.0836   19.2940   13.0836
1675    1 3 -1.530   13.0836   19.2940   21.4806
1676    1 3 -1.530   13.0836   19.2940   29.8776
1677    1 3 -1.530   13.0836   19.2940   38.2746
1678    1 3 -1.530   13.0836   27.6910    4.6866
1679    1 3 -1.530   13.0836   27.6910   13.0836
1680    1 3 -1.530   13.0836   27.6910   21.4806
1681    1 3 -1.530   13.0836   27.6910   29.8776
1682    1 3 -1.530   13.0836   27.6910   38.2746
1683    1 3 -1.530   13.0836   36.0880   13.0836
1684    1 3 -1.530   13.0836   36.0880   21.4806
1685    1 3 -1.530   13.0836   36.0880   29.8776
1686    1 3 -1.530   21.4806    2.5000   21.4806
1687    1 3 -1.530   21.4806   10.8970    4.6866
1688    1 3 -1.530   21.4806   10.8970   13.0836
1689    1 3 -1.530   21.4806   10.8970   21.4806
1690    1 3 -1.530   21.4806   10.8970   29.8776
1691    1 3 -1.530   21.4806   10.8970   38.2746
1692    1 3 -1.530   21.4806   19.2940    4.6866
1693    1 3 -1.530   21.4806   19.2940   13.0836
1694    1 3 -1.530   21.4806   19.2940   21.4806
1695    1 3 -1.530   21.4806   19.2940   29.8776
1696    1 3 -1.530   21.4806   19.2940   38.2746
1697    1 3 -1.530   21.4806   27.6910    4.6866
1698    1 3 -1.530   21.4806   27.6910   13.0836
1699    1 3 -1.530   21.4806   27.6910   21.4806
1700    1 3 -1.530   21.4806   27.6910   29.8776
1701    1 3 -1.530   21.4806   27.6910   38.2746
1702    1 3 -1.530   21.4806   36.0880   13.0836
1703    1 3 -1.530   21.4806   36.0880   21.4806
1704    1 3 -1.530   21.4806   36.0880   29.8776
1705    1 3 -1.530   29.8776   10.8970   13.0836
1706    1 3 -1.530   29.8776   10.8970   21.4806
1707    1 3 -1.530   29.8776   10.8970   29.8776
1708    1 3 -1.530   29.8776   19.2940    4.6866
1709    1 3 -1.530   29.8776   19.2940   13.0836
1710    1 3 -1.530   29.8776   19.2940   21.4806
1711    1 3 -1.530   29.8776   19.2940   29.8776
1712    1 3 -1.530   29.8776   19.2940   38.2746
1713    1 3 -1.530   29.8776   27.6910    4.6866
1714    1 3 -1.530   29.8776   27.6910   13.0836
1715    1 3 -1.530   29.8776   27.6910   21.4806
1716    1 3 -1.530   29.8776   27.6910   29.8776
1717    1 3 -1.530   29.8776   27.6910   38.2746
1718    1 3 -1.530   29.8776   36.0880   13.0836
1719    1 3 -1.530   29.8776   36.0880   21.4806
1720    1 3 -1.530   29.8776   36.0880   29.8776
1721    1 3 -1.530   38.2746   10.8970   21.4806
1722    1 3 -1.530   38.2746   19.2940   13.0836
1723    1 3 -1.530   38.2746   19.2940   21.4806
1724    1 3 -1.530   38.2746   19.2940   29.8776
1725    1 3 -1.530   38.2746   27.6910   13.0836
1726    1 3 -1.530   38.2746   27.6910   21.4806
1727    1 3 -1.530   38.2746   27.6910   29.8776
1728    1 3 -1.530    8.8851    6.6985   21.4806
1729    1 3 -1.530    8.8851   15.0955   13.0836
1730    1 3 -1.530    8.8851   15.0955   21.4806
1731    1 3 -1.530    8.8851   15.0955   29.8776
1732    1 3 -1.530    8.8851   23.4925   13.0836
1733    1 3 -1.530    8.8851   23.4925   21.4806
1734    1 3 -1.530    8.8851   23.4925   29.8776
1735    1 3 -1.530    8.8851   31.8895   13.0836
1736    1 3 -1.530    8.8851   31.8895   21.4806
1737    1 3 -1.530    8.8851   31.8895   29.8776
1738    1 3 -1.530   17.2821    6.6985   13.0836
1739    1 3 -1.530   17.2821    6.6985   21.4806
1740    1 3 -1.530   17.2821    6.6985   29.8776
1741    1 3 -1.530   17.2821   15.0955    4.6866
1742    1 3 -1.530   17.2821   15.0955   13.0836
1743    1 3 -1.530   17.2821   15.0955   21.4806
1744    1 3 -1.530   17.2821   15.0955   29.8776
1745    1 3 -1.530   17.2821   15.0955   38.2746
1746    1 3 -1.530   17.2821   23.4925    4.6866
1747    1 3 -1.530   17.2821   23.4925   13.0836
1748    1 3 -1.530   17.2821   23.4925   21.4806
1749    1 3 -1.530   17.2821   23.4925   29.8776
1750    1 3 -1.530   17.2821   23.4925   38.2746
1751    1 3 -1.530   17.2821   31.8895   13.0836
1752    1 3 -1.530   17.2821   31.8895   21.4806
1753    1 3 -1.530   17.2821   31.8895   29.8776
1754    1 3 -1.530   17.2821   40.2865   21.4806
1755    1 3 -1.530   25.6791    6.6985   13.0836
1756    1 3 -1.530   25.6791    6.6985   21.4806
1757    1 3 -1.530   25.6791    6.6985   29.8776
1758    1 3 -1.530   25.6791   15.0955    4.6866
1759    1 3 -1.530   25.6791   15.0955   13.0836
1760    1 3 -1.530   25.6791   15.0955   21.4806
1761    1 3 -1.530   25.6791   15.0955   29.8776
1762    1 3 -1.530   25.6791   15.0955   38.2746
1763    1 3 -1.530   25.6791   23.4925    4.6866
1764    1 3 -1.530   25.6791   23.4925   13.0836
1765    1 3 -1.530   25.6791   23.4925   21.4806
1766    1 3 -1.530   25.6791   23.4925   29.8776
1767    1 3 -1.530   25.6791   23.4925   38.2746
1768    1 3 -1.530   25.6791   31.8895   13.0836
1769    1 3 -1.530   25.6791   31.8895   21.4806
1770    1 3 -1.530   25.6791   31.8895   29.8776
1771    1 3 -1.530   25.6791   40.2865   21.4806
1772    1 3 -1.530   34.0761    6.6985   21.4806
1773    1 3 -1.530   34.0761   15.0955   13.0836
1774    1 3 -1.530   34.0761   15.0955   21.4806
1775    1 3 -1.530   34.0761   15.0955   29.8776
1776    1 3 -1.530   34.0761   23.4925   13.0836
1777    1 3 -1.530   34.0761   23.4925   21.4806
1778    1 3 -1.530   34.0761   23.4925   29.8776
1779    1 3 -1.530   34.0761   31.8895   13.0836
1780    1 3 -1.530   34.0761   31.8895   21.4806
1781    1 3 -1.530   34.0761   31.8895   29.8776
1782    1 3 -1.530    8.8851   10.8970   17.2821
1783    1 3 -1.530    8.8851   10.8970   25.6791
1784    1 3 -1.530    8.8851   19.2940    8.8851
1785    1 3 -1.530    8.8851   19.2940   17.2821
1786    1 3 -1.530    8.8851   19.2940   25.6791
1787    1 3 -1.530    8.8851   19.2940   34.0761
1788    1 3 -1.530    8.8851   27.6910    8.8851
1789    1 3 -1.530    8.8851   27.6910   17.2821
1790    1 3 -1.530    8.8851   27.6910   25.6791
1791    1 3 -1.530    8.8851   27.6910   34.0761
1792    1 3 -1.530    8.8851   36.0880   17.2821
1793    1 3 -1.530    8.8851   36.0880   25.6791
1794    1 3 -1.530   17.2821    2.5000   17.2821
1795    1 3 -1.530   17.2821    2.5000   25.6791
1796    1 3 -1.530   17.2821   10.8970    8.8851
1797    1 3 -1.530   17.2821   10.8970   17.2821
1798    1 3 -1.530   17.2821   10.8970   25.6791
1799    1 3 -1.530   17.2821   10.8970   34.0761
1800    1 3 -1.530   17.2821   19.2940    8.8851
1801    1 3 -1.530   17.2821   19.2940   17.2821
1802    1 3 -1.530   17.2821   19.2940   25.6791
1803    1 3 -1.530   17.2821   19.2940   34.0761
1804    1 3 -1.530   17.2821   27.6910    8.8851
1805    1 3 -1.530   17.2821   27.6910   17.2821
1806    1 3 -1.530   17.2821   27.6910   25.6791
1807    1 3 -1.530   17.2821   27.6910   34.0761
1808    1 3 -1.530   17.2821   36.0880    8.8851
1809    1 3 -1.530   17.2821   36.0880   17.2821
1810    1 3 -1.530   17.2821   36.0880   25.6791
1811    1 3 -1.530   17.2821   36.0880   34.0761
1812    1 3 -1.530   25.6791    2.5000   17.2821
1813    1 3 -1.530   25.6791    2.5000   25.6791
1814    1 3 -1.530   25.6791   10.8970    8.8851
1815    1 3 -1.530   25.6791   10.8970   17.2821
1816    1 3 -1.530   25.6791   10.8970   25.6791
1817    1 3 -1.530   25.6791   10.8970   34.0761
1818    1 3 -1.530   25.6791   19.2940    8.8851
1819    1 3 -1.530   25.6791   19.2940   17.2821
1820    1 3 -1.530   25.6791   19.2940   25.6791
1821    1 3 -1.530   25.6791   19.2940   34.0761
1822    1 3 -1.530   25.6791   27.6910    8.8851
1823    1 3 -1.530   25.6791   27.6910   17.2821
1824    1 3 -1.530   25.6791   27.6910   25.6791
1825    1 3 -1.530   25.6791   27.6910   34.0761
1826    1 3 -1.530   25.6791   36.0880    8.8851
1827    1 3 -1.530   25.6791   36.0880   17.2821
1828    1 3 -1.530   25.6791   36.0880   25.6791
1829    1 3 -1.530   25.6791   36.0880   34.0761
1830    1 3 -1.530   34.0761   10.8970   17.2821
1831    1 3 -1.530   34.0761   10.8970   25.6791
1832    1 3 -1.530   34.0761   19.2940    8.8851
1833    1 3 -1.530   34.0761   19.2940   17.2821
1834    1 3 -1.530   34.0761   19.2940   25.6791
1835    1 3 -1.530   34.0761   19.2940   34.0761
1836    1 3 -1.530   34.0761   27.6910    8.8851
1837    1 3 -1.530   34.0761   27.6910   17.2821
1838    1 3 -1.530   34.0761   27.6910   25.6791
1839    1 3 -1.530   34.0761   27.6910   34.0761
1840    1 3 -1.530   34.0761   36.0880   17.2821
1841    1 3 -1.530   34.0761   36.0880   25.6791
1842    1 3 -1.530    8.7977   10.9843   12.9962
1843    1 3 -1.530    8.7977   10.9843   21.3932
1844    1 3 -1.530    8.7977   10.9843   29.7902
1845    1 3 -1.530    8.7977   19.3813   12.9962
1846    1 3 -1.530    8.7977   19.3813   21.3933
1847    1 3 -1.530    8.7977   19.3813   29.7902
1848    1 3 -1.530    8.7977   27.7783   12.9962
1849    1 3 -1.530    8.7977   27.7783   21.3933
1850    1 3 -1.530    8.7977   27.7783   29.7903
1851    1 3 -1.530    8.7978   36.1753   21.3933
1852    1 3 -1.530   17.1947    2.5873   21.3932
1853    1 3 -1.530   17.1947   10.9843   12.9962
1854    1 3 -1.530   17.1947   10.9843   21.3933
1855    1 3 -1.530   17.1947   10.9843   29.7902
1856    1 3 -1.530   17.1948   19.3813    4.5993
1857    1 3 -1.530   17.1948   19.3813   12.9962
1858    1 3 -1.530   17.1948   19.3813   21.3933
1859    1 3 -1.530   17.1948   19.3813   29.7903
1860    1 3 -1.530   17.1948   19.3813   38.1872
1861    1 3 -1.530   17.1947   27.7783    4.5993
1862    1 3 -1.530   17.1947   27.7783   12.9963
1863    1 3 -1.530   17.1947   27.7783   21.3933
1864    1 3 -1.530   17.1947   27.7783   29.7902
1865    1 3 -1.530   17.1947   27.7783   38.1872
1866    1 3 -1.530   17.1948   36.1753   12.9963
1867    1 3 -1.530   17.1948   36.1753   21.3933
1868    1 3 -1.530   17.1948   36.1753   29.7903
1869    1 3 -1.530   25.5918    2.5873   21.3933
1870    1 3 -1.530   25.5918   10.9843   12.9962
1871    1 3 -1.530   25.5918   10.9843   21.3933
1872    1 3 -1.530   25.5918   10.9843   29.7903
1873    1 3 -1.530   25.5918   19.3813    4.5993
1874    1 3 -1.530   25.5918   19.3813   12.9963
1875    1 3 -1.530   25.5918   19.3813   21.3933
1876    1 3 -1.530   25.5918   19.3813   29.7902
1877    1 3 -1.530   25.5918   19.3813   38.1872
1878    1 3 -1.530   25.5918   27.7783    4.5993
1879    1 3 -1.530   25.5918   27.7783   12.9963
1880    1 3 -1.530   25.5918   27.7783   21.3933
1881    1 3 -1.530   25.5918   27.7783   29.7903
1882    1 3 -1.530   25.5918   27.7783   38.1872
1883    1 3 -1.530   25.5918   36.1753   12.9963
1884    1 3 -1.530   25.5918   36.1753   21.3932
1885    1 3 -1.530   25.5918   36.1753   29.7903
1886    1 3 -1.530   33.9887   10.9843   12.9963
1887    1 3 -1.530   33.9887   10.9843   21.3933
1888    1 3 -1.530   33.9887   10.9843   29.7902
1889    1 3 -1.530   33.9887   19.3813   12.9963
1890    1 3 -1.530   33.9887   19.3813   21.3933
1891    1 3 -1.530   33.9887   19.3813   29.7903
1892    1 3 -1.530   33.9888   27.7783   12.9963
1893    1 3 -1.530   33.9888   27.7783   21.3932
1894    1 3 -1.530   33.9888   27.7783   29.7903
1895    1 3 -1.530   33.9888   36.1753   21.3932
1896    1 3 -1.530    8.7977    6.7858   17.1947
1897    1 3 -1.530    8.7977    6.7858   25.5917
1898    1 3 -1.530    8.7977   15.1828    8.7977
1899    1 3 -1.530    8.7977   15.1828   17.1947
1900    1 3 -1.530    8.7977   15.1828   25.5918
1901    1 3 -1.530    8.7977   15.1828   33.9887
1902    1 3 -1.530    8.7977   23.5798    8.7977
1903    1 3 -1.530    8.7977   23.5798   17.1947
1904    1 3 -1.530    8.7977   23.5798   25.5918
1905    1 3 -1.530    8.7977   23.5798   33.9887
1906    1 3 -1.530    8.7977   31.9768   17.1947
1907    1 3 -1.530    8.7977   31.9768   25.5918
1908    1 3 -1.530   17.1947    6.7858    8.7977
1909    1 3 -1.530   17.1947    6.7858   17.1947
1910    1 3 -1.530   17.1947    6.7858   25.5918
1911    1 3 -1.530   17.1947    6.7858   33.9887
1912    1 3 -1.530   17.1947   15.1828    8.7977
1913    1 3 -1.530   17.1947   15.1828   17.1947
1914    1 3 -1.530   17.1947   15.1828   25.5918
1915    1 3 -1.530   17.1947   15.1828   33.9887
1916    1 3 -1.530   17.1947   23.5798    8.7978
1917    1 3 -1.530   17.1947   23.5798   17.1947
1918    1 3 -1.530   17.1947   23.5798   25.5918
1919    1 3 -1.530   17.1947   23.5798   33.9887
1920    1 3 -1.530   17.1948   31.9768    8.7978
1921    1 3 -1.530   17.1948   31.9768   17.1947
1922    1 3 -1.530   17.1948   31.9768   25.5918
1923    1 3 -1.530   17.1948   31.9768   33.9888
1924    1 3 -1.530   17.1948   40.3738   17.1947
1925    1 3 -1.530   17.1948   40.3738   25.5918
1926    1 3 -1.530   25.5918    6.7858    8.7977
1927    1 3 -1.530   25.5918    6.7858   17.1947
1928    1 3 -1.530   25.5918    6.7858   25.5918
1929    1 3 -1.530   25.5918    6.7858   33.9887
1930    1 3 -1.530   25.5918   15.1828    8.7978
1931    1 3 -1.530   25.5918   15.1828   17.1947
1932    1 3 -1.530   25.5918   15.1828   25.5918
1933    1 3 -1.530   25.5918   15.1828   33.9887
1934    1 3 -1.530   25.5918   23.5798    8.7978
1935    1 3 -1.530   25.5918   23.5798   17.1947
1936    1 3 -1.530   25.5918   23.5798   25.5918
1937    1 3 -1.530   25.5918   23.5798   33.9888
1938    1 3 -1.530   25.5918   31.9768    8.7977
1939    1 3 -1.530   25.5918   31.9768   17.1947
1940    1 3 -1.530   25.5918   31.9768   25.5918
1941    1 3 -1.530   25.5918   31.9768   33.9888
1942    1 3 -1.530   25.5918   40.3738   17.1947
1943    1 3 -1.530   25.5918   40.3738   25.5918
1944    1 3 -1.530   33.9887    6.7858   17.1947
1945    1 3 -1.530   33.9887    6.7858   25.5918
1946    1 3 -1.530   33.9887   15.1828    8.7978
1947    1 3 -1.530   33.9887   15.1828   17.1947
1948    1 3 -1.530   33.9887   15.1828   25.5918
1949    1 3 -1.530   33.9887   15.1828   33.9888
1950    1 3 -1.530   33.9888   23.5798    8.7977
1951    1 3 -1.530   33.9888   23.5798   17.1947
1952    1 3 -1.530   33.9888   23.5798   25.5918
1953    1 3 -1.530   33.9888   23.5798   33.9888
1954    1 3 -1.530   33.9888   31.9768   17.1947
1955    1 3 -1.530   33.9888   31.9768   25.5918
1956    1 3 -1.530    4.5993   19.3813   17.1947
1957    1 3 -1.530    4.5993   19.3813   25.5918
1958    1 3 -1.530    4.5993   27.7783   17.1948
1959    1 3 -1.530    4.5993   27.7783   25.5918
1960    1 3 -1.530   12.9963   10.9843    8.7978
1961    1 3 -1.530   12.9963   10.9843   17.1947
1962    1 3 -1.530   12.9963   10.9843   25.5918
1963    1 3 -1.530   12.9963   10.9843   33.9887
1964    1 3 -1.530   12.9963   19.3813    8.7977
1965    1 3 -1.530   12.9963   19.3813   17.1948
1966    1 3 -1.530   12.9963   19.3813   25.5918
1967    1 3 -1.530   12.9963   19.3813   33.9887
1968    1 3 -1.530   12.9963   27.7783    8.7978
1969    1 3 -1.530   12.9963   27.7783   17.1948
1970    1 3 -1.530   12.9963   27.7783   25.5918
1971    1 3 -1.530   12.9963   27.7783   33.9887
1972    1 3 -1.530   12.9963   36.1753   17.1948
1973    1 3 -1.530   12.9963   36.1753   25.5918
1974    1 3 -1.530   21.3932    2.5873   17.1947
1975    1 3 -1.530   21.3932    2.5873   25.5918
1976    1 3 -1.530   21.3932   10.9843    8.7977
1977    1 3 -1.530   21.3932   10.9843   17.1948
1978    1 3 -1.530   21.3932   10.9843   25.5918
1979    1 3 -1.530   21.3932   10.9843   33.9887
1980    1 3 -1.530   21.3932   19.3813    8.7978
1981    1 3 -1.530   21.3932   19.3813   17.1948
1982    1 3 -1.530   21.3932   19.3813   25.5918
1983    1 3 -1.530   21.3932   19.3813   33.9887
1984    1 3 -1.530   21.3932   27.7783    8.7978
1985    1 3 -1.530   21.3932   27.7783   17.1948
1986    1 3 -1.530   21.3932   27.7783   25.5918
1987    1 3 -1.530   21.3932   27.7783   33.9887
1988    1 3 -1.530   21.3933   36.1753    8.7977
1989    1 3 -1.530   21.3933   36.1753   17.1948
1990    1 3 -1.530   21.3933   36.1753   25.5918
1991    1 3 -1.530   21.3933   36.1753   33.9888
1992    1 3 -1.530   29.7902   10.9843    8.7978
1993    1 3 -1.530   29.7902   10.9843   17.1948
1994    1 3 -1.530   29.7902   10.9843   25.5918
1995    1 3 -1.530   29.7902   10.9843   33.9887
1996    1 3 -1.530   29.7903   19.3813    8.7978
1997    1 3 -1.530   29.7903   19.3813   17.1948
1998    1 3 -1.530   29.7903   19.3813   25.5918
1999    1 3 -1.530   29.7903   19.3813   33.9887
2000    1 3 -1.530   29.7903   27.7783    8.7977
2001    1 3 -1.530   29.7903   27.7783   17.1948
2002    1 3 -1.530   29.7903   27.7783   25.5918
2003    1 3 -1.530   29.7903   27.7783   33.9888
2004    1 3 -1.530   29.7903   36.1753   17.1947
2005    1 3 -1.530   29.7903   36.1753   25.5918
2006    1 3 -1.530   38.1873   19.3813   17.1948
2007    1 3 -1.530   38.1873   19.3813   25.5918
2008    1 3 -1.530   38.1873   27.7783   17.1947
2009    1 3 -1.530   38.1873   27.7783   25.5918
2010    1 3 -1.530    4.5993   15.1828   12.9962
2011    1 3 -1.530    4.5993   15.1828   21.3932
2012    1 3 -1.530    4.5993   15.1828   29.7902
2013    1 3 -1.530    4.5992   23.5798   12.9962
2014    1 3 -1.530    4.5992   23.5798   21.3933
2015    1 3 -1.530    4.5992   23.5798   29.7902
2016    1 3 -1.530    4.5993   31.9768   21.3933
2017    1 3 -1.530   12.9962    6.7858   12.9962
2018    1 3 -1.530   12.9962    6.7858   21.3932
2019    1 3 -1.530   12.9962    6.7858   29.7902
2020    1 3 -1.530   12.9963   15.1828    4.5992
2021    1 3 -1.530   12.9963   15.1828   12.9962
2022    1 3 -1.530   12.9963   15.1828   21.3933
2023    1 3 -1.530   12.9963   15.1828   29.7902
2024    1 3 -1.530   12.9963   15.1828   38.1872
2025    1 3 -1.530   12.9963   23.5798    4.5993
2026    1 3 -1.530   12.9963   23.5798   12.9962
2027    1 3 -1.530   12.9963   23.5798   21.3933
2028    1 3 -1.530   12.9963   23.5798   29.7903
2029    1 3 -1.530   12.9963   23.5798   38.1872
2030    1 3 -1.530   12.9963   31.9768   12.9963
2031    1 3 -1.530   12.9963   31.9768   21.3933
2032    1 3 -1.530   12.9963   31.9768   29.7902
2033    1 3 -1.530   21.3932    6.7858   12.9962
2034    1 3 -1.530   21.3932    6.7858   21.3933
2035    1 3 -1.530   21.3932    6.7858   29.7902
2036    1 3 -1.530   21.3932   15.1828    4.5993
2037    1 3 -1.530   21.3932   15.1828   12.9962
2038    1 3 -1.530   21.3932   15.1828   21.3933
2039    1 3 -1.530   21.3932   15.1828   29.7903
2040    1 3 -1.530   21.3932   15.1828   38.1872
2041    1 3 -1.530   21.3932   23.5798    4.5993
2042    1 3 -1.530   21.3932   23.5798   12.9963
2043    1 3 -1.530   21.3932   23.5798   21.3933
2044    1 3 -1.530   21.3932   23.5798   29.7902
2045    1 3 -1.530   21.3932   23.5798   38.1872
2046    1 3 -1.530   21.3933   31.9768    4.5993
2047    1 3 -1.530   21.3933   31.9768   12.9963
2048    1 3 -1.530   21.3933   31.9768   21.3933
2049    1 3 -1.530   21.3933   31.9768   29.7903
2050    1 3 -1.530   21.3933   31.9768   38.1872
2051    1 3 -1.530   21.3933   40.3738   21.3932
2052    1 3 -1.530   29.7902    6.7858   12.9962
2053    1 3 -1.530   29.7902    6.7858   21.3933
2054    1 3 -1.530   29.7902    6.7858   29.7903
2055    1 3 -1.530   29.7902   15.1828    4.5993
2056    1 3 -1.530   29.7902   15.1828   12.9963
2057    1 3 -1.530   29.7902   15.1828   21.3933
2058    1 3 -1.530   29.7902   15.1828   29.7902
2059    1 3 -1.530   29.7902   15.1828   38.1872
2060    1 3 -1.530   29.7903   23.5798    4.5993
2061    1 3 -1.530   29.7903   23.5798   12.9963
2062    1 3 -1.530   29.7903   23.5798   21.3933
2063    1 3 -1.530   29.7903   23.5798   29.7903
2064    1 3 -1.530   29.7903   23.5798   38.1872
2065    1 3 -1.530   29.7903   31.9768   12.9963
2066    1 3 -1.530   29.7903   31.9768   21.3932
2067    1 3 -1.530   29.7903   31.9768   29.7903
2068    1 3 -1.530   38.1872   15.1828   12.9963
2069    1 3 -1.530   38.1872   15.1828   21.3933
2070    1 3 -1.530   38.1872   15.1828   29.7903
2071    1 3 -1.530   38.1873   23.5798   12.9963
2072    1 3 -1.530   38.1873   23.5798   21.3932
2073    1 3 -1.530   38.1873   23.5798   29.7903
2074    1 3 -1.530   38.1873   31.9768   21.3932
2075    1 3 -1.530    2.5873   17.1948   21.3932
2076    1 3 -1.530    2.5873   25.5918   21.3933
2077    1 3 -1.530   10.9843    8.7977   12.9962
2078    1 3 -1.530   10.9843    8.7977   21.3932
2079    1 3 -1.530   10.9843    8.7977   29.7902
2080    1 3 -1.530   10.9843   17.1948   12.9962
2081    1 3 -1.530   10.9843   17.1948   21.3933
2082    1 3 -1.530   10.9843   17.1948   29.7902
2083    1 3 -1.530   10.9843   25.5918   12.9962
2084    1 3 -1.530   10.9843   25.5918   21.3933
2085    1 3 -1.530   10.9843   25.5918   29.7903
2086    1 3 -1.530   10.9843   33.9887   12.9963
2087    1 3 -1.530   10.9843   33.9887   21.3933
2088    1 3 -1.530   10.9843   33.9887   29.7902
2089    1 3 -1.530   19.3813    8.7977   12.9962
2090    1 3 -1.530   19.3813    8.7977   21.3933
2091    1 3 -1.530   19.3813    8.7977   29.7902
2092    1 3 -1.530   19.3813   17.1948    4.5993
2093    1 3 -1.530   19.3813   17.1948   12.9962
2094    1 3 -1.530   19.3813   17.1948   21.3933
2095    1 3 -1.530   19.3813   17.1948   29.7903
2096    1 3 -1.530   19.3813   17.1948   38.1872
2097    1 3 -1.530   19.3813   25.5918    4.5993
2098    1 3 -1.530   19.3813   25.5918   12.9963
2099    1 3 -1.530   19.3813   25.5918   21.3933
2100    1 3 -1.530   19.3813   25.5918   29.7902
2101    1 3 -1.530   19.3813   25.5918   38.1872
2102    1 3 -1.530   19.3813   33.9887   12.9963
2103    1 3 -1.530   19.3813   33.9887   21.3933
2104    1 3 -1.530   19.3813   33.9887   29.7903
2105    1 3 -1.530   27.7783    8.7977   12.9962
2106    1 3 -1.530   27.7783    8.7977   21.3933
2107    1 3 -1.530   27.7783    8.7977   29.7903
2108    1 3 -1.530   27.7783   17.1948    4.5993
2109    1 3 -1.530   27.7783   17.1948   12.9963
2110    1 3 -1.530   27.7783   17.1948   21.3933
2111    1 3 -1.530   27.7783   17.1948   29.7902
2112    1 3 -1.530   27.7783   17.1948   38.1872
2113    1 3 -1.530   27.7783   25.5918    4.5993
2114    1 3 -1.530   27.7783   25.5918   12.9963
2115    1 3 -1.530   27.7783   25.5918   21.3933
2116    1 3 -1.530   27.7783   25.5918   29.7903
2117    1 3 -1.530   27.7783   25.5918   38.1872
2118    1 3 -1.530   27.7783   33.9887   12.9963
2119    1 3 -1.530   27.7783   33.9887   21.3932
2120    1 3 -1.530   27.7783   33.9887   29.7903
2121    1 3 -1.530   36.1753    8.7977   21.3933
2122    1 3 -1.530   36.1753   17.1948   12.9963
2123    1 3 -1.530   36.1753   17.1948   21.3933
2124    1 3 -1.530   36.1753   17.1948   29.7903
2125    1 3 -1.530   36.1753   25.5918   12.9963
2126    1 3 -1.530   36.1753   25.5918   21.3932
2127    1 3 -1.530   36.1753   25.5918   29.7903
2128    1 3 -1.530   36.1753   33.9887   21.3932
2129    1 3 -1.530    2.5873   21.3933   17.1947
2130    1 3 -1.530    2.5873   21.3933   25.5918
2131    1 3 -1.530   10.9843   12.9962    8.7978
2132    1 3 -1.530   10.9843   12.9962   17.1947
2133    1 3 -1.530   10.9843   12.9962   25.5918
2134    1 3 -1.530   10.9843   12.9962   33.9887
2135    1 3 -1.530   10.9843   21.3933    8.7977
2136    1 3 -1.530   10.9843   21.3933   17.1948
2137    1 3 -1.530   10.9843   21.3933   25.5918
2138    1 3 -1.530   10.9843   21.3933   33.9887
2139    1 3 -1.530   10.9843   29.7903    8.7978
2140    1 3 -1.530   10.9843   29.7903   17.1948
2141    1 3 -1.530   10.9843   29.7903   25.5918
