,Energy Transfer (meV),IPR,PPR,1/N
2802,115.93225553085428,7.516670786862594e-05,0.5201251899674741,3.90960982093987e-05
2803,115.97361559347677,7.506872598843536e-05,0.5208040724631668,3.90960982093987e-05
2804,116.01497565609927,7.497244204994796e-05,0.5214729191207643,3.90960982093987e-05
2805,116.05633571872175,7.48778453505245e-05,0.5221317203557173,3.90960982093987e-05
2806,116.09769578134426,7.47849320787257e-05,0.5227804201017718,3.90960982093987e-05
2807,116.13905584396676,7.46937080077189e-05,0.5234188963461084,3.90960982093987e-05
2808,116.18041590658926,7.460419062016816e-05,0.5240469454115307,3.90960982093987e-05
2809,116.22177596921173,7.451641057757159e-05,0.5246642706803444,3.90960982093987e-05
2810,116.26313603183424,7.443041247919264e-05,0.5252704762361514,3.90960982093987e-05
2811,116.30449609445674,7.434625488924167e-05,0.5258650656666249,3.90960982093987e-05
2812,116.34585615707923,7.426400964386506e-05,0.5264474460359067,3.90960982093987e-05
2813,116.38721621970171,7.418376048082303e-05,0.5270169368066114,3.90960982093987e-05
2814,116.42857628232422,7.410560106278529e-05,0.5275727832809141,3.90960982093987e-05
2815,116.46993634494672,7.402963248911136e-05,0.5281141739444559,3.90960982093987e-05
2816,116.5112964075692,7.395596040958334e-05,0.5286402609455202,3.90960982093987e-05
2817,116.5526564701917,7.388469186651707e-05,0.5291501828285515,3.90960982093987e-05
2818,116.5940165328142,7.381593199830682e-05,0.529643088571929,3.90960982093987e-05
2819,116.6353765954367,7.374978073783297e-05,0.5301181619560091,3.90960982093987e-05
2820,116.6767366580592,7.368632963356166e-05,0.530574645308317,3.90960982093987e-05
2821,116.71809672068169,7.36256589098221e-05,0.5310118617380964,3.90960982093987e-05
2822,116.75945678330417,7.356783486686105e-05,0.5314292350747121,3.90960982093987e-05
2823,116.80081684592668,7.351290770129021e-05,0.5318263068611083,3.90960982093987e-05
2824,116.84217690854918,7.346090980528006e-05,0.5322027499118809,3.90960982093987e-05
2825,116.88353697117167,7.341185457894013e-05,0.5325583781207771,3.90960982093987e-05
2826,116.92489703379415,7.336573576676258e-05,0.5328931523795976,3.90960982093987e-05
2827,116.96625709641665,7.332252730656709e-05,0.5332071826429949,3.90960982093987e-05
2828,117.00761715903914,7.328218365957611e-05,0.5335007263295414,3.90960982093987e-05
2829,117.04897722166166,7.324464057404089e-05,0.5337741833803878,3.90960982093987e-05
2830,117.09033728428415,7.320981622273767e-05,0.5340280883980166,3.90960982093987e-05
2831,117.13169734690663,7.317761264726539e-05,0.5342631003535437,3.90960982093987e-05
2832,117.17305740952914,7.314791743934008e-05,0.5344799903814106,3.90960982093987e-05
2833,117.21441747215162,7.312060559082704e-05,0.5346796281772493,3.90960982093987e-05
2834,117.25577753477413,7.309554144946358e-05,0.5348629674824799,3.90960982093987e-05
2835,117.29713759739661,7.307258072539043e-05,0.5350310310829631,3.90960982093987e-05
2836,117.33849766001912,7.305157250321307e-05,0.5351848956800912,3.90960982093987e-05
2837,117.3798577226416,7.303236122486446e-05,0.5353256769149636,3.90960982093987e-05
2838,117.42121778526412,7.301478861845276e-05,0.5354545147517976,3.90960982093987e-05
2839,117.46257784788659,7.299869555678126e-05,0.5355725593615329,3.90960982093987e-05
2840,117.5039379105091,7.298392383595891e-05,0.53568095759379,3.90960982093987e-05
2841,117.5452979731316,7.297031786841021e-05,0.5357808400931182,3.90960982093987e-05
2842,117.58665803575408,7.29577262863018e-05,0.5358733090992613,3.90960982093987e-05
2843,117.62801809837659,7.294600345055498e-05,0.5359594269739428,3.90960982093987e-05
2844,117.66937816099907,7.293501085813159e-05,0.5360402055118065,3.90960982093987e-05
2845,117.71073822362158,7.292461843640874e-05,0.5361165961189229,3.90960982093987e-05
2846,117.75209828624406,7.291470570957301e-05,0.5361894809686621,3.90960982093987e-05
2847,117.79345834886658,7.290516281825932e-05,0.5362596652703308,3.90960982093987e-05
2848,117.83481841148905,7.289589137134223e-05,0.5363278708019018,3.90960982093987e-05
2849,117.87617847411154,7.288680510828837e-05,0.5363947308612772,3.90960982093987e-05
2850,117.91753853673406,7.287783035213658e-05,0.5364607867782457,3.90960982093987e-05
2851,117.95889859935654,7.286890623720544e-05,0.5365264861000067,3.90960982093987e-05
2852,118.00025866197903,7.285998470182792e-05,0.5365921825182302,3.90960982093987e-05
2853,118.04161872460153,7.285103024435915e-05,0.5366581375481084,3.90960982093987e-05
2854,118.08297878722404,7.28420194500659e-05,0.5367245239020255,3.90960982093987e-05
2855,118.12433884984652,7.28329403059471e-05,0.5367914304320122,3.90960982093987e-05
2856,118.16569891246903,7.28237913300341e-05,0.5368588684461232,3.90960982093987e-05
2857,118.20705897509151,7.281458054965755e-05,0.5369267791460562,3.90960982093987e-05
2858,118.248419037714,7.280532436949175e-05,0.5369950418870942,3.90960982093987e-05
2859,118.28977910033652,7.279604637379238e-05,0.53706348293489,3.90960982093987e-05
2860,118.331139162959,7.278677610809065e-05,0.5371318843870728,3.90960982093987e-05
2861,118.37249922558149,7.277754788349646e-05,0.5371999929426642,3.90960982093987e-05
2862,118.413859288204,7.276839964164336e-05,0.5372675282393469,3.90960982093987e-05
2863,118.4552193508265,7.275937191086896e-05,0.5373341905327585,3.90960982093987e-05
2864,118.49657941344898,7.275050687478832e-05,0.5373996675609067,3.90960982093987e-05
2865,118.53793947607147,7.274184756389752e-05,0.5374636405138886,3.90960982093987e-05
2866,118.57929953869397,7.273343717004072e-05,0.537525789108487,3.90960982093987e-05
2867,118.62065960131646,7.272531847355979e-05,0.5375857958409984,3.90960982093987e-05
2868,118.66201966393896,7.271753336411152e-05,0.5376433495569296,3.90960982093987e-05
2869,118.70337972656147,7.271012243002503e-05,0.5376981485215365,3.90960982093987e-05
2870,118.74473978918395,7.270312458724399e-05,0.5377499032037234,3.90960982093987e-05
2871,118.78609985180645,7.269657671855533e-05,0.5377983389886318,3.90960982093987e-05
2872,118.82745991442896,7.269051329648146e-05,0.5378431990146798,3.90960982093987e-05
2873,118.86881997705144,7.268496596876266e-05,0.5378842472898836,3.90960982093987e-05
2874,118.91018003967393,7.267996309351016e-05,0.5379212721819575,3.90960982093987e-05
2875,118.95154010229643,7.267552922088665e-05,0.5379540903042043,3.90960982093987e-05
2876,118.99290016491892,7.267168452886649e-05,0.5379825507398144,3.90960982093987e-05
2877,119.03426022754142,7.266844423120029e-05,0.5380065394686507,3.90960982093987e-05
2878,119.07562029016391,7.26658179851903e-05,0.5380259837901599,3.90960982093987e-05
2879,119.11698035278641,7.266380933432333e-05,0.5380408564808251,3.90960982093987e-05
2880,119.1583404154089,7.266241522544304e-05,0.5380511793903191,3.90960982093987e-05
2881,119.1997004780314,7.266162564144001e-05,0.5380570261712065,3.90960982093987e-05
2882,119.2410605406539,7.266142338811609e-05,0.5380585238548045,3.90960982093987e-05
2883,119.28242060327639,7.266178406783319e-05,0.5380558530313632,3.90960982093987e-05
2884,119.3237806658989,7.266267626340902e-05,0.5380492464614389,3.90960982093987e-05
2885,119.36514072852138,7.266406194363258e-05,0.538038986035856,3.90960982093987e-05
2886,119.40650079114388,7.26658970881004e-05,0.5380253981038512,3.90960982093987e-05
2887,119.44786085376637,7.266813251435477e-05,0.5380088472987208,3.90960982093987e-05
2888,119.48922091638887,7.267071487600427e-05,0.5379897290966125,3.90960982093987e-05
2889,119.53058097901136,7.267358778762677e-05,0.5379684614395095,3.90960982093987e-05
2890,119.57194104163386,7.267669302158168e-05,0.5379454758321066,3.90960982093987e-05
2891,119.61330110425635,7.267997171479953e-05,0.5379212083738019,3.90960982093987e-05
2892,119.65466116687884,7.268336552015338e-05,0.537896091211658,3.90960982093987e-05
2893,119.69602122950135,7.268681763808742e-05,0.5378705448911083,3.90960982093987e-05
2894,119.73738129212384,7.269027366940873e-05,0.5378449720413153,3.90960982093987e-05
2895,119.77874135474634,7.269368223964626e-05,0.5378197527607999,3.90960982093987e-05
2896,119.82010141736883,7.269699535837008e-05,0.5377952419720923,3.90960982093987e-05
2897,119.86146147999132,7.270016849285361e-05,0.5377717688954439,3.90960982093987e-05
2898,119.90282154261382,7.270316035320771e-05,0.5377496386602919,3.90960982093987e-05
2899,119.94418160523632,7.2705932405022e-05,0.5377291359335931,3.90960982093987e-05
2900,119.98554166785881,7.270844814387995e-05,0.5377105303091181,3.90960982093987e-05
2901,120.0269017304813,7.271067218338441e-05,0.53769408307482,3.90960982093987e-05
2902,120.06826179310382,7.271256922297732e-05,0.5376800548679312,3.90960982093987e-05
2903,120.1096218557263,7.271410297307493e-05,0.5376687136452123,3.90960982093987e-05
2904,120.15098191834879,7.271523512228256e-05,0.5376603423430072,3.90960982093987e-05
2905,120.19234198097129,7.271592443356034e-05,0.5376552455868223,3.90960982093987e-05
2906,120.23370204359378,7.271612605345862e-05,0.5376537548308951,3.90960982093987e-05
2907,120.27506210621628,7.271579111039015e-05,0.5376562313685999,3.90960982093987e-05
2908,120.31642216883878,7.271486666471509e-05,0.5376630667517966,3.90960982093987e-05
2909,120.35778223146127,7.271329605570258e-05,0.5376746802874791,3.90960982093987e-05
2910,120.39914229408376,7.271101966892441e-05,0.5376915134379251,3.90960982093987e-05
2911,120.44050235670628,7.270797612345575e-05,0.5377140211276795,3.90960982093987e-05
2912,120.48186241932876,7.270410385261938e-05,0.5377426601482023,3.90960982093987e-05
2913,120.52322248195124,7.269934302648716e-05,0.5377778750373919,3.90960982093987e-05
2914,120.56458254457375,7.269363774035283e-05,0.5378200819862966,3.90960982093987e-05
2915,120.60594260719624,7.268693837268843e-05,0.5378696514763204,3.90960982093987e-05
2916,120.64730266981874,7.267920399991815e-05,0.5379268904684582,3.90960982093987e-05
2917,120.68866273244123,7.267040474524907e-05,0.537992025040354,3.90960982093987e-05
2918,120.73002279506373,7.266052393532985e-05,0.5380651843935981,3.90960982093987e-05
2919,120.77138285768622,7.264955994281664e-05,0.5381463871243228,3.90960982093987e-05
2920,120.81274292030872,7.263752760445123e-05,0.5382355305689519,3.90960982093987e-05
2921,120.85410298293122,7.262445912313417e-05,0.5383323839026684,3.90960982093987e-05
2922,120.8954630455537,7.261040438751704e-05,0.5384365854891174,3.90960982093987e-05
2923,120.93682310817621,7.259543067254337e-05,0.538547644764995,3.90960982093987e-05
2924,120.9781831707987,7.257962171737016e-05,0.5386649487047686,3.90960982093987e-05
2925,121.0195432334212,7.256307621105509e-05,0.5387877726639483,3.90960982093987e-05
2926,121.06090329604369,7.254590574936434e-05,0.5389152951576632,3.90960982093987e-05
2927,121.10226335866619,7.252823235521223e-05,0.5390466159153411,3.90960982093987e-05
2928,121.14362342128868,7.25101856793857e-05,0.5391807763707539,3.90960982093987e-05
2929,121.18498348391118,7.249190001483635e-05,0.5393167816183216,3.90960982093987e-05
2930,121.22634354653367,7.247351126606321e-05,0.5394536227984034,3.90960982093987e-05
2931,121.26770360915616,7.245515401438432e-05,0.5395902988714517,3.90960982093987e-05
2932,121.30906367177866,7.243695880977766e-05,0.5397258368075144,3.90960982093987e-05
2933,121.35042373440116,7.241904980162306e-05,0.5398593093460125,3.90960982093987e-05
2934,121.39178379702366,7.240154279493094e-05,0.539989849665689,3.90960982093987e-05
2935,121.43314385964615,7.238454378777982e-05,0.5401166625298124,3.90960982093987e-05
2936,121.47450392226865,7.236814801161415e-05,0.5402390317232422,3.90960982093987e-05
2937,121.51586398489114,7.235243946175541e-05,0.540356323853661,3.90960982093987e-05
2938,121.55722404751364,7.233749087313594e-05,0.5404679888325773,3.90960982093987e-05
2939,121.59858411013613,7.232336406867269e-05,0.5405735575612338,3.90960982093987e-05
2940,121.63994417275862,7.231011058680815e-05,0.5406726375070872,3.90960982093987e-05
2941,121.68130423538112,7.229777248210952e-05,0.5407649069557883,3.90960982093987e-05
2942,121.72266429800362,7.2286383189412e-05,0.5408501087536114,3.90960982093987e-05
2943,121.76402436062611,7.227596834783918e-05,0.5409280443154042,3.90960982093987e-05
2944,121.8053844232486,7.226654649555286e-05,0.5409985685673329,3.90960982093987e-05
2945,121.8467444858711,7.225812956790659e-05,0.5410615863320549,3.90960982093987e-05
2946,121.8881045484936,7.225072315865176e-05,0.5411170504625888,3.90960982093987e-05
2947,121.9294646111161,7.224432653389016e-05,0.5411649618058041,3.90960982093987e-05
2948,121.97082467373859,7.223893241844123e-05,0.5412053708509431,3.90960982093987e-05
2949,122.01218473636108,7.223452660206196e-05,0.5412383807092422,3.90960982093987e-05
2950,122.05354479898358,7.223108743561766e-05,0.5412641508996601,3.90960982093987e-05
2951,122.09490486160608,7.222858530346046e-05,0.5412829012937295,3.90960982093987e-05
2952,122.13626492422856,7.222698216594532e-05,0.541294915514722,3.90960982093987e-05
2953,122.17762498685106,7.222623126524778e-05,0.5413005430924388,3.90960982093987e-05
2954,122.21898504947356,7.222627707816866e-05,0.5413001997470531,3.90960982093987e-05
2955,122.26034511209606,7.222705558263238e-05,0.5412943653042904,3.90960982093987e-05
2956,122.30170517471853,7.222849488145865e-05,0.5412835789194167,3.90960982093987e-05
2957,122.34306523734105,7.223051620008241e-05,0.5412684314909284,3.90960982093987e-05
2958,122.38442529996354,7.223303524625546e-05,0.5412495553608269,3.90960982093987e-05
2959,122.42578536258604,7.223596389219343e-05,0.5412276116055791,3.90960982093987e-05
2960,122.46714542520854,7.223921211503455e-05,0.541203275405906,3.90960982093987e-05
2961,122.50850548783102,7.224269011228775e-05,0.5411772201260934,3.90960982093987e-05
2962,122.54986555045352,7.224631049609196e-05,0.5411501008278276,3.90960982093987e-05
2963,122.59122561307602,7.224999046488217e-05,0.5411225379801503,3.90960982093987e-05
2964,122.63258567569852,7.225365385321798e-05,0.5410951021082164,3.90960982093987e-05
2965,122.673945738321,7.225723296979678e-05,0.5410683000515769,3.90960982093987e-05
2966,122.71530580094351,7.226067014886368e-05,0.5410425633869312,3.90960982093987e-05
2967,122.756665863566,7.226391895975636e-05,0.5410182394227919,3.90960982093987e-05
2968,122.79802592618847,7.226694504137646e-05,0.540995585007976,3.90960982093987e-05
2969,122.83938598881099,7.22697265509784e-05,0.5409747632270432,3.90960982093987e-05
2970,122.88074605143348,7.227225423804522e-05,0.5409558428968709,3.90960982093987e-05
2971,122.92210611405598,7.227453117228253e-05,0.5409388006434023,3.90960982093987e-05
2972,122.96346617667848,7.227657216912237e-05,0.5409235252318889,3.90960982093987e-05
2973,123.00482623930098,7.227840296533851e-05,0.5409098237567236,3.90960982093987e-05
2974,123.04618630192346,7.228005920166182e-05,0.5408974292663533,3.90960982093987e-05
2975,123.08754636454597,7.22815852685603e-05,0.5408860094052752,3.90960982093987e-05
2976,123.12890642716846,7.228303306655454e-05,0.5408751756916592,3.90960982093987e-05
2977,123.17026648979093,7.22844607245363e-05,0.5408644931085153,3.90960982093987e-05
2978,123.21162655241345,7.228593130965335e-05,0.540853489760291,3.90960982093987e-05
2979,123.25298661503594,7.228751155204616e-05,0.5408416664232517,3.90960982093987e-05
2980,123.29434667765844,7.228927059780732e-05,0.5408285058915032,3.90960982093987e-05
2981,123.33570674028094,7.229127879534953e-05,0.5408134820809635,3.90960982093987e-05
2982,123.37706680290343,7.22936065144718e-05,0.5407960688968035,3.90960982093987e-05
2983,123.41842686552592,7.22963229941014e-05,0.5407757488937373,3.90960982093987e-05
2984,123.45978692814842,7.229949521413742e-05,0.540752021761749,3.90960982093987e-05
2985,123.50114699077092,7.23031867885453e-05,0.5407244126560758,3.90960982093987e-05
2986,123.5425070533934,7.230745688051737e-05,0.5406924803620471,3.90960982093987e-05
2987,123.58386711601591,7.231235914515712e-05,0.5406558252499917,3.90960982093987e-05
2988,123.6252271786384,7.23179407102959e-05,0.5406140969364273,3.90960982093987e-05
2989,123.6665872412609,7.232424121078613e-05,0.5405670015320959,3.90960982093987e-05
2990,123.7079473038834,7.233129189524677e-05,0.5405143083303326,3.90960982093987e-05
2991,123.74930736650589,7.233911482672318e-05,0.5404558557710746,3.90960982093987e-05
2992,123.79066742912838,7.234772219929268e-05,0.5403915565123477,3.90960982093987e-05
2993,123.83202749175088,7.235711579172282e-05,0.540321401449103,3.90960982093987e-05
2994,123.87338755437338,7.236728657691589e-05,0.540245462538453,3.90960982093987e-05
2995,123.91474761699585,7.237821450225376e-05,0.5401638943190744,3.90960982093987e-05
2996,123.95610767961836,7.23898684517092e-05,0.5400769340460876,3.90960982093987e-05
2997,123.99746774224086,7.240220639609152e-05,0.5399849003981352,3.90960982093987e-05
2998,124.03882780486336,7.241517573334613e-05,0.5398881907483312,3.90960982093987e-05
2999,124.08018786748586,7.242871381697148e-05,0.5397872770210329,3.90960982093987e-05
3000,124.12154793010833,7.244274866733815e-05,0.5396827001820507,3.90960982093987e-05
3001,124.16290799273084,7.245719985830387e-05,0.5395750634285399,3.90960982093987e-05
3002,124.20426805535334,7.247197956955721e-05,0.539465024159786,3.90960982093987e-05
3003,124.24562811797584,7.248699379394904e-05,0.539353284818694,3.90960982093987e-05
3004,124.28698818059831,7.250214368781863e-05,0.5392405827024862,3.90960982093987e-05
3005,124.32834824322082,7.251732705120107e-05,0.5391276788483226,3.90960982093987e-05
3006,124.36970830584332,7.25324399230407e-05,0.5390153461110774,3.90960982093987e-05
3007,124.41106836846582,7.25473782742915e-05,0.5389043565651928,3.90960982093987e-05
3008,124.4524284310883,7.256203977871172e-05,0.5387954683830254,3.90960982093987e-05
3009,124.4937884937108,7.257632563715006e-05,0.5386894123692914,3.90960982093987e-05
3010,124.5351485563333,7.25901424265754e-05,0.5385868783622271,3.90960982093987e-05
3011,124.5765086189558,7.260340394000573e-05,0.538488501747176,3.90960982093987e-05
3012,124.6178686815783,7.261603297845308e-05,0.5383948503631347,3.90960982093987e-05
3013,124.65922874420077,7.262796305131457e-05,0.538306412115341,3.90960982093987e-05
3014,124.70058880682328,7.26391399380403e-05,0.5382235836320044,3.90960982093987e-05
3015,124.74194886944578,7.264952306173112e-05,0.5381466603184484,3.90960982093987e-05
3016,124.78330893206825,7.265908662520423e-05,0.5380758281626529,3.90960982093987e-05
3017,124.82466899469075,7.266782046223067e-05,0.5380111576308941,3.90960982093987e-05
3018,124.86602905731326,7.267573056158076e-05,0.5379525999573017,3.90960982093987e-05
3019,124.90738911993576,7.268283922890243e-05,0.5378999860788609,3.90960982093987e-05
3020,124.94874918255823,7.268918486155499e-05,0.5378530283956516,3.90960982093987e-05
3021,124.99010924518076,7.269482132375122e-05,0.5378113254489151,3.90960982093987e-05
3022,125.03146930780323,7.26998169232113e-05,0.537774369510362,3.90960982093987e-05
3023,125.07282937042574,7.270425300561501e-05,0.5377415569675034,3.90960982093987e-05
3024,125.11418943304824,7.270822219828144e-05,0.5377122012800747,3.90960982093987e-05
3025,125.15554949567071,7.271182634923259e-05,0.5376855481750848,3.90960982093987e-05
3026,125.19690955829321,7.271517422103354e-05,0.5376607926504808,3.90960982093987e-05
3027,125.23826962091572,7.271837900995924e-05,0.5376370972741876,3.90960982093987e-05
3028,125.27962968353822,7.27215557691409e-05,0.5376136112036946,3.90960982093987e-05
3029,125.32098974616069,7.272481881934627e-05,0.5375894893119809,3.90960982093987e-05
3030,125.36234980878321,7.272827923188203e-05,0.5375639107966145,3.90960982093987e-05
3031,125.4037098714057,7.273204246542857e-05,0.5375360966658139,3.90960982093987e-05
3032,125.44506993402818,7.27362062319001e-05,0.5375053255424287,3.90960982093987e-05
3033,125.4864299966507,7.274085865622578e-05,0.5374709473002973,3.90960982093987e-05
3034,125.52779005927317,7.274607678189471e-05,0.5374323941429248,3.90960982093987e-05
3035,125.56915012189567,7.275192545856301e-05,0.5373891888492559,3.90960982093987e-05
3036,125.61051018451818,7.275845663122246e-05,0.5373409500363371,3.90960982093987e-05
3037,125.65187024714068,7.276570903298987e-05,0.5372873944191715,3.90960982093987e-05
3038,125.69323030976315,7.277370826654138e-05,0.537228336176097,3.90960982093987e-05
3039,125.73459037238567,7.27824672437045e-05,0.5371636836449841,3.90960982093987e-05
3040,125.77595043500816,7.279198693931786e-05,0.5370934336768508,3.90960982093987e-05
3041,125.81731049763063,7.280225740489541e-05,0.537017664053502,3.90960982093987e-05
3042,125.85867056025316,7.281325898084242e-05,0.5369365244273039,3.90960982093987e-05
3043,125.90003062287563,7.282496364246477e-05,0.5368502262677614,3.90960982093987e-05
3044,125.94139068549813,7.283733641570638e-05,0.5367590322944341,3.90960982093987e-05
3045,125.98275074812064,7.28503368025686e-05,0.5366632458454225,3.90960982093987e-05
3046,126.02411081074314,7.286392016337082e-05,0.5365632005763612,3.90960982093987e-05
3047,126.06547087336561,7.287803901280993e-05,0.5364592508111627,3.90960982093987e-05
3048,126.10683093598811,7.289264419808396e-05,0.5363517627808372,3.90960982093987e-05
3049,126.14819099861062,7.290768593952626e-05,0.5362411068954679,3.90960982093987e-05
3050,126.18955106123309,7.292311472625506e-05,0.53612765110433,3.90960982093987e-05
3051,126.23091112385562,7.293888207012462e-05,0.5360117553188035,3.90960982093987e-05
3052,126.2722711864781,7.295494113048066e-05,0.5358937668042927,3.90960982093987e-05
3053,126.3136312491006,7.297124722866427e-05,0.5357740163997242,3.90960982093987e-05
3054,126.3549913117231,7.298775827510392e-05,0.5356528153945832,3.90960982093987e-05
3055,126.3963513743456,7.300443513238612e-05,0.5355304528896347,3.90960982093987e-05
3056,126.43771143696807,7.30212419356173e-05,0.5354071934830917,3.90960982093987e-05
3057,126.47907149959057,7.303814638666054e-05,0.5352832751590625,3.90960982093987e-05
3058,126.52043156221308,7.305512003206875e-05,0.535158907305016,3.90960982093987e-05
3059,126.56179162483555,7.307213852677299e-05,0.5350342688420736,3.90960982093987e-05
3060,126.60315168745805,7.308918187717145e-05,0.5349095065135749,3.90960982093987e-05
3061,126.64451175008055,7.310623464966375e-05,0.5347847334328347,3.90960982093987e-05
3062,126.68587181270306,7.312328612411421e-05,0.5346600280386714,3.90960982093987e-05
3063,126.72723187532556,7.314033036755061e-05,0.5345354336373637,3.90960982093987e-05
3064,126.76859193794803,7.315736620148314e-05,0.5344109587231982,3.90960982093987e-05
3065,126.80995200057053,7.317439703752158e-05,0.5342865782597624,3.90960982093987e-05
3066,126.85131206319303,7.319143056001264e-05,0.5341622360741018,3.90960982093987e-05
3067,126.89267212581554,7.320847824130457e-05,0.5340378484652136,3.90960982093987e-05
3068,126.93403218843801,7.32255546843718e-05,0.5339133090615263,3.90960982093987e-05
3069,126.97539225106051,7.324267679831642e-05,0.5337884948833188,3.90960982093987e-05
3070,127.01675231368301,7.325986282375907e-05,0.5336632734823981,3.90960982093987e-05
3071,127.0581123763055,7.327713123654185e-05,0.5335375109486035,3.90960982093987e-05
3072,127.09947243892799,7.329449956846047e-05,0.5334110804983548,3.90960982093987e-05
3073,127.14083250155049,7.331198319207367e-05,0.53328387130067,3.90960982093987e-05
3074,127.182192564173,7.332959412234346e-05,0.5331557971556555,3.90960982093987e-05
3075,127.2235526267955,7.334733989035226e-05,0.5330268046236426,3.90960982093987e-05
3076,127.264912689418,7.336522254331204e-05,0.5328968802121176,3.90960982093987e-05
3077,127.30627275204047,7.338323782063046e-05,0.5327660562615226,3.90960982093987e-05
3078,127.34763281466297,7.340137454819167e-05,0.5326344152278806,3.90960982093987e-05
3079,127.38899287728547,7.341961428250257e-05,0.5325020921380149,3.90960982093987e-05
3080,127.43035293990795,7.343793122410574e-05,0.5323692750833583,3.90960982093987e-05
3081,127.47171300253045,7.345629240609774e-05,0.532236203717699,3.90960982093987e-05
3082,127.51307306515295,7.347465814975405e-05,0.5321031658250672,3.90960982093987e-05
3083,127.55443312777545,7.34929827662422e-05,0.5319704921182877,3.90960982093987e-05
3084,127.59579319039794,7.351121547159174e-05,0.5318385495136768,3.90960982093987e-05
3085,127.63715325302046,7.352930147256502e-05,0.5317077331951277,3.90960982093987e-05
3086,127.67851331564293,7.354718317408714e-05,0.5315784578296864,3.90960982093987e-05
3087,127.71987337826542,7.356480145470934e-05,0.531451148324902,3.90960982093987e-05
3088,127.76123344088793,7.358209695547765e-05,0.5313262305239085,3.90960982093987e-05
3089,127.80259350351041,7.359901132923918e-05,0.5312041222198691,3.90960982093987e-05
3090,127.84395356613291,7.361548840170659e-05,0.5310852248382605,3.90960982093987e-05
3091,127.88531362875541,7.363147520213695e-05,0.53096991608643,3.90960982093987e-05
3092,127.92667369137791,7.364692282985961e-05,0.5308585438079901,3.90960982093987e-05
3093,127.96803375400039,7.36617871325727e-05,0.5307514212088766,3.90960982093987e-05
3094,128.00939381662292,7.36760291828973e-05,0.5306488235453687,3.90960982093987e-05
3095,128.0507538792454,7.368961555067536e-05,0.5305509862853449,3.90960982093987e-05
3096,128.09211394186786,7.370251837949445e-05,0.5304581046755118,3.90960982093987e-05
3097,128.13347400449038,7.371471528632799e-05,0.5303703345734814,3.90960982093987e-05
3098,128.17483406711287,7.372618911268419e-05,0.5302877943364691,3.90960982093987e-05
3099,128.21619412973538,7.3736927563781e-05,0.530210567501356,3.90960982093987e-05
3100,128.25755419235787,7.374692277850895e-05,0.530138705947361,3.90960982093987e-05
3101,128.29891425498036,7.375617087671641e-05,0.5300722332067361,3.90960982093987e-05
3102,128.34027431760285,7.376467153167049e-05,0.5300111475804917,3.90960982093987e-05
3103,128.38163438022536,7.377242761350657e-05,0.5299554247316218,3.90960982093987e-05
3104,128.42299444284785,7.377944494450813e-05,0.529905019464488,3.90960982093987e-05
3105,128.46435450547034,7.378573219865511e-05,0.529859866459539,3.90960982093987e-05
3106,128.50571456809286,7.379130096678242e-05,0.5298198798120938,3.90960982093987e-05
3107,128.54707463071534,7.379616599508805e-05,0.5297849513211971,3.90960982093987e-05
3108,128.58843469333783,7.380034558961222e-05,0.5297549475825447,3.90960982093987e-05
3109,128.62979475596032,7.380386216377203e-05,0.5297297060503934,3.90960982093987e-05
3110,128.67115481858283,7.380674289106812e-05,0.5297090303402346,3.90960982093987e-05
3111,128.71251488120532,7.380902041229483e-05,0.5296926851353554,3.90960982093987e-05
3112,128.7538749438278,7.381073353691773e-05,0.5296803911296194,3.90960982093987e-05
3113,128.79523500645033,7.381192787300948e-05,0.5296718204767934,3.90960982093987e-05
3114,128.83659506907279,7.381265631994634e-05,0.5296665932185642,3.90960982093987e-05
3115,128.8779551316953,7.381297936324928e-05,0.5296642751269873,3.90960982093987e-05
3116,128.9193151943178,7.381296512156851e-05,0.5296643773219,3.90960982093987e-05
3117,128.9606752569403,7.3812689111025e-05,0.5296663579156762,3.90960982093987e-05
3118,129.0020353195628,7.381223371111486e-05,0.5296696258023078,3.90960982093987e-05
3119,129.04339538218528,7.381168733731673e-05,0.5296735465581616,3.90960982093987e-05
3120,129.08475544480777,7.38111433472192e-05,0.5296774502663443,3.90960982093987e-05
3121,129.12611550743028,7.381069872693181e-05,0.5296806409330663,3.90960982093987e-05
3122,129.16747557005277,7.38104526215773e-05,0.529682407041216,3.90960982093987e-05
3123,129.20883563267526,7.381050478580324e-05,0.5296820326978507,3.90960982093987e-05
3124,129.25019569529775,7.381095403666838e-05,0.529678808784618,3.90960982093987e-05
3125,129.29155575792026,7.381189679098272e-05,0.5296720435204275,3.90960982093987e-05
3126,129.33291582054275,7.381342576258595e-05,0.5296610718915511,3.90960982093987e-05
3127,129.37427588316524,7.381562888213294e-05,0.5296452634959791,3.90960982093987e-05
3128,129.41563594578773,7.381858848408638e-05,0.5296240284766071,3.90960982093987e-05
3129,129.45699600841024,7.382238078431292e-05,0.5295968213708238,3.90960982093987e-05
3130,129.49835607103273,7.382707564837115e-05,0.529563142871978,3.90960982093987e-05
3131,129.53971613365522,7.383273662759149e-05,0.5295225396641791,3.90960982093987e-05
3132,129.5810761962777,7.383942121895686e-05,0.529474602644387,3.90960982093987e-05
3133,129.62243625890022,7.384718128753159e-05,0.5294189639706629,3.90960982093987e-05
3134,129.6637963215227,7.385606357772492e-05,0.5293552934655745,3.90960982093987e-05
