Fe3O4 nanoparticle r=4.000000

25578 atoms

3 atom types

0 81.870750 xlo xhi
0 79.858829 ylo yhi
0 81.870750 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

22292   1 3 -1.530   54.5805   23.1791   39.7984
22293   1 3 -1.530   54.5805   23.1791   48.1954
22294   1 3 -1.530   54.5805   23.1791   56.5924
22295   1 3 -1.530   54.5805   23.1791   64.9894
22296   1 3 -1.530   54.5805   23.1791   73.3864
22297   1 3 -1.530   54.5805   31.5761    6.2104
22298   1 3 -1.530   54.5805   31.5761   14.6074
22299   1 3 -1.530   54.5805   31.5761   23.0044
22300   1 3 -1.530   54.5805   31.5761   31.4014
22301   1 3 -1.530   54.5805   31.5761   39.7984
22302   1 3 -1.530   54.5805   31.5761   48.1954
22303   1 3 -1.530   54.5805   31.5761   56.5924
22304   1 3 -1.530   54.5805   31.5761   64.9894
22305   1 3 -1.530   54.5805   31.5761   73.3864
22306   1 3 -1.530   54.5805   39.9731    6.2104
22307   1 3 -1.530   54.5805   39.9731   14.6074
22308   1 3 -1.530   54.5805   39.9731   23.0044
22309   1 3 -1.530   54.5805   39.9731   31.4014
22310   1 3 -1.530   54.5805   39.9731   39.7984
22311   1 3 -1.530   54.5805   39.9731   48.1954
22312   1 3 -1.530   54.5805   39.9731   56.5924
22313   1 3 -1.530   54.5805   39.9731   64.9894
22314   1 3 -1.530   54.5805   39.9731   73.3864
22315   1 3 -1.530   54.5805   48.3701    6.2104
22316   1 3 -1.530   54.5805   48.3701   14.6074
22317   1 3 -1.530   54.5805   48.3701   23.0044
22318   1 3 -1.530   54.5805   48.3701   31.4014
22319   1 3 -1.530   54.5805   48.3701   39.7984
22320   1 3 -1.530   54.5805   48.3701   48.1954
22321   1 3 -1.530   54.5805   48.3701   56.5924
22322   1 3 -1.530   54.5805   48.3701   64.9894
22323   1 3 -1.530   54.5805   48.3701   73.3864
22324   1 3 -1.530   54.5805   56.7671   14.6074
22325   1 3 -1.530   54.5805   56.7671   23.0044
22326   1 3 -1.530   54.5805   56.7671   31.4014
22327   1 3 -1.530   54.5805   56.7671   39.7984
22328   1 3 -1.530   54.5805   56.7671   48.1954
22329   1 3 -1.530   54.5805   56.7671   56.5924
22330   1 3 -1.530   54.5805   56.7671   64.9894
22331   1 3 -1.530   54.5805   56.7671   73.3864
22332   1 3 -1.530   54.5805   65.1641   14.6074
22333   1 3 -1.530   54.5805   65.1641   23.0044
22334   1 3 -1.530   54.5805   65.1641   31.4014
22335   1 3 -1.530   54.5805   65.1641   39.7984
22336   1 3 -1.530   54.5805   65.1641   48.1954
22337   1 3 -1.530   54.5805   65.1641   56.5924
22338   1 3 -1.530   54.5805   65.1641   64.9894
22339   1 3 -1.530   54.5805   73.5611   31.4014
22340   1 3 -1.530   54.5805   73.5611   39.7984
22341   1 3 -1.530   54.5805   73.5611   48.1954
22342   1 3 -1.530   54.5805   73.5611   56.5924
22343   1 3 -1.530   62.9775    6.3851   39.7984
22344   1 3 -1.530   62.9775   14.7821   23.0044
22345   1 3 -1.530   62.9775   14.7821   31.4014
22346   1 3 -1.530   62.9775   14.7821   39.7984
22347   1 3 -1.530   62.9775   14.7821   48.1954
22348   1 3 -1.530   62.9775   14.7821   56.5924
22349   1 3 -1.530   62.9775   23.1791   14.6074
22350   1 3 -1.530   62.9775   23.1791   23.0044
22351   1 3 -1.530   62.9775   23.1791   31.4014
22352   1 3 -1.530   62.9775   23.1791   39.7984
22353   1 3 -1.530   62.9775   23.1791   48.1954
22354   1 3 -1.530   62.9775   23.1791   56.5924
22355   1 3 -1.530   62.9775   23.1791   64.9894
22356   1 3 -1.530   62.9775   31.5761   14.6074
22357   1 3 -1.530   62.9775   31.5761   23.0044
22358   1 3 -1.530   62.9775   31.5761   31.4014
22359   1 3 -1.530   62.9775   31.5761   39.7984
22360   1 3 -1.530   62.9775   31.5761   48.1954
22361   1 3 -1.530   62.9775   31.5761   56.5924
22362   1 3 -1.530   62.9775   31.5761   64.9894
22363   1 3 -1.530   62.9775   31.5761   73.3864
22364   1 3 -1.530   62.9775   39.9731   14.6074
22365   1 3 -1.530   62.9775   39.9731   23.0044
22366   1 3 -1.530   62.9775   39.9731   31.4014
22367   1 3 -1.530   62.9775   39.9731   39.7984
22368   1 3 -1.530   62.9775   39.9731   48.1954
22369   1 3 -1.530   62.9775   39.9731   56.5924
22370   1 3 -1.530   62.9775   39.9731   64.9894
22371   1 3 -1.530   62.9775   39.9731   73.3864
22372   1 3 -1.530   62.9775   48.3701   14.6074
22373   1 3 -1.530   62.9775   48.3701   23.0044
22374   1 3 -1.530   62.9775   48.3701   31.4014
22375   1 3 -1.530   62.9775   48.3701   39.7984
22376   1 3 -1.530   62.9775   48.3701   48.1954
22377   1 3 -1.530   62.9775   48.3701   56.5924
22378   1 3 -1.530   62.9775   48.3701   64.9894
22379   1 3 -1.530   62.9775   48.3701   73.3864
22380   1 3 -1.530   62.9775   56.7671   14.6074
22381   1 3 -1.530   62.9775   56.7671   23.0044
22382   1 3 -1.530   62.9775   56.7671   31.4014
22383   1 3 -1.530   62.9775   56.7671   39.7984
22384   1 3 -1.530   62.9775   56.7671   48.1954
22385   1 3 -1.530   62.9775   56.7671   56.5924
22386   1 3 -1.530   62.9775   56.7671   64.9894
22387   1 3 -1.530   62.9775   65.1641   23.0044
22388   1 3 -1.530   62.9775   65.1641   31.4014
22389   1 3 -1.530   62.9775   65.1641   39.7984
22390   1 3 -1.530   62.9775   65.1641   48.1954
22391   1 3 -1.530   62.9775   65.1641   56.5924
22392   1 3 -1.530   62.9775   73.5611   39.7984
22393   1 3 -1.530   71.3745   14.7821   39.7984
22394   1 3 -1.530   71.3745   14.7821   48.1954
22395   1 3 -1.530   71.3745   23.1791   23.0044
22396   1 3 -1.530   71.3745   23.1791   31.4014
22397   1 3 -1.530   71.3745   23.1791   39.7984
22398   1 3 -1.530   71.3745   23.1791   48.1954
22399   1 3 -1.530   71.3745   23.1791   56.5924
22400   1 3 -1.530   71.3745   31.5761   23.0044
22401   1 3 -1.530   71.3745   31.5761   31.4014
22402   1 3 -1.530   71.3745   31.5761   39.7984
22403   1 3 -1.530   71.3745   31.5761   48.1954
22404   1 3 -1.530   71.3745   31.5761   56.5924
22405   1 3 -1.530   71.3745   31.5761   64.9894
22406   1 3 -1.530   71.3745   39.9731   23.0044
22407   1 3 -1.530   71.3745   39.9731   31.4014
22408   1 3 -1.530   71.3745   39.9731   39.7984
22409   1 3 -1.530   71.3745   39.9731   48.1954
22410   1 3 -1.530   71.3745   39.9731   56.5924
22411   1 3 -1.530   71.3745   39.9731   64.9894
22412   1 3 -1.530   71.3745   48.3701   23.0044
22413   1 3 -1.530   71.3745   48.3701   31.4014
22414   1 3 -1.530   71.3745   48.3701   39.7984
22415   1 3 -1.530   71.3745   48.3701   48.1954
22416   1 3 -1.530   71.3745   48.3701   56.5924
22417   1 3 -1.530   71.3745   48.3701   64.9894
22418   1 3 -1.530   71.3745   56.7671   23.0044
22419   1 3 -1.530   71.3745   56.7671   31.4014
22420   1 3 -1.530   71.3745   56.7671   39.7984
22421   1 3 -1.530   71.3745   56.7671   48.1954
22422   1 3 -1.530   71.3745   56.7671   56.5924
22423   1 3 -1.530   71.3745   65.1641   39.7984
22424   1 3 -1.530   71.3745   65.1641   48.1954
22425   1 3 -1.530   79.7715   31.5761   39.7984
22426   1 3 -1.530   79.7715   31.5761   48.1954
22427   1 3 -1.530   79.7715   39.9731   31.4014
22428   1 3 -1.530   79.7715   39.9731   39.7984
22429   1 3 -1.530   79.7715   39.9731   48.1954
22430   1 3 -1.530   79.7715   48.3701   39.7984
22431   1 3 -1.530   79.7715   48.3701   48.1954
22432   1 3 -1.530    4.1985   27.3776   43.9969
22433   1 3 -1.530    4.1985   35.7746   35.5999
22434   1 3 -1.530    4.1985   35.7746   43.9969
22435   1 3 -1.530    4.1985   35.7746   52.3939
22436   1 3 -1.530    4.1985   44.1716   35.5999
22437   1 3 -1.530    4.1985   44.1716   43.9969
22438   1 3 -1.530    4.1985   44.1716   52.3939
22439   1 3 -1.530    4.1985   52.5686   43.9969
22440   1 3 -1.530   12.5955   18.9806   27.2029
22441   1 3 -1.530   12.5955   18.9806   35.5999
22442   1 3 -1.530   12.5955   18.9806   43.9969
22443   1 3 -1.530   12.5955   18.9806   52.3939
22444   1 3 -1.530   12.5955   18.9806   60.7909
22445   1 3 -1.530   12.5955   27.3776   18.8059
22446   1 3 -1.530   12.5955   27.3776   27.2029
22447   1 3 -1.530   12.5955   27.3776   35.5999
22448   1 3 -1.530   12.5955   27.3776   43.9969
22449   1 3 -1.530   12.5955   27.3776   52.3939
22450   1 3 -1.530   12.5955   27.3776   60.7909
22451   1 3 -1.530   12.5955   35.7746   18.8059
22452   1 3 -1.530   12.5955   35.7746   27.2029
22453   1 3 -1.530   12.5955   35.7746   35.5999
22454   1 3 -1.530   12.5955   35.7746   43.9969
22455   1 3 -1.530   12.5955   35.7746   52.3939
22456   1 3 -1.530   12.5955   35.7746   60.7909
22457   1 3 -1.530   12.5955   35.7746   69.1879
22458   1 3 -1.530   12.5955   44.1716   18.8059
22459   1 3 -1.530   12.5955   44.1716   27.2029
22460   1 3 -1.530   12.5955   44.1716   35.5999
22461   1 3 -1.530   12.5955   44.1716   43.9969
22462   1 3 -1.530   12.5955   44.1716   52.3939
22463   1 3 -1.530   12.5955   44.1716   60.7909
22464   1 3 -1.530   12.5955   52.5686   18.8059
22465   1 3 -1.530   12.5955   52.5686   27.2029
22466   1 3 -1.530   12.5955   52.5686   35.5999
22467   1 3 -1.530   12.5955   52.5686   43.9969
22468   1 3 -1.530   12.5955   52.5686   52.3939
22469   1 3 -1.530   12.5955   52.5686   60.7909
22470   1 3 -1.530   12.5955   60.9656   27.2029
22471   1 3 -1.530   12.5955   60.9656   35.5999
22472   1 3 -1.530   12.5955   60.9656   43.9969
22473   1 3 -1.530   12.5955   60.9656   52.3939
22474   1 3 -1.530   20.9925   10.5836   27.2029
22475   1 3 -1.530   20.9925   10.5836   35.5999
22476   1 3 -1.530   20.9925   10.5836   43.9969
22477   1 3 -1.530   20.9925   10.5836   52.3939
22478   1 3 -1.530   20.9925   10.5836   60.7909
22479   1 3 -1.530   20.9925   18.9806   18.8059
22480   1 3 -1.530   20.9925   18.9806   27.2029
22481   1 3 -1.530   20.9925   18.9806   35.5999
22482   1 3 -1.530   20.9925   18.9806   43.9969
22483   1 3 -1.530   20.9925   18.9806   52.3939
22484   1 3 -1.530   20.9925   18.9806   60.7909
22485   1 3 -1.530   20.9925   27.3776   10.4089
22486   1 3 -1.530   20.9925   27.3776   18.8059
22487   1 3 -1.530   20.9925   27.3776   27.2029
22488   1 3 -1.530   20.9925   27.3776   35.5999
22489   1 3 -1.530   20.9925   27.3776   43.9969
22490   1 3 -1.530   20.9925   27.3776   52.3939
22491   1 3 -1.530   20.9925   27.3776   60.7909
22492   1 3 -1.530   20.9925   27.3776   69.1879
22493   1 3 -1.530   20.9925   35.7746   10.4089
22494   1 3 -1.530   20.9925   35.7746   18.8059
22495   1 3 -1.530   20.9925   35.7746   27.2029
22496   1 3 -1.530   20.9925   35.7746   35.5999
22497   1 3 -1.530   20.9925   35.7746   43.9969
22498   1 3 -1.530   20.9925   35.7746   52.3939
22499   1 3 -1.530   20.9925   35.7746   60.7909
22500   1 3 -1.530   20.9925   35.7746   69.1879
22501   1 3 -1.530   20.9925   44.1716   10.4089
22502   1 3 -1.530   20.9925   44.1716   18.8059
22503   1 3 -1.530   20.9925   44.1716   27.2029
22504   1 3 -1.530   20.9925   44.1716   35.5999
22505   1 3 -1.530   20.9925   44.1716   43.9969
22506   1 3 -1.530   20.9925   44.1716   52.3939
22507   1 3 -1.530   20.9925   44.1716   60.7909
22508   1 3 -1.530   20.9925   44.1716   69.1879
22509   1 3 -1.530   20.9925   52.5686   10.4089
22510   1 3 -1.530   20.9925   52.5686   18.8059
22511   1 3 -1.530   20.9925   52.5686   27.2029
22512   1 3 -1.530   20.9925   52.5686   35.5999
22513   1 3 -1.530   20.9925   52.5686   43.9969
22514   1 3 -1.530   20.9925   52.5686   52.3939
22515   1 3 -1.530   20.9925   52.5686   60.7909
22516   1 3 -1.530   20.9925   52.5686   69.1879
22517   1 3 -1.530   20.9925   60.9656   18.8059
22518   1 3 -1.530   20.9925   60.9656   27.2029
22519   1 3 -1.530   20.9925   60.9656   35.5999
22520   1 3 -1.530   20.9925   60.9656   43.9969
22521   1 3 -1.530   20.9925   60.9656   52.3939
22522   1 3 -1.530   20.9925   60.9656   60.7909
22523   1 3 -1.530   20.9925   69.3626   27.2029
22524   1 3 -1.530   20.9925   69.3626   35.5999
22525   1 3 -1.530   20.9925   69.3626   43.9969
22526   1 3 -1.530   20.9925   69.3626   52.3939
22527   1 3 -1.530   29.3895    2.1866   43.9969
22528   1 3 -1.530   29.3895   10.5836   18.8059
22529   1 3 -1.530   29.3895   10.5836   27.2029
22530   1 3 -1.530   29.3895   10.5836   35.5999
22531   1 3 -1.530   29.3895   10.5836   43.9969
22532   1 3 -1.530   29.3895   10.5836   52.3939
22533   1 3 -1.530   29.3895   10.5836   60.7909
22534   1 3 -1.530   29.3895   18.9806   10.4089
22535   1 3 -1.530   29.3895   18.9806   18.8059
22536   1 3 -1.530   29.3895   18.9806   27.2029
22537   1 3 -1.530   29.3895   18.9806   35.5999
22538   1 3 -1.530   29.3895   18.9806   43.9969
22539   1 3 -1.530   29.3895   18.9806   52.3939
22540   1 3 -1.530   29.3895   18.9806   60.7909
22541   1 3 -1.530   29.3895   18.9806   69.1879
22542   1 3 -1.530   29.3895   27.3776   10.4089
22543   1 3 -1.530   29.3895   27.3776   18.8059
22544   1 3 -1.530   29.3895   27.3776   27.2029
22545   1 3 -1.530   29.3895   27.3776   35.5999
22546   1 3 -1.530   29.3895   27.3776   43.9969
22547   1 3 -1.530   29.3895   27.3776   52.3939
22548   1 3 -1.530   29.3895   27.3776   60.7909
22549   1 3 -1.530   29.3895   27.3776   69.1879
22550   1 3 -1.530   29.3895   27.3776   77.5849
22551   1 3 -1.530   29.3895   35.7746   10.4089
22552   1 3 -1.530   29.3895   35.7746   18.8059
22553   1 3 -1.530   29.3895   35.7746   27.2029
22554   1 3 -1.530   29.3895   35.7746   35.5999
22555   1 3 -1.530   29.3895   35.7746   43.9969
22556   1 3 -1.530   29.3895   35.7746   52.3939
22557   1 3 -1.530   29.3895   35.7746   60.7909
22558   1 3 -1.530   29.3895   35.7746   69.1879
22559   1 3 -1.530   29.3895   35.7746   77.5849
22560   1 3 -1.530   29.3895   44.1716   10.4089
22561   1 3 -1.530   29.3895   44.1716   18.8059
22562   1 3 -1.530   29.3895   44.1716   27.2029
22563   1 3 -1.530   29.3895   44.1716   35.5999
22564   1 3 -1.530   29.3895   44.1716   43.9969
22565   1 3 -1.530   29.3895   44.1716   52.3939
22566   1 3 -1.530   29.3895   44.1716   60.7909
22567   1 3 -1.530   29.3895   44.1716   69.1879
22568   1 3 -1.530   29.3895   44.1716   77.5849
22569   1 3 -1.530   29.3895   52.5686   10.4089
22570   1 3 -1.530   29.3895   52.5686   18.8059
22571   1 3 -1.530   29.3895   52.5686   27.2029
22572   1 3 -1.530   29.3895   52.5686   35.5999
22573   1 3 -1.530   29.3895   52.5686   43.9969
22574   1 3 -1.530   29.3895   52.5686   52.3939
22575   1 3 -1.530   29.3895   52.5686   60.7909
22576   1 3 -1.530   29.3895   52.5686   69.1879
22577   1 3 -1.530   29.3895   52.5686   77.5849
22578   1 3 -1.530   29.3895   60.9656   10.4089
22579   1 3 -1.530   29.3895   60.9656   18.8059
22580   1 3 -1.530   29.3895   60.9656   27.2029
22581   1 3 -1.530   29.3895   60.9656   35.5999
22582   1 3 -1.530   29.3895   60.9656   43.9969
22583   1 3 -1.530   29.3895   60.9656   52.3939
22584   1 3 -1.530   29.3895   60.9656   60.7909
22585   1 3 -1.530   29.3895   60.9656   69.1879
22586   1 3 -1.530   29.3895   69.3626   18.8059
22587   1 3 -1.530   29.3895   69.3626   27.2029
22588   1 3 -1.530   29.3895   69.3626   35.5999
22589   1 3 -1.530   29.3895   69.3626   43.9969
22590   1 3 -1.530   29.3895   69.3626   52.3939
22591   1 3 -1.530   29.3895   69.3626   60.7909
22592   1 3 -1.530   29.3895   77.7596   43.9969
22593   1 3 -1.530   37.7865    2.1866   35.5999
22594   1 3 -1.530   37.7865    2.1866   43.9969
22595   1 3 -1.530   37.7865    2.1866   52.3939
22596   1 3 -1.530   37.7865   10.5836   18.8059
22597   1 3 -1.530   37.7865   10.5836   27.2029
22598   1 3 -1.530   37.7865   10.5836   35.5999
22599   1 3 -1.530   37.7865   10.5836   43.9969
22600   1 3 -1.530   37.7865   10.5836   52.3939
22601   1 3 -1.530   37.7865   10.5836   60.7909
22602   1 3 -1.530   37.7865   18.9806   10.4089
22603   1 3 -1.530   37.7865   18.9806   18.8059
22604   1 3 -1.530   37.7865   18.9806   27.2029
22605   1 3 -1.530   37.7865   18.9806   35.5999
22606   1 3 -1.530   37.7865   18.9806   43.9969
22607   1 3 -1.530   37.7865   18.9806   52.3939
22608   1 3 -1.530   37.7865   18.9806   60.7909
22609   1 3 -1.530   37.7865   18.9806   69.1879
22610   1 3 -1.530   37.7865   27.3776   10.4089
22611   1 3 -1.530   37.7865   27.3776   18.8059
22612   1 3 -1.530   37.7865   27.3776   27.2029
22613   1 3 -1.530   37.7865   27.3776   35.5999
22614   1 3 -1.530   37.7865   27.3776   43.9969
22615   1 3 -1.530   37.7865   27.3776   52.3939
22616   1 3 -1.530   37.7865   27.3776   60.7909
22617   1 3 -1.530   37.7865   27.3776   69.1879
22618   1 3 -1.530   37.7865   27.3776   77.5849
22619   1 3 -1.530   37.7865   35.7746   10.4089
22620   1 3 -1.530   37.7865   35.7746   18.8059
22621   1 3 -1.530   37.7865   35.7746   27.2029
22622   1 3 -1.530   37.7865   35.7746   35.5999
22623   1 3 -1.530   37.7865   35.7746   43.9969
22624   1 3 -1.530   37.7865   35.7746   52.3939
22625   1 3 -1.530   37.7865   35.7746   60.7909
22626   1 3 -1.530   37.7865   35.7746   69.1879
22627   1 3 -1.530   37.7865   35.7746   77.5849
22628   1 3 -1.530   37.7865   44.1716   10.4089
22629   1 3 -1.530   37.7865   44.1716   18.8059
22630   1 3 -1.530   37.7865   44.1716   27.2029
22631   1 3 -1.530   37.7865   44.1716   35.5999
22632   1 3 -1.530   37.7865   44.1716   43.9969
22633   1 3 -1.530   37.7865   44.1716   52.3939
22634   1 3 -1.530   37.7865   44.1716   60.7909
22635   1 3 -1.530   37.7865   44.1716   69.1879
22636   1 3 -1.530   37.7865   44.1716   77.5849
22637   1 3 -1.530   37.7865   52.5686   10.4089
22638   1 3 -1.530   37.7865   52.5686   18.8059
22639   1 3 -1.530   37.7865   52.5686   27.2029
22640   1 3 -1.530   37.7865   52.5686   35.5999
22641   1 3 -1.530   37.7865   52.5686   43.9969
22642   1 3 -1.530   37.7865   52.5686   52.3939
22643   1 3 -1.530   37.7865   52.5686   60.7909
22644   1 3 -1.530   37.7865   52.5686   69.1879
22645   1 3 -1.530   37.7865   52.5686   77.5849
22646   1 3 -1.530   37.7865   60.9656   10.4089
22647   1 3 -1.530   37.7865   60.9656   18.8059
22648   1 3 -1.530   37.7865   60.9656   27.2029
22649   1 3 -1.530   37.7865   60.9656   35.5999
22650   1 3 -1.530   37.7865   60.9656   43.9969
22651   1 3 -1.530   37.7865   60.9656   52.3939
22652   1 3 -1.530   37.7865   60.9656   60.7909
22653   1 3 -1.530   37.7865   60.9656   69.1879
22654   1 3 -1.530   37.7865   69.3626   18.8059
22655   1 3 -1.530   37.7865   69.3626   27.2029
22656   1 3 -1.530   37.7865   69.3626   35.5999
22657   1 3 -1.530   37.7865   69.3626   43.9969
22658   1 3 -1.530   37.7865   69.3626   52.3939
22659   1 3 -1.530   37.7865   69.3626   60.7909
22660   1 3 -1.530   37.7865   77.7596   35.5999
22661   1 3 -1.530   37.7865   77.7596   43.9969
22662   1 3 -1.530   37.7865   77.7596   52.3939
22663   1 3 -1.530   46.1835    2.1866   35.5999
22664   1 3 -1.530   46.1835    2.1866   43.9969
22665   1 3 -1.530   46.1835    2.1866   52.3939
22666   1 3 -1.530   46.1835   10.5836   18.8059
22667   1 3 -1.530   46.1835   10.5836   27.2029
22668   1 3 -1.530   46.1835   10.5836   35.5999
22669   1 3 -1.530   46.1835   10.5836   43.9969
22670   1 3 -1.530   46.1835   10.5836   52.3939
22671   1 3 -1.530   46.1835   10.5836   60.7909
22672   1 3 -1.530   46.1835   18.9806   10.4089
22673   1 3 -1.530   46.1835   18.9806   18.8059
22674   1 3 -1.530   46.1835   18.9806   27.2029
22675   1 3 -1.530   46.1835   18.9806   35.5999
22676   1 3 -1.530   46.1835   18.9806   43.9969
22677   1 3 -1.530   46.1835   18.9806   52.3939
22678   1 3 -1.530   46.1835   18.9806   60.7909
22679   1 3 -1.530   46.1835   18.9806   69.1879
22680   1 3 -1.530   46.1835   27.3776   10.4089
22681   1 3 -1.530   46.1835   27.3776   18.8059
22682   1 3 -1.530   46.1835   27.3776   27.2029
22683   1 3 -1.530   46.1835   27.3776   35.5999
22684   1 3 -1.530   46.1835   27.3776   43.9969
22685   1 3 -1.530   46.1835   27.3776   52.3939
22686   1 3 -1.530   46.1835   27.3776   60.7909
22687   1 3 -1.530   46.1835   27.3776   69.1879
22688   1 3 -1.530   46.1835   27.3776   77.5849
22689   1 3 -1.530   46.1835   35.7746   10.4089
22690   1 3 -1.530   46.1835   35.7746   18.8059
22691   1 3 -1.530   46.1835   35.7746   27.2029
22692   1 3 -1.530   46.1835   35.7746   35.5999
22693   1 3 -1.530   46.1835   35.7746   43.9969
22694   1 3 -1.530   46.1835   35.7746   52.3939
22695   1 3 -1.530   46.1835   35.7746   60.7909
22696   1 3 -1.530   46.1835   35.7746   69.1879
22697   1 3 -1.530   46.1835   35.7746   77.5849
22698   1 3 -1.530   46.1835   44.1716   10.4089
22699   1 3 -1.530   46.1835   44.1716   18.8059
22700   1 3 -1.530   46.1835   44.1716   27.2029
22701   1 3 -1.530   46.1835   44.1716   35.5999
22702   1 3 -1.530   46.1835   44.1716   43.9969
22703   1 3 -1.530   46.1835   44.1716   52.3939
22704   1 3 -1.530   46.1835   44.1716   60.7909
22705   1 3 -1.530   46.1835   44.1716   69.1879
22706   1 3 -1.530   46.1835   44.1716   77.5849
22707   1 3 -1.530   46.1835   52.5686   10.4089
22708   1 3 -1.530   46.1835   52.5686   18.8059
22709   1 3 -1.530   46.1835   52.5686   27.2029
22710   1 3 -1.530   46.1835   52.5686   35.5999
22711   1 3 -1.530   46.1835   52.5686   43.9969
22712   1 3 -1.530   46.1835   52.5686   52.3939
22713   1 3 -1.530   46.1835   52.5686   60.7909
22714   1 3 -1.530   46.1835   52.5686   69.1879
22715   1 3 -1.530   46.1835   52.5686   77.5849
22716   1 3 -1.530   46.1835   60.9656   10.4089
22717   1 3 -1.530   46.1835   60.9656   18.8059
22718   1 3 -1.530   46.1835   60.9656   27.2029
22719   1 3 -1.530   46.1835   60.9656   35.5999
22720   1 3 -1.530   46.1835   60.9656   43.9969
22721   1 3 -1.530   46.1835   60.9656   52.3939
22722   1 3 -1.530   46.1835   60.9656   60.7909
22723   1 3 -1.530   46.1835   60.9656   69.1879
22724   1 3 -1.530   46.1835   69.3626   18.8059
22725   1 3 -1.530   46.1835   69.3626   27.2029
22726   1 3 -1.530   46.1835   69.3626   35.5999
22727   1 3 -1.530   46.1835   69.3626   43.9969
22728   1 3 -1.530   46.1835   69.3626   52.3939
22729   1 3 -1.530   46.1835   69.3626   60.7909
22730   1 3 -1.530   46.1835   77.7596   35.5999
22731   1 3 -1.530   46.1835   77.7596   43.9969
22732   1 3 -1.530   46.1835   77.7596   52.3939
22733   1 3 -1.530   54.5805    2.1866   43.9969
22734   1 3 -1.530   54.5805   10.5836   18.8059
22735   1 3 -1.530   54.5805   10.5836   27.2029
22736   1 3 -1.530   54.5805   10.5836   35.5999
22737   1 3 -1.530   54.5805   10.5836   43.9969
22738   1 3 -1.530   54.5805   10.5836   52.3939
22739   1 3 -1.530   54.5805   10.5836   60.7909
22740   1 3 -1.530   54.5805   18.9806   10.4089
22741   1 3 -1.530   54.5805   18.9806   18.8059
22742   1 3 -1.530   54.5805   18.9806   27.2029
22743   1 3 -1.530   54.5805   18.9806   35.5999
22744   1 3 -1.530   54.5805   18.9806   43.9969
22745   1 3 -1.530   54.5805   18.9806   52.3939
22746   1 3 -1.530   54.5805   18.9806   60.7909
22747   1 3 -1.530   54.5805   18.9806   69.1879
22748   1 3 -1.530   54.5805   27.3776   10.4089
22749   1 3 -1.530   54.5805   27.3776   18.8059
22750   1 3 -1.530   54.5805   27.3776   27.2029
22751   1 3 -1.530   54.5805   27.3776   35.5999
22752   1 3 -1.530   54.5805   27.3776   43.9969
22753   1 3 -1.530   54.5805   27.3776   52.3939
22754   1 3 -1.530   54.5805   27.3776   60.7909
22755   1 3 -1.530   54.5805   27.3776   69.1879
22756   1 3 -1.530   54.5805   27.3776   77.5849
22757   1 3 -1.530   54.5805   35.7746   10.4089
22758   1 3 -1.530   54.5805   35.7746   18.8059
22759   1 3 -1.530   54.5805   35.7746   27.2029
22760   1 3 -1.530   54.5805   35.7746   35.5999
22761   1 3 -1.530   54.5805   35.7746   43.9969
22762   1 3 -1.530   54.5805   35.7746   52.3939
22763   1 3 -1.530   54.5805   35.7746   60.7909
22764   1 3 -1.530   54.5805   35.7746   69.1879
22765   1 3 -1.530   54.5805   35.7746   77.5849
22766   1 3 -1.530   54.5805   44.1716   10.4089
22767   1 3 -1.530   54.5805   44.1716   18.8059
22768   1 3 -1.530   54.5805   44.1716   27.2029
22769   1 3 -1.530   54.5805   44.1716   35.5999
22770   1 3 -1.530   54.5805   44.1716   43.9969
22771   1 3 -1.530   54.5805   44.1716   52.3939
22772   1 3 -1.530   54.5805   44.1716   60.7909
22773   1 3 -1.530   54.5805   44.1716   69.1879
22774   1 3 -1.530   54.5805   44.1716   77.5849
22775   1 3 -1.530   54.5805   52.5686   10.4089
22776   1 3 -1.530   54.5805   52.5686   18.8059
22777   1 3 -1.530   54.5805   52.5686   27.2029
22778   1 3 -1.530   54.5805   52.5686   35.5999
22779   1 3 -1.530   54.5805   52.5686   43.9969
22780   1 3 -1.530   54.5805   52.5686   52.3939
22781   1 3 -1.530   54.5805   52.5686   60.7909
22782   1 3 -1.530   54.5805   52.5686   69.1879
22783   1 3 -1.530   54.5805   52.5686   77.5849
22784   1 3 -1.530   54.5805   60.9656   10.4089
22785   1 3 -1.530   54.5805   60.9656   18.8059
22786   1 3 -1.530   54.5805   60.9656   27.2029
22787   1 3 -1.530   54.5805   60.9656   35.5999
22788   1 3 -1.530   54.5805   60.9656   43.9969
22789   1 3 -1.530   54.5805   60.9656   52.3939
22790   1 3 -1.530   54.5805   60.9656   60.7909
22791   1 3 -1.530   54.5805   60.9656   69.1879
22792   1 3 -1.530   54.5805   69.3626   18.8059
22793   1 3 -1.530   54.5805   69.3626   27.2029
22794   1 3 -1.530   54.5805   69.3626   35.5999
22795   1 3 -1.530   54.5805   69.3626   43.9969
22796   1 3 -1.530   54.5805   69.3626   52.3939
22797   1 3 -1.530   54.5805   69.3626   60.7909
22798   1 3 -1.530   54.5805   77.7596   43.9969
22799   1 3 -1.530   62.9775   10.5836   27.2029
22800   1 3 -1.530   62.9775   10.5836   35.5999
22801   1 3 -1.530   62.9775   10.5836   43.9969
22802   1 3 -1.530   62.9775   10.5836   52.3939
22803   1 3 -1.530   62.9775   18.9806   18.8059
22804   1 3 -1.530   62.9775   18.9806   27.2029
22805   1 3 -1.530   62.9775   18.9806   35.5999
