Fe3O4 nanoparticle r=2.000000

3228 atoms

3 atom types

0 37.873829 xlo xhi
0 37.873829 ylo yhi
0 37.873829 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

1103    1 2  2.295    6.3414   16.8377   33.6317
1104    1 2  2.295    6.3414   25.2347    8.4407
1105    1 2  2.295    6.3414   25.2347   16.8377
1106    1 2  2.295    6.3414   25.2347   25.2347
1107    1 2  2.295    6.3414   33.6317   16.8377
1108    1 2  2.295   14.7384    0.0437   16.8377
1109    1 2  2.295   14.7384    8.4407    8.4407
1110    1 2  2.295   14.7384    8.4407   16.8377
1111    1 2  2.295   14.7384    8.4407   25.2347
1112    1 2  2.295   14.7384    8.4407   33.6317
1113    1 2  2.295   14.7384   16.8377    0.0437
1114    1 2  2.295   14.7384   16.8377    8.4407
1115    1 2  2.295   14.7384   16.8377   16.8377
1116    1 2  2.295   14.7384   16.8377   25.2347
1117    1 2  2.295   14.7384   16.8377   33.6317
1118    1 2  2.295   14.7384   25.2347    8.4407
1119    1 2  2.295   14.7384   25.2347   16.8377
1120    1 2  2.295   14.7384   25.2347   25.2347
1121    1 2  2.295   14.7384   25.2347   33.6317
1122    1 2  2.295   14.7384   33.6317    8.4407
1123    1 2  2.295   14.7384   33.6317   16.8377
1124    1 2  2.295   14.7384   33.6317   25.2347
1125    1 2  2.295   23.1354    0.0437   16.8377
1126    1 2  2.295   23.1354    8.4407    8.4407
1127    1 2  2.295   23.1354    8.4407   16.8377
1128    1 2  2.295   23.1354    8.4407   25.2347
1129    1 2  2.295   23.1354    8.4407   33.6317
1130    1 2  2.295   23.1354   16.8377    0.0437
1131    1 2  2.295   23.1354   16.8377    8.4407
1132    1 2  2.295   23.1354   16.8377   16.8377
1133    1 2  2.295   23.1354   16.8377   25.2347
1134    1 2  2.295   23.1354   16.8377   33.6317
1135    1 2  2.295   23.1354   25.2347    8.4407
1136    1 2  2.295   23.1354   25.2347   16.8377
1137    1 2  2.295   23.1354   25.2347   25.2347
1138    1 2  2.295   23.1354   25.2347   33.6317
1139    1 2  2.295   23.1354   33.6317    8.4407
1140    1 2  2.295   23.1354   33.6317   16.8377
1141    1 2  2.295   23.1354   33.6317   25.2347
1142    1 2  2.295   31.5324    8.4407    8.4407
1143    1 2  2.295   31.5324    8.4407   16.8377
1144    1 2  2.295   31.5324    8.4407   25.2347
1145    1 2  2.295   31.5324   16.8377    8.4407
1146    1 2  2.295   31.5324   16.8377   16.8377
1147    1 2  2.295   31.5324   16.8377   25.2347
1148    1 2  2.295   31.5324   16.8377   33.6317
1149    1 2  2.295   31.5324   25.2347    8.4407
1150    1 2  2.295   31.5324   25.2347   16.8377
1151    1 2  2.295   31.5324   25.2347   25.2347
1152    1 2  2.295   31.5324   33.6317   16.8377
1153    1 2  2.295    4.2422    8.4407   10.5399
1154    1 2  2.295    4.2422    8.4407   18.9369
1155    1 2  2.295    4.2422    8.4407   27.3339
1156    1 2  2.295    4.2422   16.8377   10.5399
1157    1 2  2.295    4.2422   16.8377   18.9369
1158    1 2  2.295    4.2422   16.8377   27.3339
1159    1 2  2.295    4.2422   25.2347   10.5399
1160    1 2  2.295    4.2422   25.2347   18.9369
1161    1 2  2.295    4.2422   25.2347   27.3339
1162    1 2  2.295   12.6392    0.0437   18.9369
1163    1 2  2.295   12.6392    8.4407   10.5399
1164    1 2  2.295   12.6392    8.4407   18.9369
1165    1 2  2.295   12.6392    8.4407   27.3339
1166    1 2  2.295   12.6392   16.8377    2.1429
1167    1 2  2.295   12.6392   16.8377   10.5399
1168    1 2  2.295   12.6392   16.8377   18.9369
1169    1 2  2.295   12.6392   16.8377   27.3339
1170    1 2  2.295   12.6392   16.8377   35.7309
1171    1 2  2.295   12.6392   25.2347    2.1429
1172    1 2  2.295   12.6392   25.2347   10.5399
1173    1 2  2.295   12.6392   25.2347   18.9369
1174    1 2  2.295   12.6392   25.2347   27.3339
1175    1 2  2.295   12.6392   25.2347   35.7309
1176    1 2  2.295   12.6392   33.6317   10.5399
1177    1 2  2.295   12.6392   33.6317   18.9369
1178    1 2  2.295   12.6392   33.6317   27.3339
1179    1 2  2.295   21.0362    0.0437   18.9369
1180    1 2  2.295   21.0362    8.4407    2.1429
1181    1 2  2.295   21.0362    8.4407   10.5399
1182    1 2  2.295   21.0362    8.4407   18.9369
1183    1 2  2.295   21.0362    8.4407   27.3339
1184    1 2  2.295   21.0362    8.4407   35.7309
1185    1 2  2.295   21.0362   16.8377    2.1429
1186    1 2  2.295   21.0362   16.8377   10.5399
1187    1 2  2.295   21.0362   16.8377   18.9369
1188    1 2  2.295   21.0362   16.8377   27.3339
1189    1 2  2.295   21.0362   16.8377   35.7309
1190    1 2  2.295   21.0362   25.2347    2.1429
1191    1 2  2.295   21.0362   25.2347   10.5399
1192    1 2  2.295   21.0362   25.2347   18.9369
1193    1 2  2.295   21.0362   25.2347   27.3339
1194    1 2  2.295   21.0362   25.2347   35.7309
1195    1 2  2.295   21.0362   33.6317   10.5399
1196    1 2  2.295   21.0362   33.6317   18.9369
1197    1 2  2.295   21.0362   33.6317   27.3339
1198    1 2  2.295   29.4332    8.4407   10.5399
1199    1 2  2.295   29.4332    8.4407   18.9369
1200    1 2  2.295   29.4332    8.4407   27.3339
1201    1 2  2.295   29.4332   16.8377    2.1429
1202    1 2  2.295   29.4332   16.8377   10.5399
1203    1 2  2.295   29.4332   16.8377   18.9369
1204    1 2  2.295   29.4332   16.8377   27.3339
1205    1 2  2.295   29.4332   16.8377   35.7309
1206    1 2  2.295   29.4332   25.2347   10.5399
1207    1 2  2.295   29.4332   25.2347   18.9369
1208    1 2  2.295   29.4332   25.2347   27.3339
1209    1 2  2.295   29.4332   33.6317   10.5399
1210    1 2  2.295   29.4332   33.6317   18.9369
1211    1 2  2.295   29.4332   33.6317   27.3339
1212    1 2  2.295   37.8302   16.8377   18.9369
1213    1 2  2.295   37.8302   25.2347   18.9369
1214    1 2  2.295    4.2422   12.6392   14.7384
1215    1 2  2.295    4.2422   12.6392   23.1354
1216    1 2  2.295    4.2422   21.0362    6.3414
1217    1 2  2.295    4.2422   21.0362   14.7384
1218    1 2  2.295    4.2422   21.0362   23.1354
1219    1 2  2.295    4.2422   21.0362   31.5324
1220    1 2  2.295    4.2422   29.4332   14.7384
1221    1 2  2.295    4.2422   29.4332   23.1354
1222    1 2  2.295   12.6392    4.2422   14.7384
1223    1 2  2.295   12.6392    4.2422   23.1354
1224    1 2  2.295   12.6392   12.6392    6.3414
1225    1 2  2.295   12.6392   12.6392   14.7384
1226    1 2  2.295   12.6392   12.6392   23.1354
1227    1 2  2.295   12.6392   12.6392   31.5324
1228    1 2  2.295   12.6392   21.0362    6.3414
1229    1 2  2.295   12.6392   21.0362   14.7384
1230    1 2  2.295   12.6392   21.0362   23.1354
1231    1 2  2.295   12.6392   21.0362   31.5324
1232    1 2  2.295   12.6392   29.4332    6.3414
1233    1 2  2.295   12.6392   29.4332   14.7384
1234    1 2  2.295   12.6392   29.4332   23.1354
1235    1 2  2.295   12.6392   29.4332   31.5324
1236    1 2  2.295   21.0362    4.2422    6.3414
1237    1 2  2.295   21.0362    4.2422   14.7384
1238    1 2  2.295   21.0362    4.2422   23.1354
1239    1 2  2.295   21.0362    4.2422   31.5324
1240    1 2  2.295   21.0362   12.6392    6.3414
1241    1 2  2.295   21.0362   12.6392   14.7384
1242    1 2  2.295   21.0362   12.6392   23.1354
1243    1 2  2.295   21.0362   12.6392   31.5324
1244    1 2  2.295   21.0362   21.0362    6.3414
1245    1 2  2.295   21.0362   21.0362   14.7384
1246    1 2  2.295   21.0362   21.0362   23.1354
1247    1 2  2.295   21.0362   21.0362   31.5324
1248    1 2  2.295   21.0362   29.4332    6.3414
1249    1 2  2.295   21.0362   29.4332   14.7384
1250    1 2  2.295   21.0362   29.4332   23.1354
1251    1 2  2.295   21.0362   29.4332   31.5324
1252    1 2  2.295   21.0362   37.8302   14.7384
1253    1 2  2.295   21.0362   37.8302   23.1354
1254    1 2  2.295   29.4332    4.2422   14.7384
1255    1 2  2.295   29.4332    4.2422   23.1354
1256    1 2  2.295   29.4332   12.6392    6.3414
1257    1 2  2.295   29.4332   12.6392   14.7384
1258    1 2  2.295   29.4332   12.6392   23.1354
1259    1 2  2.295   29.4332   12.6392   31.5324
1260    1 2  2.295   29.4332   21.0362    6.3414
1261    1 2  2.295   29.4332   21.0362   14.7384
1262    1 2  2.295   29.4332   21.0362   23.1354
1263    1 2  2.295   29.4332   21.0362   31.5324
1264    1 2  2.295   29.4332   29.4332    6.3414
1265    1 2  2.295   29.4332   29.4332   14.7384
1266    1 2  2.295   29.4332   29.4332   23.1354
1267    1 2  2.295   29.4332   29.4332   31.5324
1268    1 2  2.295   37.8302   21.0362   14.7384
1269    1 2  2.295   37.8302   21.0362   23.1354
1270    1 2  2.295    0.0437   16.8377   14.7384
1271    1 2  2.295    0.0437   16.8377   23.1354
1272    1 2  2.295    8.4407    8.4407    6.3414
1273    1 2  2.295    8.4407    8.4407   14.7384
1274    1 2  2.295    8.4407    8.4407   23.1354
1275    1 2  2.295    8.4407    8.4407   31.5324
1276    1 2  2.295    8.4407   16.8377    6.3414
1277    1 2  2.295    8.4407   16.8377   14.7384
1278    1 2  2.295    8.4407   16.8377   23.1354
1279    1 2  2.295    8.4407   16.8377   31.5324
1280    1 2  2.295    8.4407   25.2347    6.3414
1281    1 2  2.295    8.4407   25.2347   14.7384
1282    1 2  2.295    8.4407   25.2347   23.1354
1283    1 2  2.295    8.4407   25.2347   31.5324
1284    1 2  2.295    8.4407   33.6317   14.7384
1285    1 2  2.295    8.4407   33.6317   23.1354
1286    1 2  2.295   16.8377    0.0437   14.7384
1287    1 2  2.295   16.8377    0.0437   23.1354
1288    1 2  2.295   16.8377    8.4407    6.3414
1289    1 2  2.295   16.8377    8.4407   14.7384
1290    1 2  2.295   16.8377    8.4407   23.1354
1291    1 2  2.295   16.8377    8.4407   31.5324
1292    1 2  2.295   16.8377   16.8377    6.3414
1293    1 2  2.295   16.8377   16.8377   14.7384
1294    1 2  2.295   16.8377   16.8377   23.1354
1295    1 2  2.295   16.8377   16.8377   31.5324
1296    1 2  2.295   16.8377   25.2347    6.3414
1297    1 2  2.295   16.8377   25.2347   14.7384
1298    1 2  2.295   16.8377   25.2347   23.1354
1299    1 2  2.295   16.8377   25.2347   31.5324
1300    1 2  2.295   16.8377   33.6317    6.3414
1301    1 2  2.295   16.8377   33.6317   14.7384
1302    1 2  2.295   16.8377   33.6317   23.1354
1303    1 2  2.295   16.8377   33.6317   31.5324
1304    1 2  2.295   25.2347    8.4407    6.3414
1305    1 2  2.295   25.2347    8.4407   14.7384
1306    1 2  2.295   25.2347    8.4407   23.1354
1307    1 2  2.295   25.2347    8.4407   31.5324
1308    1 2  2.295   25.2347   16.8377    6.3414
1309    1 2  2.295   25.2347   16.8377   14.7384
1310    1 2  2.295   25.2347   16.8377   23.1354
1311    1 2  2.295   25.2347   16.8377   31.5324
1312    1 2  2.295   25.2347   25.2347    6.3414
1313    1 2  2.295   25.2347   25.2347   14.7384
1314    1 2  2.295   25.2347   25.2347   23.1354
1315    1 2  2.295   25.2347   25.2347   31.5324
1316    1 2  2.295   25.2347   33.6317   14.7384
1317    1 2  2.295   25.2347   33.6317   23.1354
1318    1 2  2.295   33.6317    8.4407   14.7384
1319    1 2  2.295   33.6317    8.4407   23.1354
1320    1 2  2.295   33.6317   16.8377    6.3414
1321    1 2  2.295   33.6317   16.8377   14.7384
1322    1 2  2.295   33.6317   16.8377   23.1354
1323    1 2  2.295   33.6317   16.8377   31.5324
1324    1 2  2.295   33.6317   25.2347   14.7384
1325    1 2  2.295   33.6317   25.2347   23.1354
1326    1 2  2.295    0.0437   12.6392   18.9369
1327    1 2  2.295    0.0437   21.0362   18.9369
1328    1 2  2.295    8.4407    4.2422   10.5399
1329    1 2  2.295    8.4407    4.2422   18.9369
1330    1 2  2.295    8.4407    4.2422   27.3339
1331    1 2  2.295    8.4407   12.6392   10.5399
1332    1 2  2.295    8.4407   12.6392   18.9369
1333    1 2  2.295    8.4407   12.6392   27.3339
1334    1 2  2.295    8.4407   21.0362    2.1429
1335    1 2  2.295    8.4407   21.0362   10.5399
1336    1 2  2.295    8.4407   21.0362   18.9369
1337    1 2  2.295    8.4407   21.0362   27.3339
1338    1 2  2.295    8.4407   21.0362   35.7309
1339    1 2  2.295    8.4407   29.4332   10.5399
1340    1 2  2.295    8.4407   29.4332   18.9369
1341    1 2  2.295    8.4407   29.4332   27.3339
1342    1 2  2.295   16.8377    4.2422   10.5399
1343    1 2  2.295   16.8377    4.2422   18.9369
1344    1 2  2.295   16.8377    4.2422   27.3339
1345    1 2  2.295   16.8377   12.6392    2.1429
1346    1 2  2.295   16.8377   12.6392   10.5399
1347    1 2  2.295   16.8377   12.6392   18.9369
1348    1 2  2.295   16.8377   12.6392   27.3339
1349    1 2  2.295   16.8377   12.6392   35.7309
1350    1 2  2.295   16.8377   21.0362    2.1429
1351    1 2  2.295   16.8377   21.0362   10.5399
1352    1 2  2.295   16.8377   21.0362   18.9369
1353    1 2  2.295   16.8377   21.0362   27.3339
1354    1 2  2.295   16.8377   21.0362   35.7309
1355    1 2  2.295   16.8377   29.4332    2.1429
1356    1 2  2.295   16.8377   29.4332   10.5399
1357    1 2  2.295   16.8377   29.4332   18.9369
1358    1 2  2.295   16.8377   29.4332   27.3339
1359    1 2  2.295   16.8377   29.4332   35.7309
1360    1 2  2.295   16.8377   37.8302   18.9369
1361    1 2  2.295   25.2347    4.2422   10.5399
1362    1 2  2.295   25.2347    4.2422   18.9369
1363    1 2  2.295   25.2347    4.2422   27.3339
1364    1 2  2.295   25.2347   12.6392    2.1429
1365    1 2  2.295   25.2347   12.6392   10.5399
1366    1 2  2.295   25.2347   12.6392   18.9369
1367    1 2  2.295   25.2347   12.6392   27.3339
1368    1 2  2.295   25.2347   12.6392   35.7309
1369    1 2  2.295   25.2347   21.0362    2.1429
1370    1 2  2.295   25.2347   21.0362   10.5399
1371    1 2  2.295   25.2347   21.0362   18.9369
1372    1 2  2.295   25.2347   21.0362   27.3339
1373    1 2  2.295   25.2347   21.0362   35.7309
1374    1 2  2.295   25.2347   29.4332   10.5399
1375    1 2  2.295   25.2347   29.4332   18.9369
1376    1 2  2.295   25.2347   29.4332   27.3339
1377    1 2  2.295   25.2347   37.8302   18.9369
1378    1 2  2.295   33.6317   12.6392   10.5399
1379    1 2  2.295   33.6317   12.6392   18.9369
1380    1 2  2.295   33.6317   12.6392   27.3339
1381    1 2  2.295   33.6317   21.0362   10.5399
1382    1 2  2.295   33.6317   21.0362   18.9369
1383    1 2  2.295   33.6317   21.0362   27.3339
1384    1 2  2.295   33.6317   29.4332   10.5399
1385    1 2  2.295   33.6317   29.4332   18.9369
1386    1 2  2.295   33.6317   29.4332   27.3339
1387    1 3 -1.530    4.2858   12.6828   12.6828
1388    1 3 -1.530    4.2858   12.6828   21.0798
1389    1 3 -1.530    4.2858   12.6828   29.4768
1390    1 3 -1.530    4.2858   21.0798   12.6828
1391    1 3 -1.530    4.2858   21.0798   21.0798
1392    1 3 -1.530    4.2858   21.0798   29.4768
1393    1 3 -1.530    4.2858   29.4768   12.6828
1394    1 3 -1.530    4.2858   29.4768   21.0798
1395    1 3 -1.530   12.6828    4.2858   12.6828
1396    1 3 -1.530   12.6828    4.2858   21.0798
1397    1 3 -1.530   12.6828    4.2858   29.4768
1398    1 3 -1.530   12.6828   12.6828    4.2858
1399    1 3 -1.530   12.6828   12.6828   12.6828
1400    1 3 -1.530   12.6828   12.6828   21.0798
1401    1 3 -1.530   12.6828   12.6828   29.4768
1402    1 3 -1.530   12.6828   21.0798    4.2858
1403    1 3 -1.530   12.6828   21.0798   12.6828
1404    1 3 -1.530   12.6828   21.0798   21.0798
1405    1 3 -1.530   12.6828   21.0798   29.4768
1406    1 3 -1.530   12.6828   29.4768    4.2858
1407    1 3 -1.530   12.6828   29.4768   12.6828
1408    1 3 -1.530   12.6828   29.4768   21.0798
1409    1 3 -1.530   12.6828   29.4768   29.4768
1410    1 3 -1.530   21.0798    4.2858   12.6828
1411    1 3 -1.530   21.0798    4.2858   21.0798
1412    1 3 -1.530   21.0798    4.2858   29.4768
1413    1 3 -1.530   21.0798   12.6828    4.2858
1414    1 3 -1.530   21.0798   12.6828   12.6828
1415    1 3 -1.530   21.0798   12.6828   21.0798
1416    1 3 -1.530   21.0798   12.6828   29.4768
1417    1 3 -1.530   21.0798   21.0798    4.2858
1418    1 3 -1.530   21.0798   21.0798   12.6828
1419    1 3 -1.530   21.0798   21.0798   21.0798
1420    1 3 -1.530   21.0798   21.0798   29.4768
1421    1 3 -1.530   21.0798   21.0798   37.8738
1422    1 3 -1.530   21.0798   29.4768    4.2858
1423    1 3 -1.530   21.0798   29.4768   12.6828
1424    1 3 -1.530   21.0798   29.4768   21.0798
1425    1 3 -1.530   21.0798   29.4768   29.4768
1426    1 3 -1.530   21.0798   37.8738   21.0798
1427    1 3 -1.530   29.4768    4.2858   12.6828
1428    1 3 -1.530   29.4768    4.2858   21.0798
1429    1 3 -1.530   29.4768   12.6828    4.2858
1430    1 3 -1.530   29.4768   12.6828   12.6828
1431    1 3 -1.530   29.4768   12.6828   21.0798
1432    1 3 -1.530   29.4768   12.6828   29.4768
1433    1 3 -1.530   29.4768   21.0798    4.2858
1434    1 3 -1.530   29.4768   21.0798   12.6828
1435    1 3 -1.530   29.4768   21.0798   21.0798
1436    1 3 -1.530   29.4768   21.0798   29.4768
1437    1 3 -1.530   29.4768   29.4768   12.6828
1438    1 3 -1.530   29.4768   29.4768   21.0798
1439    1 3 -1.530   29.4768   29.4768   29.4768
1440    1 3 -1.530   37.8738   21.0798   21.0798
1441    1 3 -1.530    4.2858    8.4843   16.8813
1442    1 3 -1.530    4.2858    8.4843   25.2783
1443    1 3 -1.530    4.2858   16.8813    8.4843
1444    1 3 -1.530    4.2858   16.8813   16.8813
1445    1 3 -1.530    4.2858   16.8813   25.2783
1446    1 3 -1.530    4.2858   25.2783    8.4843
1447    1 3 -1.530    4.2858   25.2783   16.8813
1448    1 3 -1.530    4.2858   25.2783   25.2783
1449    1 3 -1.530   12.6828    0.0873   16.8813
1450    1 3 -1.530   12.6828    8.4843    8.4843
1451    1 3 -1.530   12.6828    8.4843   16.8813
1452    1 3 -1.530   12.6828    8.4843   25.2783
1453    1 3 -1.530   12.6828    8.4843   33.6753
1454    1 3 -1.530   12.6828   16.8813    0.0873
1455    1 3 -1.530   12.6828   16.8813    8.4843
1456    1 3 -1.530   12.6828   16.8813   16.8813
1457    1 3 -1.530   12.6828   16.8813   25.2783
1458    1 3 -1.530   12.6828   16.8813   33.6753
1459    1 3 -1.530   12.6828   25.2783    8.4843
1460    1 3 -1.530   12.6828   25.2783   16.8813
1461    1 3 -1.530   12.6828   25.2783   25.2783
1462    1 3 -1.530   12.6828   25.2783   33.6753
1463    1 3 -1.530   12.6828   33.6753    8.4843
1464    1 3 -1.530   12.6828   33.6753   16.8813
1465    1 3 -1.530   12.6828   33.6753   25.2783
1466    1 3 -1.530   21.0798    0.0873   16.8813
1467    1 3 -1.530   21.0798    8.4843    8.4843
1468    1 3 -1.530   21.0798    8.4843   16.8813
1469    1 3 -1.530   21.0798    8.4843   25.2783
1470    1 3 -1.530   21.0798    8.4843   33.6753
1471    1 3 -1.530   21.0798   16.8813    0.0873
1472    1 3 -1.530   21.0798   16.8813    8.4843
1473    1 3 -1.530   21.0798   16.8813   16.8813
1474    1 3 -1.530   21.0798   16.8813   25.2783
1475    1 3 -1.530   21.0798   16.8813   33.6753
1476    1 3 -1.530   21.0798   25.2783    8.4843
1477    1 3 -1.530   21.0798   25.2783   16.8813
1478    1 3 -1.530   21.0798   25.2783   25.2783
1479    1 3 -1.530   21.0798   25.2783   33.6753
1480    1 3 -1.530   21.0798   33.6753    8.4843
1481    1 3 -1.530   21.0798   33.6753   16.8813
1482    1 3 -1.530   21.0798   33.6753   25.2783
1483    1 3 -1.530   29.4768    8.4843    8.4843
1484    1 3 -1.530   29.4768    8.4843   16.8813
1485    1 3 -1.530   29.4768    8.4843   25.2783
1486    1 3 -1.530   29.4768   16.8813    8.4843
1487    1 3 -1.530   29.4768   16.8813   16.8813
1488    1 3 -1.530   29.4768   16.8813   25.2783
1489    1 3 -1.530   29.4768   16.8813   33.6753
1490    1 3 -1.530   29.4768   25.2783    8.4843
1491    1 3 -1.530   29.4768   25.2783   16.8813
1492    1 3 -1.530   29.4768   25.2783   25.2783
1493    1 3 -1.530   29.4768   25.2783   33.6753
1494    1 3 -1.530   29.4768   33.6753   16.8813
1495    1 3 -1.530   29.4768   33.6753   25.2783
1496    1 3 -1.530   37.8738   16.8813   16.8813
1497    1 3 -1.530    0.0873   12.6828   16.8813
1498    1 3 -1.530    0.0873   21.0798   16.8813
1499    1 3 -1.530    8.4843    4.2858   16.8813
1500    1 3 -1.530    8.4843    4.2858   25.2783
1501    1 3 -1.530    8.4843   12.6828    8.4843
1502    1 3 -1.530    8.4843   12.6828   16.8813
1503    1 3 -1.530    8.4843   12.6828   25.2783
1504    1 3 -1.530    8.4843   12.6828   33.6753
1505    1 3 -1.530    8.4843   21.0798    8.4843
1506    1 3 -1.530    8.4843   21.0798   16.8813
1507    1 3 -1.530    8.4843   21.0798   25.2783
1508    1 3 -1.530    8.4843   21.0798   33.6753
1509    1 3 -1.530    8.4843   29.4768    8.4843
1510    1 3 -1.530    8.4843   29.4768   16.8813
1511    1 3 -1.530    8.4843   29.4768   25.2783
1512    1 3 -1.530   16.8813    4.2858    8.4843
1513    1 3 -1.530   16.8813    4.2858   16.8813
1514    1 3 -1.530   16.8813    4.2858   25.2783
1515    1 3 -1.530   16.8813   12.6828    0.0873
1516    1 3 -1.530   16.8813   12.6828    8.4843
1517    1 3 -1.530   16.8813   12.6828   16.8813
1518    1 3 -1.530   16.8813   12.6828   25.2783
1519    1 3 -1.530   16.8813   12.6828   33.6753
1520    1 3 -1.530   16.8813   21.0798    0.0873
1521    1 3 -1.530   16.8813   21.0798    8.4843
1522    1 3 -1.530   16.8813   21.0798   16.8813
1523    1 3 -1.530   16.8813   21.0798   25.2783
1524    1 3 -1.530   16.8813   21.0798   33.6753
1525    1 3 -1.530   16.8813   29.4768    8.4843
1526    1 3 -1.530   16.8813   29.4768   16.8813
1527    1 3 -1.530   16.8813   29.4768   25.2783
1528    1 3 -1.530   16.8813   29.4768   33.6753
1529    1 3 -1.530   16.8813   37.8738   16.8813
1530    1 3 -1.530   25.2783    4.2858    8.4843
1531    1 3 -1.530   25.2783    4.2858   16.8813
1532    1 3 -1.530   25.2783    4.2858   25.2783
1533    1 3 -1.530   25.2783   12.6828    8.4843
1534    1 3 -1.530   25.2783   12.6828   16.8813
1535    1 3 -1.530   25.2783   12.6828   25.2783
1536    1 3 -1.530   25.2783   12.6828   33.6753
1537    1 3 -1.530   25.2783   21.0798    8.4843
1538    1 3 -1.530   25.2783   21.0798   16.8813
1539    1 3 -1.530   25.2783   21.0798   25.2783
1540    1 3 -1.530   25.2783   21.0798   33.6753
1541    1 3 -1.530   25.2783   29.4768    8.4843
1542    1 3 -1.530   25.2783   29.4768   16.8813
1543    1 3 -1.530   25.2783   29.4768   25.2783
1544    1 3 -1.530   25.2783   29.4768   33.6753
1545    1 3 -1.530   33.6753   12.6828    8.4843
1546    1 3 -1.530   33.6753   12.6828   16.8813
1547    1 3 -1.530   33.6753   12.6828   25.2783
1548    1 3 -1.530   33.6753   21.0798    8.4843
1549    1 3 -1.530   33.6753   21.0798   16.8813
1550    1 3 -1.530   33.6753   21.0798   25.2783
1551    1 3 -1.530   33.6753   29.4768   16.8813
1552    1 3 -1.530   33.6753   29.4768   25.2783
1553    1 3 -1.530    0.0873   16.8813   12.6828
1554    1 3 -1.530    0.0873   16.8813   21.0798
1555    1 3 -1.530    8.4843    8.4843   12.6828
1556    1 3 -1.530    8.4843    8.4843   21.0798
1557    1 3 -1.530    8.4843    8.4843   29.4768
1558    1 3 -1.530    8.4843   16.8813    4.2858
1559    1 3 -1.530    8.4843   16.8813   12.6828
1560    1 3 -1.530    8.4843   16.8813   21.0798
1561    1 3 -1.530    8.4843   16.8813   29.4768
1562    1 3 -1.530    8.4843   25.2783    4.2858
1563    1 3 -1.530    8.4843   25.2783   12.6828
1564    1 3 -1.530    8.4843   25.2783   21.0798
1565    1 3 -1.530    8.4843   25.2783   29.4768
1566    1 3 -1.530    8.4843   33.6753   12.6828
1567    1 3 -1.530    8.4843   33.6753   21.0798
1568    1 3 -1.530   16.8813    0.0873   12.6828
1569    1 3 -1.530   16.8813    0.0873   21.0798
1570    1 3 -1.530   16.8813    8.4843    4.2858
1571    1 3 -1.530   16.8813    8.4843   12.6828
1572    1 3 -1.530   16.8813    8.4843   21.0798
1573    1 3 -1.530   16.8813    8.4843   29.4768
1574    1 3 -1.530   16.8813   16.8813    4.2858
1575    1 3 -1.530   16.8813   16.8813   12.6828
1576    1 3 -1.530   16.8813   16.8813   21.0798
1577    1 3 -1.530   16.8813   16.8813   29.4768
1578    1 3 -1.530   16.8813   16.8813   37.8738
1579    1 3 -1.530   16.8813   25.2783    4.2858
1580    1 3 -1.530   16.8813   25.2783   12.6828
1581    1 3 -1.530   16.8813   25.2783   21.0798
1582    1 3 -1.530   16.8813   25.2783   29.4768
1583    1 3 -1.530   16.8813   33.6753   12.6828
1584    1 3 -1.530   16.8813   33.6753   21.0798
1585    1 3 -1.530   16.8813   33.6753   29.4768
1586    1 3 -1.530   25.2783    8.4843    4.2858
1587    1 3 -1.530   25.2783    8.4843   12.6828
1588    1 3 -1.530   25.2783    8.4843   21.0798
1589    1 3 -1.530   25.2783    8.4843   29.4768
1590    1 3 -1.530   25.2783   16.8813    4.2858
1591    1 3 -1.530   25.2783   16.8813   12.6828
1592    1 3 -1.530   25.2783   16.8813   21.0798
1593    1 3 -1.530   25.2783   16.8813   29.4768
1594    1 3 -1.530   25.2783   25.2783    4.2858
1595    1 3 -1.530   25.2783   25.2783   12.6828
1596    1 3 -1.530   25.2783   25.2783   21.0798
1597    1 3 -1.530   25.2783   25.2783   29.4768
1598    1 3 -1.530   25.2783   33.6753   12.6828
1599    1 3 -1.530   25.2783   33.6753   21.0798
1600    1 3 -1.530   25.2783   33.6753   29.4768
1601    1 3 -1.530   33.6753    8.4843   12.6828
1602    1 3 -1.530   33.6753    8.4843   21.0798
1603    1 3 -1.530   33.6753   16.8813   12.6828
1604    1 3 -1.530   33.6753   16.8813   21.0798
1605    1 3 -1.530   33.6753   16.8813   29.4768
1606    1 3 -1.530   33.6753   25.2783   12.6828
1607    1 3 -1.530   33.6753   25.2783   21.0798
1608    1 3 -1.530   33.6753   25.2783   29.4768
1609    1 3 -1.530    2.1866   12.5955   14.7821
1610    1 3 -1.530    2.1866   12.5955   23.1791
1611    1 3 -1.530    2.1866   20.9925   14.7821
1612    1 3 -1.530    2.1866   20.9925   23.1791
1613    1 3 -1.530   10.5836    4.1985   14.7821
1614    1 3 -1.530   10.5836    4.1985   23.1791
1615    1 3 -1.530   10.5836   12.5955    6.3851
1616    1 3 -1.530   10.5836   12.5955   14.7821
1617    1 3 -1.530   10.5836   12.5955   23.1791
1618    1 3 -1.530   10.5836   12.5955   31.5761
1619    1 3 -1.530   10.5836   20.9925    6.3851
1620    1 3 -1.530   10.5836   20.9925   14.7821
1621    1 3 -1.530   10.5836   20.9925   23.1791
1622    1 3 -1.530   10.5836   20.9925   31.5761
1623    1 3 -1.530   10.5836   29.3895    6.3851
1624    1 3 -1.530   10.5836   29.3895   14.7821
1625    1 3 -1.530   10.5836   29.3895   23.1791
1626    1 3 -1.530   10.5836   29.3895   31.5761
1627    1 3 -1.530   18.9806    4.1985    6.3851
