,Energy Transfer (meV),IPR,PPR,1/N
2858,118.248419037714,0.00047492078565589433,0.5875039913393485,0.00027901785714285713
2859,118.28977910033652,0.0004748429786120281,0.5876002588443654,0.00027901785714285713
2860,118.331139162959,0.0004747655819198171,0.5876960499423488,0.00027901785714285713
2861,118.37249922558149,0.0004746891177056289,0.5877907176205496,0.00027901785714285713
2862,118.413859288204,0.0004746140812097586,0.587883647344933,0.00027901785714285713
2863,118.4552193508265,0.0004745409249547446,0.5879742767590933,0.00027901785714285713
2864,118.49657941344898,0.0004744700442627121,0.5880621137556287,0.00027901785714285713
2865,118.53793947607147,0.0004744017647057246,0.5881467521857434,0.00027901785714285713
2866,118.57929953869397,0.00047433633202725373,0.5882278845273563,0.00027901785714285713
2867,118.62065960131646,0.00047427390500327056,0.5883053109171863,0.00027901785714285713
2868,118.66201966393896,0.0004742145516161596,0.5883789440706593,0.00027901785714285713
2869,118.70337972656147,0.0004741582487932002,0.5884488097655098,0.00027901785714285713
2870,118.74473978918395,0.0004741048858162053,0.5885150427473618,0.00027901785714285713
2871,118.78609985180645,0.0004740542713447284,0.5885778781222238,0.00027901785714285713
2872,118.82745991442896,0.0004740061438193947,0.588637638522188,0.00027901785714285713
2873,118.86881997705144,0.0004739601848348754,0.5886947175532585,0.00027901785714285713
2874,118.91018003967393,0.000473916034905123,0.588749560243759,0.00027901785714285713
2875,118.95154010229643,0.0004738733108993034,0.588802641392369,0.00027901785714285713
2876,118.99290016491892,0.00047383162431724886,0.588854442851716,0.00027901785714285713
2877,119.03426022754142,0.0004737905995082976,0.5889054308642327,0.00027901785714285713
2878,119.07562029016391,0.0004737498909243426,0.5889560345828471,0.00027901785714285713
2879,119.11698035278641,0.0004737091985400475,0.5890066268562629,0.00027901785714285713
2880,119.1583404154089,0.0004736682806697783,0.5890575082382954,0.00027901785714285713
2881,119.1997004780314,0.0004736269635562043,0.5891088950001191,0.00027901785714285713
2882,119.2410605406539,0.00047358514729072416,0.589160911694669,0.00027901785714285713
2883,119.28242060327639,0.00047354280783782623,0.5892135885599008,0.00027901785714285713
2884,119.3237806658989,0.0004734999951594868,0.5892668637702454,0.00027901785714285713
2885,119.36514072852138,0.0004734568276560795,0.5893205902725657,0.00027901785714285713
2886,119.40650079114388,0.00047341348334128036,0.5893745466934983,0.00027901785714285713
2887,119.44786085376637,0.0004733701883373143,0.5894284515949164,0.00027901785714285713
2888,119.48922091638887,0.00047332720340200347,0.5894819801977098,0.00027901785714285713
2889,119.53058097901136,0.0004732848092746149,0.5895347825984462,0.00027901785714285713
2890,119.57194104163386,0.0004732432916496875,0.5895865024736509,0.00027901785714285713
2891,119.61330110425635,0.000473202926559144,0.5896367952998779,0.00027901785714285713
2892,119.65466116687884,0.0004731639668677992,0.5896853452089136,0.00027901785714285713
2893,119.69602122950135,0.00047312663047491304,0.5897318797354226,0.00027901785714285713
2894,119.73738129212384,0.00047309109067514456,0.5897761818863952,0.00027901785714285713
2895,119.77874135474634,0.000473057468978763,0.5898180991523106,0.00027901785714285713
2896,119.82010141736883,0.00047302583053500353,0.5898575492743837,0.00027901785714285713
2897,119.86146147999132,0.0004729961821555404,0.5898945227661578,0.00027901785714285713
2898,119.90282154261382,0.00047296847280644736,0.5899290823492996,0.00027901785714285713
2899,119.94418160523632,0.00047294259633358626,0.5899613595939541,0.00027901785714285713
2900,119.98554166785881,0.0004729183961116342,0.5899915491487752,0.00027901785714285713
2901,120.0269017304813,0.0004728956712623973,0.5900199010027256,0.00027901785714285713
2902,120.06826179310382,0.0004728741840708515,0.5900467112432837,0.00027901785714285713
2903,120.1096218557263,0.0004728536682341639,0.590072311767884,0.00027901785714285713
2904,120.15098191834879,0.00047283383760334566,0.5900970593752677,0.00027901785714285713
2905,120.19234198097129,0.0004728143951130793,0.5901213246185676,0.00027901785714285713
2906,120.23370204359378,0.00047279504163597356,0.5901454807508022,0.00027901785714285713
2907,120.27506210621628,0.0004727754845374308,0.590169893043104,0.00027901785714285713
2908,120.31642216883878,0.0004727554457424628,0.590194908711542,0.00027901785714285713
2909,120.35778223146127,0.0004727346691530733,0.590220847653782,0.00027901785714285713
2910,120.39914229408376,0.00047271292727467027,0.5902479941715949,0.00027901785714285713
2911,120.44050235670628,0.0004726900269224486,0.5902765898393577,0.00027901785714285713
2912,120.48186241932876,0.0004726658138872223,0.5903068276679526,0.00027901785714285713
2913,120.52322248195124,0.0004726401764480071,0.5903388477038422,0.00027901785714285713
2914,120.56458254457375,0.0004726130476294512,0.5903727341899775,0.00027901785714285713
2915,120.60594260719624,0.00047258440611992573,0.5904085143936213,0.00027901785714285713
2916,120.64730266981874,0.0004725542757929308,0.5904461591733017,0.00027901785714285713
2917,120.68866273244123,0.0004725227238121295,0.5904855853107965,0.00027901785714285713
2918,120.73002279506373,0.00047248985734842547,0.5905266595746258,0.00027901785714285713
2919,120.77138285768622,0.0004724558189943283,0.5905692044110619,0.00027901785714285713
2920,120.81274292030872,0.00047242078102285845,0.5906130050814946,0.00027901785714285713
2921,120.85410298293122,0.00047238493870096517,0.5906578179866239,0.00027901785714285713
2922,120.8954630455537,0.00047234850292545945,0.5907033798451321,0.00027901785714285713
2923,120.93682310817621,0.00047231169249737997,0.5907494173339884,0.00027901785714285713
2924,120.9781831707987,0.0004722747263828205,0.5907956567565474,0.00027901785714285713
2925,121.0195432334212,0.00047223781632108703,0.5908418332875431,0.00027901785714285713
2926,121.06090329604369,0.00047220116013086403,0.5908876993557813,0.00027901785714285713
2927,121.10226335866619,0.0004721649360315657,0.5909330317662639,0.00027901785714285713
2928,121.14362342128868,0.00047212929824063787,0.5909776372332766,0.00027901785714285713
2929,121.18498348391118,0.0004720943740316933,0.5910213560903942,0.00027901785714285713
2930,121.22634354653367,0.00047206026234752175,0.5910640640568249,0.00027901785714285713
2931,121.26770360915616,0.0004720270339632277,0.5911056720632519,0.00027901785714285713
2932,121.30906367177866,0.000471994733094748,0.5911461242658554,0.00027901785714285713
2933,121.35042373440116,0.0004719633802556865,0.5911853944933164,0.00027901785714285713
2934,121.39178379702366,0.0004719329760877419,0.5912234814695002,0.00027901785714285713
2935,121.43314385964615,0.00047190350583406097,0.5912604032252524,0.00027901785714285713
2936,121.47450392226865,0.00047187494409546863,0.5912961911501852,0.00027901785714285713
2937,121.51586398489114,0.0004718472595101403,0.5913308841351042,0.00027901785714285713
2938,121.55722404751364,0.0004718204190271998,0.5913645232186785,0.00027901785714285713
2939,121.59858411013613,0.0004717943915025645,0.5913971470797793,0.00027901785714285713
2940,121.63994417275862,0.0004717691504254736,0.5914287886166779,0.00027901785714285713
2941,121.68130423538112,0.00047174467567924965,0.5914594727351369,0.00027901785714285713
2942,121.72266429800362,0.0004717209543414704,0.5914892153399679,0.00027901785714285713
2943,121.76402436062611,0.0004716979806266422,0.5915180234017262,0.00027901785714285713
2944,121.8053844232486,0.0004716757551592616,0.5915458958636672,0.00027901785714285713
2945,121.8467444858711,0.00047165428382828033,0.5915728250746511,0.00027901785714285713
2946,121.8881045484936,0.00047163357650863543,0.591598798389937,0.00027901785714285713
2947,121.9294646111161,0.0004716136459380262,0.5916237995783572,0.00027901785714285713
2948,121.97082467373859,0.00047159450700616154,0.5916478097129568,0.00027901785714285713
2949,122.01218473636108,0.0004715761766528697,0.591670807298317,0.00027901785714285713
2950,122.05354479898358,0.00047155867448516305,0.5916927674959694,0.00027901785714285713
2951,122.09490486160608,0.00047154202412142646,0.591713660437203,0.00027901785714285713
2952,122.13626492422856,0.00047152625516268867,0.5917334487484452,0.00027901785714285713
2953,122.17762498685106,0.00047151140558847565,0.5917520845431627,0.00027901785714285713
2954,122.21898504947356,0.0004714975242886467,0.5917695062425075,0.00027901785714285713
2955,122.26034511209606,0.00047148467338306495,0.5917856356619355,0.00027901785714285713
2956,122.30170517471853,0.00047147292995538973,0.5918003758333644,0.00027901785714285713
2957,122.34306523734105,0.00047146238683975296,0.5918136100169822,0.00027901785714285713
2958,122.38442529996354,0.0004714531521510678,0.5918252022916827,0.00027901785714285713
2959,122.42578536258604,0.0004714453473373605,0.5918350000030764,0.00027901785714285713
2960,122.46714542520854,0.0004714391036499077,0.5918428382004917,0.00027901785714285713
2961,122.50850548783102,0.0004714345570641895,0.5918485460217688,0.00027901785714285713
2962,122.54986555045352,0.0004714318418296669,0.5918519548021304,0.00027901785714285713
2963,122.59122561307602,0.00047143108296667603,0.591852907506695,0.00027901785714285713
2964,122.63258567569852,0.0004714323881506782,0.5918512689324987,0.00027901785714285713
2965,122.673945738321,0.0004714358395163264,0.5918469360096125,0.00027901785714285713
2966,122.71530580094351,0.0004714414859664473,0.5918398474645801,0.00027901785714285713
2967,122.756665863566,0.0004714493365778824,0.5918299921008883,0.00027901785714285713
2968,122.79802592618847,0.00047145935565428735,0.591817415004181,0.00027901785714285713
2969,122.83938598881099,0.00047147145988720503,0.5918022210922576,0.00027901785714285713
2970,122.88074605143348,0.0004714855179564518,0.5917845755945961,0.00027901785714285713
2971,122.92210611405598,0.00047150135273812054,0.5917647012517229,0.00027901785714285713
2972,122.96346617667848,0.0004715187461058283,0.5917428722552507,0.00027901785714285713
2973,123.00482623930098,0.0004715374461220485,0.5917194051872577,0.00027901785714285713
2974,123.04618630192346,0.00047155717623656093,0.5916946474437392,0.00027901785714285713
2975,123.08754636454597,0.0004715776459528533,0.5916689638226668,0.00027901785714285713
2976,123.12890642716846,0.00047159856230329935,0.5916427221069692,0.00027901785714285713
2977,123.17026648979093,0.00047161964140067514,0.5916162785633672,0.00027901785714285713
2978,123.21162655241345,0.0004716406193128219,0.5915899643024488,0.00027901785714285713
2979,123.25298661503594,0.0004716612615420781,0.5915640734000904,0.00027901785714285713
2980,123.29434667765844,0.0004716813704784092,0.5915388535694329,0.00027901785714285713
2981,123.33570674028094,0.0004717007903292149,0.5915145000035336,0.00027901785714285713
2982,123.37706680290343,0.00047171940919874206,0.5914911527952478,0.00027901785714285713
2983,123.41842686552592,0.0004717371581835224,0.5914688980983546,0.00027901785714285713
2984,123.45978692814842,0.00047175400755181547,0.5914477729417296,0.00027901785714285713
2985,123.50114699077092,0.00047176996027019764,0.5914277733644905,0.00027901785714285713
2986,123.5425070533934,0.0004717850433143362,0.5914088653229219,0.00027901785714285713
2987,123.58386711601591,0.0004717992973414648,0.5913909976447421,0.00027901785714285713
2988,123.6252271786384,0.00047181276540008343,0.5913741161841142,0.00027901785714285713
2989,123.6665872412609,0.0004718254814019438,0.5913581782692325,0.00027901785714285713
2990,123.7079473038834,0.0004718374590809462,0.591343166535216,0.00027901785714285713
2991,123.74930736650589,0.00047184868211575003,0.5913291012952555,0.00027901785714285713
2992,123.79066742912838,0.00047185909600333065,0.5913160507154612,0.00027901785714285713
2993,123.83202749175088,0.000471868602147753,0.5913041382132269,0.00027901785714285713
2994,123.87338755437338,0.00047187705448392523,0.5912935466803081,0.00027901785714285713
2995,123.91474761699585,0.0004718842587998267,0.5912845193278984,0.00027901785714285713
2996,123.95610767961836,0.0004718899747657532,0.5912773571453005,0.00027901785714285713
2997,123.99746774224086,0.0004718939205346796,0.5912724131447081,0.00027901785714285713
2998,124.03882780486336,0.00047189577965313275,0.5912700837204973,0.00027901785714285713
2999,124.08018786748586,0.0004718952099225509,0.5912707975752721,0.00027901785714285713
3000,124.12154793010833,0.0004718918537811376,0.5912750027515097,0.00027901785714285713
3001,124.16290799273084,0.0004718853497364173,0.5912831523562009,0.00027901785714285713
3002,124.20426805535334,0.0004718753443671987,0.5912956895788438,0.00027901785714285713
3003,124.24562811797584,0.0004718615044281259,0.5913130325836047,0.00027901785714285713
3004,124.28698818059831,0.0004718435286244951,0.5913355598120464,0.00027901785714285713
3005,124.32834824322082,0.00047182115867492935,0.5913635961694802,0.00027901785714285713
3006,124.36970830584332,0.0004717941893387239,0.5913974004934951,0.00027901785714285713
3007,124.41106836846582,0.000471762477147609,0.5914371546246474,0.00027901785714285713
3008,124.4524284310883,0.00047172594764449775,0.5914829543214584,0.00027901785714285713
3009,124.4937884937108,0.0004716846009901444,0.591534802190176,0.00027901785714285713
3010,124.5351485563333,0.000471638515850928,0.5915926027361323,0.00027901785714285713
3011,124.5765086189558,0.0004715878515256798,0.5916561595897334,0.00027901785714285713
3012,124.6178686815783,0.0004715328483070058,0.5917251749154792,0.00027901785714285713
3013,124.65922874420077,0.0004714738261031572,0.5917992509764662,0.00027901785714285713
3014,124.70058880682328,0.0004714111813719855,0.5918778937971079,0.00027901785714285713
3015,124.74194886944578,0.0004713453824402685,0.5919605188414375,0.00027901785714285713
3016,124.78330893206825,0.0004712769633008456,0.5920464586017598,0.00027901785714285713
3017,124.82466899469075,0.00047120651599815106,0.592134971970447,0.00027901785714285713
3018,124.86602905731326,0.00047113468173042516,0.5922252552456034,0.00027901785714285713
3019,124.90738911993576,0.0004710621408140806,0.5923164545990977,0.00027901785714285713
3020,124.94874918255823,0.00047098960167267864,0.5924076798127803,0.00027901785714285713
3021,124.99010924518076,0.00047091778902888114,0.5924980190666468,0.00027901785714285713
3022,125.03146930780323,0.00047084743149199604,0.5925865545421377,0.00027901785714285713
3023,125.07282937042574,0.0004707792487459485,0.5926723785852899,0.00027901785714285713
3024,125.11418943304824,0.00047071393855193565,0.5927546101592062,0.00027901785714285713
3025,125.15554949567071,0.00047065216378702166,0.592832411303048,0.00027901785714285713
3026,125.19690955829321,0.0004705945397440608,0.5929050033062533,0.00027901785714285713
3027,125.23826962091572,0.0004705416219212511,0.59297168230009,0.00027901785714285713
3028,125.27962968353822,0.00047049389453035435,0.5930318339653949,0.00027901785714285713
3029,125.32098974616069,0.0004704517599534757,0.5930849470527011,0.00027901785714285713
3030,125.36234980878321,0.0004704155293780947,0.5931306254105349,0.00027901785714285713
3031,125.4037098714057,0.0004703854148394433,0.5931685982187487,0.00027901785714285713
3032,125.44506993402818,0.0004703615228970992,0.5931987281278911,0.00027901785714285713
3033,125.4864299966507,0.00047034385016716927,0.5932210170148686,0.00027901785714285713
3034,125.52779005927317,0.00047033228092078236,0.5932356090817672,0.00027901785714285713
3035,125.56915012189567,0.00047032658694067523,0.5932427910524462,0.00027901785714285713
3036,125.61051018451818,0.0004703264297982227,0.5932429892629255,0.00027901785714285713
3037,125.65187024714068,0.00047033136567066003,0.5932367634997019,0.00027901785714285713
3038,125.69323030976315,0.0004703408527607039,0.5932247975168202,0.00027901785714285713
3039,125.73459037238567,0.00047035426130833183,0.5932078862573592,0.00027901785714285713
3040,125.77595043500816,0.00047037088609764324,0.593186919916928,0.00027901785714285713
3041,125.81731049763063,0.0004703899612637103,0.5931628651114729,0.00027901785714285713
3042,125.85867056025316,0.0004704106770996358,0.5931367435432583,0.00027901785714285713
3043,125.90003062287563,0.0004704321984585825,0.5931096086898106,0.00027901785714285713
3044,125.94139068549813,0.00047045368424668065,0.5930825211617541,0.00027901785714285713
3045,125.98275074812064,0.00047047430741837143,0.5930565234771454,0.00027901785714285713
3046,126.02411081074314,0.0004704932748229422,0.5930326150737397,0.00027901785714285713
3047,126.06547087336561,0.00047050984621716863,0.593011728417844,0.00027901785714285713
3048,126.10683093598811,0.0004705233517586178,0.5929947070639663,0.00027901785714285713
3049,126.14819099861062,0.00047053320732991336,0.592982286470643,0.00027901785714285713
3050,126.18955106123309,0.00047053892711702893,0.592975078283931,0.00027901785714285713
3051,126.23091112385562,0.00047054013297070745,0.5929735586660934,0.00027901785714285713
3052,126.2722711864781,0.00047053656021486595,0.5929780610787105,0.00027901785714285713
3053,126.3136312491006,0.0004705280597207774,0.5929887737373899,0.00027901785714285713
3054,126.3549913117231,0.00047051459623215805,0.5930057417500096,0.00027901785714285713
3055,126.3963513743456,0.00047049624309267315,0.5930288737457554,0.00027901785714285713
3056,126.43771143696807,0.00047047317368393985,0.5930579526098531,0.00027901785714285713
3057,126.47907149959057,0.0004704456500185607,0.5930926497712306,0.00027901785714285713
3058,126.52043156221308,0.00047041400904141334,0.5931325423565214,0.00027901785714285713
3059,126.56179162483555,0.00047037864726704826,0.5931771324314605,0.00027901785714285713
3060,126.60315168745805,0.00047034000441937104,0.593225867502598,0.00027901785714285713
3061,126.64451175008055,0.0004702985467407583,0.5932781614497729,0.00027901785714285713
3062,126.68587181270306,0.0004702547506052473,0.5933334150983987,0.00027901785714285713
3063,126.72723187532556,0.00047020908700867183,0.5933910357153761,0.00027901785714285713
3064,126.76859193794803,0.00047016200742530493,0.5934504548140993,0.00027901785714285713
3065,126.80995200057053,0.000470113931423276,0.5935111437734402,0.00027901785714285713
3066,126.85131206319303,0.00047006523632832196,0.5935726269023098,0.00027901785714285713
3067,126.89267212581554,0.00047001624912439025,0.5936344917067213,0.00027901785714285713
3068,126.93403218843801,0.0004699672406867585,0.5936963962320674,0.00027901785714285713
3069,126.97539225106051,0.0004699184223626155,0.5937580734546117,0.00027901785714285713
3070,127.01675231368301,0.00046986994484731463,0.5938193327805307,0.00027901785714285713
3071,127.0581123763055,0.00046982189925165923,0.5938800587781919,0.00027901785714285713
3072,127.09947243892799,0.00046977432021467737,0.5939402073220001,0.00027901785714285713
3073,127.14083250155049,0.00046972719088333754,0.5939997993689802,0.00027901785714285713
3074,127.182192564173,0.00046968044955201084,0.594058912626636,0.00027901785714285713
3075,127.2235526267955,0.00046963399772620814,0.5941176714074302,0.00027901785714285713
3076,127.264912689418,0.0004695877093438785,0.5941762350056158,0.00027901785714285713
3077,127.30627275204047,0.00046954144085261426,0.594234784977028,0.00027901785714285713
3078,127.34763281466297,0.000469495041802611,0.5942935117516409,0.00027901785714285713
3079,127.38899287728547,0.0004694483655761896,0.5943526010584728,0.00027901785714285713
3080,127.43035293990795,0.0004694012798394698,0.5944122206873366,0.00027901785714285713
3081,127.47171300253045,0.00046935367627670027,0.5944725081440854,0.00027901785714285713
3082,127.51307306515295,0.0004693054791585554,0.5945335597682009,0.00027901785714285713
3083,127.55443312777545,0.0004692566523090872,0.594595421865379,0.00027901785714285713
3084,127.59579319039794,0.0004692072040763363,0.59465808435768,0.00027901785714285713
3085,127.63715325302046,0.0004691571899810756,0.594721477366918,0.00027901785714285713
3086,127.67851331564293,0.00046910671281708244,0.5947854710227817,0.00027901785714285713
3087,127.71987337826542,0.0004690559201003097,0.5948498786310765,0.00027901785714285713
3088,127.76123344088793,0.00046900499890770045,0.594914463156431,0.00027901785714285713
3089,127.80259350351041,0.0004689541682992027,0.5949789467802274,0.00027901785714285713
3090,127.84395356613291,0.00046890366966843654,0.5950430231014222,0.00027901785714285713
3091,127.88531362875541,0.00046885375550636323,0.595106371370572,0.00027901785714285713
3092,127.92667369137791,0.0004688046771767925,0.5951686720003345,0.00027901785714285713
3093,127.96803375400039,0.00046875667238305084,0.5952296224913337,0.00027901785714285713
3094,128.00939381662292,0.0004687099530438808,0.595288952860652,0.00027901785714285713
3095,128.0507538792454,0.0004686646942892714,0.5953464396672484,0.00027901785714285713
3096,128.09211394186786,0.0004686210252334993,0.5954019177945147,0.00027901785714285713
3097,128.13347400449038,0.000468579022085193,0.5954552892726993,0.00027901785714285713
3098,128.17483406711287,0.00046853870401951153,0.5955065285945682,0.00027901785714285713
3099,128.21619412973538,0.00046850003207448104,0.5955556841850964,0.00027901785714285713
3100,128.25755419235787,0.0004684629111528404,0.5956028759165204,0.00027901785714285713
3101,128.29891425498036,0.00046842719502410385,0.5956482887986462,0.00027901785714285713
3102,128.34027431760285,0.00046839269404139785,0.5956921632048274,0.00027901785714285713
3103,128.38163438022536,0.0004683591851244969,0.5957347822028728,0.00027901785714285713
3104,128.42299444284785,0.00046832642342463143,0.5957764567340497,0.00027901785714285713
3105,128.46435450547034,0.00046829415498599513,0.5958175095121602,0.00027901785714285713
3106,128.50571456809286,0.0004682621296585513,0.5958582585918536,0.00027901785714285713
3107,128.54707463071534,0.0004682301135006439,0.5958990015760134,0.00027901785714285713
3108,128.58843469333783,0.0004681978999386291,0.5959400013956289,0.00027901785714285713
3109,128.62979475596032,0.0004681653190226188,0.5959814745042589,0.00027901785714285713
3110,128.67115481858283,0.00046813224422855677,0.5960235821880963,0.00027901785714285713
3111,128.71251488120532,0.0004680985964022804,0.5960664255080811,0.00027901785714285713
3112,128.7538749438278,0.0004680643446115111,0.5961100441744591,0.00027901785714285713
3113,128.79523500645033,0.00046802950385928065,0.5961544194161478,0.00027901785714285713
3114,128.83659506907279,0.00046799412980547237,0.5961994806619356,0.00027901785714285713
3115,128.8779551316953,0.00046795831083047804,0.5962451156123046,0.00027901785714285713
3116,128.9193151943178,0.0004679221579456943,0.596291183063058,0.00027901785714285713
3117,128.9606752569403,0.00046788579319737564,0.5963375276606329,0.00027901785714285713
3118,129.0020353195628,0.00046784933731418846,0.5963839956355013,0.00027901785714285713
3119,129.04339538218528,0.00046781289740609433,0.5964304504855285,0.00027901785714285713
3120,129.08475544480777,0.00046777655552830585,0.5964767875716537,0.00027901785714285713
3121,129.12611550743028,0.00046774035887647977,0.5965229466472868,0.00027901785714285713
3122,129.16747557005277,0.00046770431228095516,0.5965689214668777,0.00027901785714285713
3123,129.20883563267526,0.00046766837352357424,0.5966147658021874,0.00027901785714285713
3124,129.25019569529775,0.0004676324518206732,0.5966605954238915,0.00027901785714285713
3125,129.29155575792026,0.0004675964096122589,0.5967065858658427,0.00027901785714285713
3126,129.33291582054275,0.0004675600675846963,0.5967529660610171,0.00027901785714285713
3127,129.37427588316524,0.000467523212648072,0.5968000082017056,0.00027901785714285713
3128,129.41563594578773,0.0004674856084042352,0.596848014413291,0.00027901785714285713
3129,129.45699600841024,0.0004674470074912513,0.5968973010231096,0.00027901785714285713
3130,129.49835607103273,0.00046740716508371583,0.5969481813418139,0.00027901785714285713
3131,129.53971613365522,0.000467365852773595,0.597000947944781,0.00027901785714285713
3132,129.5810761962777,0.0004673228720545083,0.5970558554435843,0.00027901785714285713
3133,129.62243625890022,0.0004672780666809018,0.5971131046760534,0.00027901785714285713
3134,129.6637963215227,0.0004672313332670855,0.5971728291247987,0.00027901785714285713
3135,129.7051563841452,0.00046718262961893084,0.5972350842120243,0.00027901785714285713
3136,129.74651644676769,0.000467131980442452,0.5972998399265677,0.00027901785714285713
3137,129.7878765093902,0.0004670794802348871,0.597366977034708,0.00027901785714285713
3138,129.8292365720127,0.00046702529332402233,0.5974362869234888,0.00027901785714285713
3139,129.8705966346352,0.0004669696511686686,0.5975074749388294,0.00027901785714285713
3140,129.9119566972577,0.00046691284715934126,0.5975801669206116,0.00027901785714285713
3141,129.95331675988018,0.0004668552292577801,0.5976539185101296,0.00027901785714285713
3142,129.99467682250267,0.0004667971908839077,0.5977282267155904,0.00027901785714285713
3143,130.03603688512518,0.00046673916049977946,0.5978025431679821,0.00027901785714285713
3144,130.07739694774764,0.00046668159035456627,0.5978762884794114,0.00027901785714285713
3145,130.11875701037016,0.00046662494484608924,0.5979488671247267,0.00027901785714285713
3146,130.16011707299265,0.0004665696889289255,0.5980196822973666,0.00027901785714285713
3147,130.20147713561516,0.000466516276960467,0.598088150237256,0.00027901785714285713
3148,130.24283719823762,0.00046646514232947226,0.5981537135861313,0.00027901785714285713
3149,130.28419726086014,0.0004664166881600271,0.5982158533897192,0.00027901785714285713
3150,130.32555732348263,0.00046637127932915246,0.598274099434699,0.00027901785714285713
3151,130.36691738610511,0.000466329235979757,0.5983280386798848,0.00027901785714285713
3152,130.40827744872763,0.0004662908286524238,0.5983773216153879,0.00027901785714285713
3153,130.44963751135012,0.00046625627509961514,0.5984216664606717,0.00027901785714285713
3154,130.4909975739726,0.0004662257387833024,0.5984608611935562,0.00027901785714285713
3155,130.53235763659512,0.0004661993289932848,0.5984947634853335,0.00027901785714285713
3156,130.5737176992176,0.0004661771024585778,0.5985232987020193,0.00027901785714285713
3157,130.6150777618401,0.0004661590662611976,0.5985464562144078,0.00027901785714285713
3158,130.6564378244626,0.00046614518180306463,0.5985642843364959,0.00027901785714285713
3159,130.6977978870851,0.0004661353695266525,0.5985768842776124,0.00027901785714285713
3160,130.73915794970756,0.00046612951405261815,0.5985844035427474,0.00027901785714285713
3161,130.7805180123301,0.00046612746937661455,0.5985870292433261,0.00027901785714285713
3162,130.82187807495256,0.00046612906376675877,0.5985849817819381,0.00027901785714285713
3163,130.86323813757508,0.0004661341040243876,0.5985785093472998,0.00027901785714285713
3164,130.90459820019757,0.0004661423788146911,0.5985678835988802,0.00027901785714285713
3165,130.94595826282008,0.00046615366083955,0.5985533968355877,0.00027901785714285713
3166,130.98731832544254,0.00046616770770967745,0.5985353608333279,0.00027901785714285713
3167,131.02867838806506,0.00046618426147157613,0.5985141074091563,0.00027901785714285713
3168,131.07003845068755,0.0004662030468526642,0.5984899906307051,0.00027901785714285713
3169,131.11139851331004,0.00046622376839654185,0.5984633904497579,0.00027901785714285713
3170,131.15275857593255,0.00046624610676376094,0.5984347174060819,0.00027901785714285713
3171,131.19411863855504,0.0004662697145643119,0.5984044179313143,0.00027901785714285713
3172,131.23547870117753,0.00046629421215924803,0.5983729796919878,0.00027901785714285713
3173,131.27683876380004,0.00046631918391549506,0.5983409363519128,0.00027901785714285713
3174,131.31819882642253,0.00046634417541590467,0.5983088711122374,0.00027901785714285713
3175,131.35955888904502,0.0004663686921129043,0.5982774184063562,0.00027901785714285713
3176,131.4009189516675,0.00046639219986890256,0.5982472631859749,0.00027901785714285713
3177,131.44227901429002,0.00046641412775044717,0.5982191373331307,0.00027901785714285713
3178,131.48363907691248,0.0004664338733392092,0.5981938128664689,0.00027901785714285713
3179,131.524999139535,0.000466450810695427,0.5981720917729183,0.00027901785714285713
3180,131.56635920215749,0.00046646430096507647,0.5981547924794931,0.00027901785714285713
3181,131.60771926478,0.00046647370546655737,0.5981427331767591,0.00027901785714285713
3182,131.6490793274025,0.0004664784009352938,0.5981367124038832,0.00027901785714285713
3183,131.69043939002498,0.00046647779645277285,0.5981374874958394,0.00027901785714285713
3184,131.73179945264746,0.0004664713514489847,0.5981457516654627,0.00027901785714285713
3185,131.77315951526998,0.0004664585940522813,0.5981621106365218,0.00027901785714285713
3186,131.81451957789247,0.00046643913897632754,0.598187059849233,0.00027901785714285713
3187,131.85587964051496,0.00046641270408579106,0.5982209633199338,0.00027901785714285713
3188,131.89723970313744,0.00046637912477675956,0.5982640352447461,0.00027901785714285713
3189,131.93859976575996,0.0004663383653481155,0.5983163253886992,0.00027901785714285713
3190,131.97995982838245,0.0004662905266261825,0.5983777091970415,0.00027901785714285713
3191,132.02131989100496,0.00046623584923703574,0.5984478834037569,0.00027901785714285713
3192,132.06267995362742,0.0004661747120944627,0.5985263676986381,0.00027901785714285713
3193,132.10404001624994,0.0004661076258795558,0.5986125127567781,0.00027901785714285713
3194,132.14540007887243,0.0004660352215222429,0.5987055146421808,0.00027901785714285713
3195,132.18676014149494,0.0004659582339432998,0.5988044352850936,0.00027901785714285713
3196,132.2281202041174,0.00046587748156486016,0.5989082284158691,0.00027901785714285713
3197,132.26948026673992,0.0004657938423334788,0.5990157700348003,0.00027901785714285713
3198,132.3108403293624,0.00046570822720851443,0.5991258922250707,0.00027901785714285713
3199,132.3522003919849,0.00046562155223487463,0.5992374188944576,0.00027901785714285713
3200,132.39356045460738,0.0004655347104322175,0.5993492018754261,0.00027901785714285713
3201,132.4349205172299,0.00046544854478186814,0.5994601557377701,0.00027901785714285713
3202,132.47628057985239,0.0004653638235721272,0.599569289682037,0.00027901785714285713
3203,132.5176406424749,0.00046528121927070923,0.5996757349892504,0.00027901785714285713
3204,132.55900070509736,0.00046520129193171426,0.5997787667017345,0.00027901785714285713
3205,132.60036076771988,0.0004651244779209988,0.5998778184928125,0.00027901785714285713
3206,132.64172083034236,0.00046505108446983723,0.5999724900350253,0.00027901785714285713
3207,132.68308089296488,0.0004649812902571058,0.6000625465781163,0.00027901785714285713
3208,132.72444095558734,0.0004649151518929788,0.6001479108753283,0.00027901785714285713
