,Energy Transfer (meV),PPR
2151,89.00685476360984,0.5641858943853144
2152,89.04821482623235,0.5646822782505961
2153,89.08957488885484,0.5651558997875102
2154,89.13093495147733,0.565608021590331
2155,89.17229501409983,0.5660400811846359
2156,89.21365507672233,0.5664536669791495
2157,89.25501513934482,0.5668504940815917
2158,89.29637520196731,0.5672323800428023
2159,89.33773526458981,0.567601220493486
2160,89.3790953272123,0.5679589645837431
2161,89.4204553898348,0.5683075901294955
2162,89.46181545245729,0.568649078411108
2163,89.50317551507979,0.5689853886496603
2164,89.54453557770229,0.5693184322946387
2165,89.5858956403248,0.5696500473786638
2166,89.62725570294728,0.5699819733159395
2167,89.66861576556977,0.5703158266266987
2168,89.70997582819227,0.5706530781485741
2169,89.75133589081476,0.5709950323392252
2170,89.79269595343726,0.5713428092771037
2171,89.83405601605975,0.5716973299297243
2172,89.87541607868225,0.5720593051831455
2173,89.91677614130474,0.5724292290192642
2174,89.95813620392725,0.5728073760965483
2175,89.99949626654973,0.5731938038447423
2176,90.04085632917223,0.573588359032665
2177,90.08221639179473,0.5739906886201624
2178,90.12357645441722,0.5744002545653943
2179,90.16493651703972,0.5748163521337725
2180,90.20629657966221,0.5752381311468153
2181,90.24765664228471,0.5756646195210401
2182,90.2890167049072,0.5760947483797157
2183,90.3303767675297,0.5765273779747535
2184,90.37173683015219,0.576961323634304
2185,90.41309689277467,0.5773953809549043
2186,90.45445695539719,0.5778283494887367
2187,90.49581701801968,0.5782590542388134
2188,90.53717708064217,0.5786863643701341
2189,90.57853714326467,0.5791092086739905
2190,90.61989720588716,0.5795265874835314
2191,90.66125726850966,0.5799375809263208
2192,90.70261733113216,0.5803413536048844
2193,90.74397739375465,0.5807371560060357
2194,90.78533745637714,0.5811243231372736
2195,90.82669751899965,0.5815022710561908
2196,90.86805758162214,0.5818704920776073
2197,90.90941764424463,0.5822285494974323
2198,90.95077770686713,0.5825760726508501
2199,90.99213776948962,0.5829127530211007
2200,91.03349783211212,0.5832383419377151
2201,91.0748578947346,0.5835526501626599
2202,91.11621795735711,0.5838555493804304
2203,91.1575780199796,0.5841469753114671
2204,91.19893808260211,0.5844269318880241
2205,91.2402981452246,0.584695495699963
2206,91.28165820784707,0.5849528197617665
2207,91.32301827046959,0.5851991355926914
2208,91.36437833309208,0.5854347526500042
2209,91.40573839571458,0.5856600543095541
2210,91.44709845833707,0.5858754898369799
2211,91.48845852095957,0.5860815621121944
2212,91.52981858358206,0.5862788112298594
2213,91.57117864620456,0.586467794462513
2214,91.61253870882705,0.586649063405761
2215,91.65389877144953,0.5868231393934739
2216,91.69525883407205,0.586990488450977
2217,91.73661889669454,0.5871514971291993
2218,91.77797895931704,0.58730645052999
2219,91.81933902193953,0.5874555136974339
2220,91.86069908456203,0.5875987173303971
2221,91.90205914718452,0.5877359484902723
2222,91.94341920980702,0.5878669466647057
2223,91.9847792724295,0.5879913052316402
2224,92.026139335052,0.5881084780760971
2225,92.0674993976745,0.588217790867043
2226,92.108859460297,0.5883184563186682
2227,92.15021952291949,0.5884095926473294
2228,92.19157958554199,0.5884902443912102
2229,92.23293964816449,0.5885594047770818
2230,92.27429971078698,0.5886160388841051
2231,92.31565977340948,0.5886591069514834
2232,92.35701983603197,0.5886875872878584
2233,92.39837989865445,0.5887004983487829
2234,92.43973996127696,0.5886969196415742
2235,92.48110002389946,0.5886760111856599
2236,92.52246008652195,0.5886370312977725
2237,92.56382014914443,0.5885793524867928
2238,92.60518021176694,0.5885024752387078
2239,92.64654027438944,0.588406039457324
2240,92.68790033701192,0.5882898333117607
2241,92.72926039963443,0.588153799237167
2242,92.77062046225691,0.5879980368505086
2243,92.81198052487942,0.5878228025827346
2244,92.85334058750192,0.5876285058954279
2245,92.8947006501244,0.5874157020420181
2246,92.9360607127469,0.5871850814447865
2247,92.9774207753694,0.5869374558828073
2248,93.0187808379919,0.5866737418112665
2249,93.06014090061437,0.586394941251217
2250,93.10150096323689,0.5861021207905811
2251,93.14286102585937,0.5857963893155655
2252,93.18422108848188,0.5854788751419597
2253,93.22558115110436,0.585150703235762
2254,93.26694121372685,0.5848129732030032
2255,93.30830127634935,0.5844667386924771
2256,93.34966133897186,0.5841129887959634
2257,93.39102140159436,0.5837526319536074
2258,93.43238146421683,0.5833864827825008
2259,93.47374152683935,0.5830152521474727
2260,93.51510158946184,0.5826395406889668
2261,93.55646165208434,0.5822598359152057
2262,93.59782171470682,0.5818765128561647
2263,93.63918177732931,0.5814898381666892
2264,93.68054183995181,0.5810999774557013
2265,93.72190190257432,0.580707005510216
2266,93.7632619651968,0.5803109189792404
2267,93.80462202781929,0.5799116509875915
2268,93.84598209044181,0.5795090870678217
2269,93.8873421530643,0.5791030817368858
2270,93.92870221568677,0.5786934750074454
2271,93.97006227830929,0.5782801081192436
2272,94.01142234093177,0.577862837806309
2273,94.05278240355427,0.5774415484842594
2274,94.09414246617678,0.5770161618465002
2275,94.13550252879926,0.5765866434948415
2276,94.17686259142175,0.5761530063910328
2277,94.21822265404425,0.5757153110898682
2278,94.25958271666676,0.5752736628894785
2279,94.30094277928923,0.5748282061961207
2280,94.34230284191175,0.5743791165363421
2281,94.38366290453423,0.5739265907482681
2282,94.42502296715674,0.5734708359384947
2283,94.46638302977924,0.5730120577991306
2284,94.50774309240172,0.5725504488442514
2285,94.54910315502421,0.5720861770530309
2286,94.59046321764671,0.5716193753112383
2287,94.63182328026922,0.5711501319377079
2288,94.67318334289169,0.5706784824838536
2289,94.71454340551419,0.5702044029169926
2290,94.7559034681367,0.5697278042532127
2291,94.7972635307592,0.5692485286996426
2292,94.83862359338168,0.5687663473981892
2293,94.87998365600419,0.5682809599280336
2294,94.92134371862667,0.5677919958080301
2295,94.96270378124917,0.5672990183263239
2296,95.00406384387168,0.5668015310921003
2297,95.04542390649415,0.5662989877332346
2298,95.08678396911665,0.5657908051364803
2299,95.12814403173915,0.5652763805311272
2300,95.16950409436166,0.5647551125489811
2301,95.21086415698413,0.5642264261567661
2302,95.25222421960663,0.5636898010658098
2303,95.29358428222913,0.5631448029000005
2304,95.33494434485164,0.5625911160751209
2305,95.37630440747412,0.5620285770431185
2306,95.41766447009661,0.5614572063165976
2307,95.45902453271911,0.5608772375410029
2308,95.50038459534161,0.560289141847823
2309,95.54174465796409,0.559693645814128
2310,95.58310472058659,0.5590917415749053
2311,95.62446478320909,0.5584846879733424
2312,95.6658248458316,0.5578740020702208
2313,95.70718490845407,0.5572614408347201
2314,95.74854497107658,0.5566489733692341
2315,95.78990503369907,0.5560387445390812
2316,95.83126509632157,0.5554330313465798
2317,95.87262515894407,0.5548341937736814
2318,95.91398522156655,0.5542446220927841
2319,95.95534528418905,0.5536666827954904
2320,95.99670534681155,0.5531026653097552
2321,96.03806540943405,0.5525547315716276
2322,96.07942547205653,0.5520248703047437
2323,96.12078553467904,0.5515148575592724
2324,96.16214559730153,0.5510262246990009
2325,96.203505659924,0.5505602346283446
2326,96.24486572254654,0.5501178666465459
2327,96.28622578516901,0.5496998099289548
2328,96.32758584779151,0.5493064652841843
2329,96.36894591041401,0.5489379545359011
2330,96.41030597303651,0.5485941366382754
2331,96.45166603565899,0.5482746294589917
2332,96.4930260982815,0.5479788360528843
2333,96.53438616090399,0.5477059741997158
2334,96.57574622352647,0.5474551079848112
2335,96.617106286149,0.5472251802541784
2336,96.65846634877147,0.5470150448676372
2337,96.69982641139397,0.5468234977957454
2338,96.74118647401647,0.5466493062510482
2339,96.78254653663897,0.54649123520228
2340,96.82390659926145,0.5463480707854713
2341,96.86526666188395,0.546218640290312
2342,96.90662672450645,0.5461018285581773
2343,96.94798678712893,0.5459965907739995
2344,96.98934684975144,0.5459019617626828
2345,97.03070691237393,0.5458170620083045
2346,97.07206697499643,0.5457411006982353
2347,97.11342703761893,0.5456733761514109
2348,97.15478710024144,0.5456132740223139
2349,97.19614716286391,0.5455602636778115
2350,97.23750722548641,0.5455138931278412
2351,97.27886728810891,0.5454737828547142
2352,97.32022735073139,0.5454396188359238
2353,97.36158741335389,0.5454111449958972
2354,97.40294747597639,0.5453881552606987
2355,97.44430753859889,0.5453704853311356
2356,97.4856676012214,0.5453580042405511
2357,97.52702766384387,0.5453506057276972
2358,97.56838772646637,0.5453481994366827
2359,97.60974778908887,0.5453507019559739
2360,97.65110785171137,0.5453580277273837
2361,97.69246791433385,0.5453700798911367
2362,97.73382797695635,0.545386741181357
2363,97.77518803957885,0.5454078650417497
2364,97.81654810220135,0.5454332671877987
2365,97.85790816482383,0.5454627178921523
2366,97.89926822744633,0.545495935307486
2367,97.94062829006883,0.545532580159431
2368,97.9819883526913,0.5455722521371521
2369,98.02334841531383,0.5456144882768716
2370,98.0647084779363,0.5456587635753085
2371,98.10606854055881,0.5457044939863095
2372,98.14742860318131,0.5457510418507747
2373,98.18878866580378,0.5457977236940957
2374,98.23014872842629,0.5458438202053362
2375,98.27150879104879,0.5458885880984433
2376,98.31286885367129,0.545931273457642
2377,98.35422891629376,0.5459711260952498
2378,98.3955889789163,0.546007414407648
2379,98.43694904153877,0.546039440207769
2380,98.47830910416127,0.5460665530400023
2381,98.51966916678377,0.546088163543631
2382,98.56102922940624,0.5461037555152463
2383,98.60238929202875,0.54611289642073
2384,98.64374935465125,0.5461152462106805
2385,98.68510941727375,0.5461105643872228
2386,98.72646947989622,0.5460987153451153
2387,98.76782954251875,0.5460796720555785
2388,98.80918960514123,0.5460535181743199
2389,98.85054966776372,0.5460204486343089
2390,98.89190973038623,0.5459807687350985
2391,98.9332697930087,0.5459348916726323
2392,98.9746298556312,0.5458833343799484
2393,99.01598991825371,0.5458267114851922
2394,99.05734998087621,0.5457657271540207
2395,99.09871004349868,0.5457011645818073
2396,99.1400701061212,0.5456338729467136
2397,99.18143016874369,0.5455647517306775
2398,99.22279023136618,0.5454947324598615
2399,99.26415029398869,0.5454247580989695
2400,99.30551035661117,0.5453557605407005
2401,99.34687041923367,0.5452886368427319
2402,99.38823048185617,0.5452242250580395
2403,99.42959054447867,0.5451632806591279
2404,99.47095060710114,0.5451064546525998
2405,99.51231066972365,0.5450542745038945
2406,99.55367073234615,0.5450071289346179
2407,99.59503079496862,0.5449652575158522
2408,99.63639085759115,0.544928745767476
2409,99.67775092021363,0.5448975262001267
2410,99.71911098283613,0.5448713854222207
2411,99.76047104545863,0.5448499771033495
2412,99.80183110808113,0.5448328402628806
2413,99.8431911707036,0.5448194220617821
2414,99.8845512333261,0.5448091040390244
2415,99.92591129594861,0.5448012305664913
2416,99.96727135857108,0.5447951382083843
2417,100.00863142119358,0.5447901846653778
2418,100.04999148381609,0.5447857760559096
2419,100.09135154643859,0.5447813914274916
2420,100.13271160906109,0.5447766035835699
2421,100.17407167168356,0.5447710955396959
2422,100.21543173430607,0.5447646721665504
2423,100.25679179692857,0.5447572668191468
2424,100.29815185955107,0.5447489429758924
2425,100.33951192217354,0.544739891106319
2426,100.38087198479604,0.5447304211456412
2427,100.42223204741855,0.5447209510751252
2428,100.46359211004105,0.5447119921917014
2429,100.50495217266352,0.5447041317033121
2430,100.54631223528602,0.5446980133148128
2431,100.58767229790853,0.5446943164812019
2432,100.62903236053101,0.5446937350057851
2433,100.67039242315353,0.5446969556570689
2434,100.711752485776,0.5447046374703777
2435,100.7531125483985,0.5447173923883595
2436,100.794472611021,0.5447357678751911
2437,100.8358326736435,0.544760232106422
2438,100.87719273626598,0.5447911622838228
2439,100.91855279888848,0.5448288365456122
2440,100.95991286151099,0.5448734298323251
2441,101.00127292413347,0.5449250139246647
2442,101.04263298675599,0.5449835616939379
2443,101.08399304937846,0.5450489554030451
2444,101.12535311200095,0.5451209986766627
2445,101.16671317462347,0.545199431537006
2446,101.20807323724596,0.5452839476925352
2447,101.24943329986844,0.5453742130895718
2448,101.29079336249094,0.5454698846083834
2449,101.33215342511345,0.5455706277218406
2450,101.37351348773593,0.5456761319472067
2451,101.41487355035845,0.5457861230166425
2452,101.45623361298092,0.5459003708687937
2453,101.49759367560341,0.5460186928145754
2454,101.53895373822593,0.5461409515410159
2455,101.5803138008484,0.5462670479670836
2456,101.6216738634709,0.5463969093307394
2457,101.6630339260934,0.5465304732394356
2458,101.7043939887159,0.5466676687313624
2459,101.7457540513384,0.5468083956459608
2460,101.78711411396088,0.5469525037711762
2461,101.82847417658338,0.5470997733062375
2462,101.86983423920587,0.5472498981469609
2463,101.91119430182839,0.5474024733656143
2464,101.95255436445086,0.5475569880287223
2465,101.99391442707336,0.5477128241882915
2466,102.03527448969587,0.5478692625162689
2467,102.07663455231837,0.5480254946527736
2468,102.11799461494084,0.5481806419328568
2469,102.15935467756334,0.5483337797708348
2470,102.20071474018584,0.5484839666404355
2471,102.24207480280833,0.5486302763147379
2472,102.28343486543085,0.5487718318377547
2473,102.32479492805332,0.5489078395999799
2474,102.36615499067582,0.5490376218862866
2475,102.40751505329833,0.549160646352034
2476,102.44887511592081,0.5492765510524666
2477,102.4902351785433,0.54938516388551
2478,102.5315952411658,0.5494865155896902
2479,102.5729553037883,0.5495808457455656
2480,102.61431536641079,0.549668601540165
2481,102.65567542903328,0.549750429349766
2482,102.69703549165578,0.5498271594625684
2483,102.73839555427828,0.5498997844888269
2484,102.77975561690079,0.5499694321880774
2485,102.82111567952327,0.5500373335818359
2486,102.86247574214576,0.5501047873216464
2487,102.90383580476826,0.550173121355211
2488,102.94519586739077,0.5502436529869822
2489,102.98655593001325,0.550317648473215
2490,103.02791599263574,0.5503962833299793
2491,103.06927605525824,0.5504806045678211
2492,103.11063611788073,0.5505714960938315
2493,103.15199618050323,0.5506696485324679
2494,103.19335624312572,0.5507755346961479
2495,103.23471630574822,0.5508893918709004
2496,103.27607636837071,0.5510112119552572
2497,103.31743643099323,0.5511407402897112
2498,103.35879649361571,0.551277483733561
2499,103.4001565562382,0.5514207281865864
2500,103.4415166188607,0.5515695653259621
2501,103.48287668148319,0.5517229278555784
2502,103.52423674410569,0.5518796320739647
2503,103.56559680672818,0.5520384260967085
2504,103.60695686935068,0.552198041658101
2505,103.64831693197317,0.5523572471052679
2506,103.68967699459569,0.5525148990205903
2507,103.73103705721816,0.5526699898894526
2508,103.77239711984065,0.5528216893836803
2509,103.81375718246316,0.552969377152842
2510,103.85511724508565,0.5531126654881995
2511,103.89647730770815,0.5532514108149106
2512,103.93783737033064,0.5533857136318006
2513,103.97919743295314,0.5535159072041317
2514,104.02055749557563,0.553642535967848
2515,104.06191755819815,0.5537663251743761
2516,104.10327762082062,0.5538881437498322
2517,104.14463768344311,0.5540089626316266
2518,104.18599774606562,0.554129810964029
2519,104.22735780868811,0.554251732482472
2520,104.2687178713106,0.5543757442106378
2521,104.3100779339331,0.5545027992622148
2522,104.3514379965556,0.5546337551190281
2523,104.39279805917809,0.5547693482905005
2524,104.43415812180059,0.5549101757899337
2525,104.47551818442308,0.555056683428525
2526,104.51687824704557,0.5552091605616419
2527,104.55823830966808,0.5553677406442911
2528,104.59959837229057,0.5555324067754663
2529,104.64095843491306,0.5557030013333425
2530,104.68231849753556,0.5558792388147283
2531,104.72367856015806,0.5560607210731504
2532,104.76503862278055,0.5562469542771132
2533,104.80639868540304,0.5564373670557857
2534,104.84775874802554,0.5566313294385858
2535,104.88911881064803,0.5568281723059741
2536,104.93047887327054,0.5570272071356422
2537,104.97183893589303,0.5572277458438893
2538,105.01319899851552,0.5574291204869015
2539,105.05455906113802,0.5576307025100989
2540,105.09591912376051,0.5578319211307381
2541,105.13727918638301,0.5580322803301137
2542,105.1786392490055,0.5582313738377414
2543,105.219999311628,0.5584288974332134
2544,105.26135937425049,0.5586246578870022
2545,105.30271943687299,0.5588185779223971
2546,105.34407949949548,0.5590106967094683
2547,105.38543956211798,0.5592011655945421
2548,105.42679962474047,0.5593902390132054
2549,105.46815968736297,0.5595782608124632
2550,105.50951974998547,0.559765646495449
2551,105.55087981260796,0.5599528621750389
2552,105.59223987523046,0.5601404012558564
2553,105.63359993785295,0.5603287600363906
2554,105.67496000047545,0.5605184135182028
2555,105.71632006309794,0.560709792717813
2556,105.75768012572043,0.5609032646978543
2557,105.79904018834293,0.5610991163726288
2558,105.84040025096543,0.5612975429133324
2559,105.88176031358792,0.5614986412969237
2560,105.9231203762104,0.5617024092330164
2561,105.96448043883292,0.5619087493879589
2562,106.00584050145541,0.5621174785270179
2563,106.04720056407791,0.5623283409350239
2564,106.0885606267004,0.562541025267877
2565,106.12992068932289,0.5627551838432856
2566,106.17128075194539,0.5629704533033095
2567,106.21264081456789,0.5631864755729022
2568,106.25400087719038,0.5634029180918427
2569,106.29536093981287,0.5636194924015911
2570,106.33672100243538,0.5638359703118365
2571,106.37808106505787,0.5640521970386472
2572,106.41944112768034,0.5642681008841435
2573,106.46080119030286,0.5644836992035318
2574,106.50216125292535,0.564699100569211
2575,106.54352131554785,0.5649145031860285
2576,106.58488137817035,0.5651301897327685
2577,106.62624144079284,0.5653465189014091
2578,106.66760150341533,0.5655639139787315
2579,106.70896156603783,0.5657828488685599
2580,106.75032162866033,0.5660038319904102
2581,106.7916816912828,0.5662273885180921
2582,106.83304175390532,0.5664540414421273
2583,106.87440181652781,0.5666842919580285
2584,106.91576187915031,0.5669185996992984
2585,106.9571219417728,0.5671573633497122
2586,106.9984820043953,0.5674009021836458
2587,107.03984206701779,0.5676494390919479
2588,107.08120212964029,0.5679030856505074
2589,107.12256219226279,0.5681618297748878
2590,107.16392225488526,0.5684255264711744
2591,107.20528231750778,0.5686938921372618
2592,107.24664238013027,0.5689665027864715
2593,107.28800244275277,0.5692427964549215
2594,107.32936250537526,0.5695220799178125
2595,107.37072256799775,0.56980353967957
2596,107.41208263062025,0.5700862570275583
2597,107.45344269324275,0.5703692267557355
2598,107.49480275586524,0.5706513789866869
2599,107.53616281848772,0.5709316033589583
2600,107.57752288111024,0.5712087747153014
2601,107.61888294373273,0.5714817793376572
2602,107.66024300635523,0.5717495407356636
2603,107.70160306897772,0.5720110440132691
2604,107.7429631316002,0.5722653579130961
2605,107.78432319422271,0.5725116537677598
2606,107.82568325684521,0.5727492207618992
2607,107.8670433194677,0.5729774771159387
2608,107.90840338209019,0.5731959770263085
2609,107.94976344471269,0.5734044134198157
2610,107.99112350733519,0.5736026167839378
2611,108.03248356995766,0.5737905505062313
2612,108.07384363258016,0.5739683032810424
2613,108.11520369520267,0.5741360792153732
2614,108.15656375782517,0.5742941862852224
2615,108.19792382044767,0.5744430237633197
2616,108.23928388307016,0.5745830691680471
2617,108.28064394569265,0.5747148651833147
2618,108.32200400831515,0.5748390068851729
2619,108.36336407093765,0.5749561294973619
2620,108.40472413356012,0.5750668967986791
2621,108.44608419618262,0.5751719902293119
2622,108.48744425880513,0.5752720986981918
2623,108.52880432142763,0.5753679090793079
2624,108.5701643840501,0.5754600973989927
2625,108.61152444667262,0.57554932075043
2626,108.6528845092951,0.575636210016069
2627,108.69424457191761,0.5757213635213733
2628,108.73560463454011,0.5758053417730224
2629,108.77696469716258,0.5758886634426559
2630,108.81832475978509,0.5759718027374936
2631,108.85968482240759,0.5760551882505613
2632,108.90104488503009,0.5761392033096018
2633,108.94240494765256,0.5762241877522164
2634,108.98376501027508,0.576310440956819
2635,109.02512507289757,0.5763982258670722
2636,109.06648513552004,0.5764877736740184
2637,109.10784519814256,0.5765792887761203
2638,109.14920526076504,0.576672953629225
2639,109.19056532338755,0.5767689331292444
2640,109.23192538601005,0.5768673782362539
2641,109.27328544863255,0.5769684286427981
2642,109.31464551125502,0.577072214399225
2643,109.35600557387752,0.5771788565208906
2644,109.39736563650003,0.5772884667019507
2645,109.4387256991225,0.5774011463350577
2646,109.48008576174502,0.5775169850764663
2647,109.5214458243675,0.5776360591974963
2648,109.56280588699,0.5777584299266654
2649,109.60416594961251,0.577884141918984
2650,109.645526012235,0.5780132219001695
2651,109.68688607485748,0.5781456774385447
2652,109.72824613747999,0.5782814957106206
2653,109.76960620010249,0.578420642062112
2654,109.81096626272496,0.5785630581360618
2655,109.85232632534748,0.5787086593499033
2656,109.89368638796996,0.5788573315562333
2657,109.93504645059247,0.5790089268130268
2658,109.97640651321497,0.5791632583094175
2659,110.01776657583744,0.5793200946296476
2660,110.05912663845994,0.5794791536751204
2661,110.10048670108245,0.5796400966865135
2662,110.14184676370495,0.5798025228997556
2663,110.18320682632742,0.5799659654197267
2664,110.22456688894992,0.5801298888957186
2665,110.26592695157242,0.580293689530737
2666,110.30728701419493,0.5804566978544824
2667,110.34864707681743,0.5806181845450619
2668,110.3900071394399,0.5807773694074125
2669,110.4313672020624,0.5809334334220897
2670,110.4727272646849,0.5810855335803621
2671,110.51408732730741,0.581232820036692
2672,110.55544738992988,0.5813744549510941
2673,110.59680745255238,0.5815096322725279
2674,110.63816751517489,0.5816375976395038
2675,110.67952757779736,0.5817576675485869
2676,110.72088764041986,0.5818692469673294
2677,110.76224770304236,0.5819718446415693
2678,110.80360776566486,0.5820650854624915
2679,110.84496782828737,0.582148719407251
2680,110.88632789090987,0.5822226267387544
2681,110.92768795353234,0.5822868193333879
2682,110.96904801615484,0.58234143818904
2683,111.01040807877735,0.5823867473385335
2684,111.05176814139982,0.5824231245456549
2685,111.09312820402232,0.5824510492841765
2686,111.13448826664482,0.5824710885883336
2687,111.17584832926732,0.5824838814127209
2688,111.2172083918898,0.582490122149246
2689,111.25856845451231,0.582490543920526
2690,111.2999285171348,0.5824859022079394
2691,111.3412885797573,0.5824769592842569
2692,111.3826486423798,0.5824644698159078
2693,111.42400870500228,0.5824491678873137
2694,111.46536876762478,0.5824317555907439
2695,111.50672883024728,0.5824128932297058
2696,111.54808889286979,0.5823931911101008
2697,111.58944895549226,0.5823732028472951
2698,111.63080901811476,0.5823534201011924
2699,111.67216908073726,0.5823342686637625
2700,111.71352914335974,0.5823161058594608
2701,111.75488920598227,0.5822992192692069
2702,111.79624926860474,0.5822838268431181
2703,111.83760933122724,0.5822700785119493
2704,111.87896939384974,0.582258059432294
2705,111.92032945647225,0.5822477949940684
2706,111.96168951909472,0.5822392576757185
2707,112.00304958171722,0.5822323757506271
2708,112.04440964433972,0.5822270437309018
2709,112.0857697069622,0.5822231342921216
2710,112.12712976958473,0.582220511267511
2711,112.1684898322072,0.5822190431510121
2712,112.2098498948297,0.5822186164232321
2713,112.2512099574522,0.582219147931668
2714,112.29257002007468,0.5822205955306966
2715,112.33393008269718,0.5822229662280443
2716,112.37529014531968,0.5822263211956836
2717,112.41665020794218,0.5822307771796381
2718,112.45801027056466,0.5822365040731702
2719,112.49937033318719,0.5822437186830638
2720,112.54073039580966,0.5822526749951712
2721,112.58209045843216,0.5822636515086416
2722,112.62345052105466,0.5822769364320255
2723,112.66481058367714,0.5822928116976288
2724,112.70617064629964,0.5823115368361909
2725,112.74753070892214,0.5823333337535394
2726,112.78889077154464,0.582358373363356
2727,112.83025083416712,0.5823867648644794
2728,112.87161089678962,0.5824185482224052
2729,112.91297095941212,0.5824536901452708
2730,112.95433102203461,0.5824920835608607
2731,112.99569108465712,0.582533550329926
2732,113.0370511472796,0.5825778466985965
2733,113.0784112099021,0.5826246708203311
2734,113.1197712725246,0.5826736715811562
2735,113.1611313351471,0.5827244579483473
2736,113.20249139776958,0.5827766081311774
2737,113.24385146039208,0.5828296779831713
2738,113.28521152301458,0.5828832082716715
2739,113.32657158563707,0.582936730669152
2740,113.36793164825956,0.5829897725566902
2741,113.40929171088206,0.5830418609453049
2742,113.45065177350456,0.5830925259926081
2743,113.49201183612706,0.5831413046994341
2744,113.53337189874956,0.5831877454020523
2745,113.57473196137204,0.5832314136244061
2746,113.61609202399454,0.5832718997257065
2747,113.65745208661704,0.5833088285837098
2748,113.69881214923952,0.5833418713104507
2749,113.74017221186202,0.5833707587302635
2750,113.78153227448452,0.5833952960840952
2751,113.82289233710702,0.5834153781865151
2752,113.86425239972951,0.5834310040753697
2753,113.90561246235202,0.5834422900779765
2754,113.9469725249745,0.5834494801843046
2755,113.988332587597,0.5834529526723135
2756,114.0296926502195,0.5834532220706258
2757,114.07105271284198,0.5834509357601962
2758,114.11241277546448,0.5834468647932346
2759,114.15377283808698,0.583441888825253
2760,114.19513290070948,0.5834369753912186
2761,114.23649296333195,0.5834331540871786
2762,114.27785302595446,0.583431486521728
2763,114.31921308857696,0.5834330331586248
2764,114.36057315119945,0.5834388183675588
2765,114.40193321382196,0.5834497951245639
2766,114.44329327644444,0.583466810851185
2767,114.48465333906694,0.5834905758529152
2768,114.52601340168944,0.583521635715947
2769,114.56737346431194,0.5835603488556838
2770,114.60873352693442,0.5836068701913769
2771,114.65009358955692,0.5836611416613137
2772,114.69145365217942,0.5837228900061405
2773,114.7328137148019,0.5837916319484858
2774,114.77417377742442,0.5838666865981529
2775,114.8155338400469,0.5839471946267397
2776,114.8568939026694,0.5840321434948206
2777,114.8982539652919,0.5841203977879932
2778,114.93961402791439,0.5842107335329229
2779,114.98097409053688,0.5843018752267056
2780,115.02233415315938,0.5843925342256482
2781,115.06369421578188,0.5844814471050361
2782,115.10505427840437,0.5845674126192495
2783,115.14641434102688,0.5846493259596824
2784,115.18777440364936,0.5847262091233023
2785,115.22913446627186,0.58479723636245
2786,115.27049452889436,0.5848617538806016
2787,115.31185459151683,0.584919293162714
2788,115.35321465413934,0.5849695775742083
2789,115.39457471676184,0.5850125221215985
2790,115.43593477938434,0.5850482265306176
2791,115.47729484200683,0.5850769620552543
2792,115.51865490462932,0.5850991526732149
2793,115.56001496725182,0.585115351540605
2794,115.6013750298743,0.5851262137615835
2795,115.64273509249682,0.5851324666688781
2796,115.6840951551193,0.5851348789014014
2797,115.7254552177418,0.5851342296004887
2798,115.7668152803643,0.585131279023724
2799,115.8081753429868,0.5851267417942022
2800,115.84953540560927,0.5851212638672944
2801,115.89089546823178,0.5851154041112325
2802,115.93225553085428,0.5851096211715501
2803,115.97361559347677,0.5851042660339897
2804,116.01497565609927,0.5850995804282291
2805,116.05633571872175,0.5850957009408184
2806,116.09769578134426,0.5850926684435316
2807,116.13905584396676,0.5850904422069737
2808,116.18041590658926,0.5850889178699561
2809,116.22177596921173,0.5850879482821308
2810,116.26313603183424,0.5850873661368778
2811,116.30449609445674,0.5850870072655061
2812,116.34585615707923,0.5850867334722196
2813,116.38721621970171,0.5850864538474956
2814,116.42857628232422,0.5850861435997335
2815,116.46993634494672,0.585085859582345
2816,116.5112964075692,0.5850857518572352
2817,116.5526564701917,0.5850860708162908
2818,116.5940165328142,0.5850871695715425
2819,116.6353765954367,0.5850895015140184
2820,116.6767366580592,0.5850936131255305
2821,116.71809672068169,0.5851001323007489
2822,116.75945678330417,0.5851097525961674
2823,116.80081684592668,0.585123213964674
2824,116.84217690854918,0.5851412806573416
2825,116.88353697117167,0.5851647170750865
2826,116.92489703379415,0.5851942624307024
2827,116.96625709641665,0.5852306051327546
2828,117.00761715903914,0.585274357825053
2829,117.04897722166166,0.5853260340060913
2830,117.09033728428415,0.5853860271098702
2831,117.13169734690663,0.5854545928514604
2832,117.17305740952914,0.5855318355288583
2833,117.21441747215162,0.5856176988276602
2834,117.25577753477413,0.5857119615029749
2835,117.29713759739661,0.5858142381184261
2836,117.33849766001912,0.5859239848148486
2837,117.3798577226416,0.5860405098704049
2838,117.42121778526412,0.5861629886112816
2839,117.46257784788659,0.586290482048512
2840,117.5039379105091,0.5864219584637347
2841,117.5452979731316,0.5865563170537874
2842,117.58665803575408,0.5866924126791379
2843,117.62801809837659,0.5868290807487065
2844,117.66937816099907,0.5869651613151508
2845,117.71073822362158,0.5870995215480236
2846,117.75209828624406,0.587231075890998
2847,117.79345834886658,0.5873588033846039
2848,117.83481841148905,0.587481761834424
2849,117.87617847411154,0.5875990987134421
2850,117.91753853673406,0.587710058888587
2851,117.95889859935654,0.5878139894425667
2852,118.00025866197903,0.5879103420073079
2853,118.04161872460153,0.587998673124625
2854,118.08297878722404,0.5880786431955667
