LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

304 6898 1 -0.8 34.20965797163325 7.5958218195687826 1.0335231608312943 0 0 0
309 6916 1 -0.8 35.293513484381485 9.814874709806936 1.6103615481766471 0 0 0
306 6917 1 -0.8 34.369505053415715 8.097242847021173 3.4889724614916093 0 0 0
310 7091 1 -0.8 36.74732276282361 6.338298780999834 5.221937293991365 0 0 0
315 7142 1 -0.8 37.73898601232625 10.347925343323515 0.8873086687755797 0 0 0
320 7143 1 -0.8 38.39247695639962 9.051754083766438 3.076581925193616 0 0 0
307 10149 3 1.6 33.96802246998837 8.665786829262299 4.911055018044345 0 0 0
301 10149 1 -0.8 34.33153689152035 10.13432215672489 4.535594482000967 0 0 0
313 10161 3 1.6 36.221084057950186 10.198262853261049 0.35815023338250973 0 0 0
458 10149 2 0.4 34.302098037429225 9.201167587605283 4.13316376006112 0 0 0
317 1741 3 1.6 38.81931304568666 6.421584128322819 0.9054117108721499 0 0 0
318 7089 1 -0.8 38.83080533619366 8.013502635426724 0.700609053817089 0 0 0
136 7087 1 -0.8 40.19891936231083 6.048389370983228 1.673225658532387 0 0 0
145 7432 1 -0.8 42.85951899592495 5.715786743069687 1.8223267844819309 0 0 0
319 1771 3 1.6 38.837691839073635 9.395781164332359 1.5480543527137105 0 0 0
321 1772 3 1.6 38.67858167120856 9.280837733859533 4.651316380652601 0 0 0
322 7146 1 -0.8 39.02455565505545 10.822432166378983 4.948838479940271 0 0 0
332 1886 3 1.6 44.03415385873913 6.102056672871366 0.7766411731471708 0 0 0
334 1916 3 1.6 44.15595240905135 8.897598996558337 1.8802920987830503 0 0 0
328 1917 3 1.6 41.67319335509193 10.433617777311893 0.69628411897748 0 0 0
336 1918 3 1.6 43.90414245607943 8.654920911507444 4.838119727144461 0 0 0
324 7141 1 -0.8 40.34488968457021 10.008144359770734 1.5251983987363242 0 0 0
323 7145 1 -0.8 40.04294606740712 8.434275691338241 4.9999381707188535 0 0 0
325 7436 1 -0.8 41.20614578279552 6.086146520185482 5.2666803100725454 0 0 0
330 7486 1 -0.8 43.023994216543315 9.91283102247185 1.4025227320393425 0 0 0
335 7487 1 -0.8 43.66555730230232 8.295039958733028 3.291742173524238 0 0 0
337 7491 1 -0.8 44.278048192322096 10.211210593999791 4.90986535177998 0 0 0
333 7433 1 -0.8 44.25594281638712 7.694550941937721 0.8137456869615116 0 0 0
343 2061 3 1.6 46.73635877441519 10.30589260019894 1.0706341951773253 0 0 0
347 2176 3 1.6 49.14633602984154 5.936122086769468 0.8767698093754793 0 0 0
349 2206 3 1.6 49.19371767695723 8.87526447626198 1.7995118326698882 0 0 0
351 2208 3 1.6 49.015140856734774 9.107876277739878 4.830301004924769 0 0 0
339 7488 1 -0.8 45.612473872898065 9.602120950359616 2.0026957766885563 0 0 0
338 7492 1 -0.8 45.247705830270014 7.87585922723939 5.271870190618533 0 0 0
345 7848 1 -0.8 47.99117983588742 9.320484741963636 0.8263767191635055 0 0 0
348 8128 1 -0.8 49.64802653163611 7.401109517269484 1.3448497567921123 0 0 0
350 8192 1 -0.8 48.589458987681795 8.86624877427289 3.296458046204889 0 0 0
352 8196 1 -0.8 49.196511884423266 10.678877070751348 5.183466657906992 0 0 0
179 8130 1 -0.8 52.93667431357311 5.444286121528393 1.8224455387818148 0 0 0
358 2207 3 1.6 51.51594247731825 10.729947409322737 0.8994492933444614 0 0 0
362 2496 3 1.6 53.90394821039757 6.335958697781917 0.8921221142655568 0 0 0
364 2506 3 1.6 53.9408941605688 9.264959772219894 2.014243143808784 0 0 0
366 2507 3 1.6 54.13989785964359 9.09789285658324 5.041319249730159 0 0 0
355 8131 1 -0.8 51.9628471360555 6.306196568002348 5.582895615052183 0 0 0
353 8133 1 -0.8 50.45690369401779 8.394956767612166 5.022117463582758 0 0 0
354 8191 1 -0.8 50.43447499754213 9.915151177678235 1.7869412758406673 0 0 0
360 8195 1 -0.8 53.024192165194805 10.446645561664289 1.409852128494199 0 0 0
363 8898 1 -0.8 53.673130264604225 7.918992969624931 1.1469997083890122 0 0 0
365 8917 1 -0.8 53.52450549534385 9.04123288531655 3.551844476164073 0 0 0
367 8919 1 -0.8 54.6926024661781 10.56288025669525 5.430689886617165 0 0 0
187 8897 1 -0.8 55.447558972902144 5.9919911426970724 1.2205420685804471 0 0 0
369 8916 1 -0.8 55.512249449040155 9.655420034689946 2.0341333317892496 0 0 0
368 8918 1 -0.8 55.37455006110595 8.061155483693504 5.126874447048598 0 0 0
377 2716 3 1.6 59.119120124078385 6.014123595251421 1.050261471790098 0 0 0
379 2746 3 1.6 59.22509290690863 8.808496657800024 2.184524255852339 0 0 0
373 2747 3 1.6 56.717851899588126 10.245829132819138 1.1368769931161828 0 0 0
381 2748 3 1.6 58.94124512944901 9.224889078131518 5.1314017532340115 0 0 0
383 3204 1 -0.8 60.439721908350904 8.766971181834313 5.5288350069361165 0 0 0
384 3276 1 -0.8 60.47940284812184 9.808886164824665 2.3026873534496723 0 0 0
378 9333 1 -0.8 59.722664387166446 7.409651482265445 1.5700882908200433 0 0 0
370 9335 1 -0.8 57.10806820168091 6.106569764202022 5.347642172486505 0 0 0
375 9376 1 -0.8 58.05864604084223 9.365615201762445 1.23026672720453 0 0 0
380 9377 1 -0.8 58.62063833305456 8.661607976701639 3.6594512132276917 0 0 0
382 9380 1 -0.8 58.87546953140185 10.841300744415415 5.188720252917665 0 0 0
395 81 3 1.6 2.8494829873583027 14.869451535914632 1.2115271908182486 0 0 0
386 82 3 1.6 0.7759107747054793 13.072439479697746 2.483861063048689 0 0 0
385 3275 1 -0.8 1.2635301222318507 11.826300568300896 1.5844611954110541 0 0 0
396 3322 1 -0.8 3.0805077421134666 16.445984596237157 1.443088160640197 0 0 0
392 3323 1 -0.8 1.7132625049515466 14.34810953757212 2.2133051748331596 0 0 0
398 3324 1 -0.8 4.20698245482277 14.04112036835525 1.5198124640887334 0 0 0
387 3326 1 -0.8 0.8555204707342117 12.768930324878461 4.052148108608384 0 0 0
400 461 3 1.6 5.183774654871824 13.041406424648942 2.34855290214514 0 0 0
399 4222 1 -0.8 4.986686521903346 11.532520398724689 1.7809710850005134 0 0 0
401 4242 1 -0.8 4.947732773397226 13.167678949006048 3.9494520650278675 0 0 0
537 3406 1 -0.8 3.967773248906985 16.698435300999652 5.519098057553437 0 0 0
402 462 3 1.6 5.7160296565576765 13.416634152323555 5.366004727641949 0 0 0
409 711 3 1.6 7.601095794736271 14.5180135093905 1.23853556186118 0 0 0
414 712 3 1.6 10.220083061947076 13.196845128980419 2.2436175069808306 0 0 0
416 714 3 1.6 10.369232439794347 13.020172524562945 5.220934414110299 0 0 0
406 4241 1 -0.8 6.703533449733346 13.509469358056268 2.1159735972707194 0 0 0
405 4243 1 -0.8 7.07739690192393 12.57356811134273 5.453164220514016 0 0 0
413 4714 1 -0.8 10.612170561394445 11.860193402543612 1.404950195446885 0 0 0
410 4752 1 -0.8 7.482130100715843 16.03545017353142 1.7997044696148337 0 0 0
412 4753 1 -0.8 9.12566263589884 14.013788001344935 1.3769610991297359 0 0 0
415 4754 1 -0.8 9.718941852262185 12.841523292120618 3.7400003635366215 0 0 0
423 1071 3 1.6 12.834177402131708 14.643725071802523 1.7567394300710855 0 0 0
